,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,a6922405fda1f102,Data Analyst,"San Francisco, CA",MID_LEVEL,MASTERS_DEGREE,contract,"Data Analyst - job post Raag Solutions LLC Cupertino, CA $45 - $50 an hour -  Contract Apply now Apply now save-icon Job details Salary $45 - $50 an hour Job Type Contract Work on initiatives to drive growth. Partner closely with Analytics, Data engineering and Instrumentation teams. Work falls broadly into 3 areas: Foundational: Work with engineering to identify data needs for new initiatives and make sure the data pipeline is built. Partner with instrumentation team to ensure tracking is in place before launches Reporting and Measurement: Identify, measure and communicate KPIs for overall business and key initiatives. Build and maintain regular reports and provide ad-hoc analysis to support business needs Business Advisory: Identify key learnings from data and distill findings into recommendations for business owners TOP SKILLS Business understanding. Experience with growth or product analytics is a plus. Ability to structure and solve problems SQL, R or Python Communication skills to package findings Work well within cross-functional teams Bachelors or Masters in the fields of Statistics, Commerce, Business Analytics, Applied Mathematics At least 2 years of experience, preferably in a consumer tech company or a subscription business. If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=San+Francisco%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=a6922405fda1f102
1,1ac6674a54da4643,Data Analyst,"San Francisco, CA",MID_LEVEL,MASTERS_DEGREE,contract,"Business Analyst - job post Norwin South San Francisco, CA 94080 Up to $95 an hour -  Contract Apply now Apply now save-icon Job details Salary Up to $95 an hour Job Type Contract Title: Business Analyst or Business Analyst for a 1 year W2 contract that can be extended up to 3 years if there is work Hybrid contract – 3 days onsite – 2 days remote Location: South San Francisco, CA94080 Pay rate is up to $95 per hour W2. Genentech/Roche Job description: Location: On-site, 3 days at South San Francisco site Allocation: 40 hours a week Contract: 12 months with opportunity to extend We are seeking mission-driven, passionate, self-starting, and creative individual to join our diverse community of smart, fun, wholehearted, and engaged teams. The candidate will lead writing and maintaining program documentation and partner on design, development, installation, implementation, modification, support, and launching of new platform/applications including analyzing functional and systems requirements, developing application architecture and validating data acquisition and output. Other areas may include working with users to test, debug, and troubleshoot applications, assuring software and systems quality and functionality, and ensuring the rigorous application of information security/information assurance policies, principles, and practices. Responsibilities: As a Business Systems Analyst on the product team, you will: Partner with internal stakeholders to identify and analyze requirements to define scope, objectives, and feasibility analysis. Create a comprehensive Product Requirement Document and detailed Product Roadmap for Genentech’s NLP Platform Prepare robust technical reports and create diagrams, workflow maps, or other visuals to facilitate enhanced system understanding Produce detailed wireframes and mockups using visualization tools for prototyping Work closely with Data Management & Architecture teams to maintain awareness of accessibility, compliance, and security policies and guidelines Lead portions of large tasks or projects; build and maintain project management skills Participate in the implementation of system patches, updates, and maintenance Collaborate with Product Managers, Project Managers/Scrum Masters, Architects, Engineers, Developers, Quality Assurance, and User Experience Designers on scope, solutions, constraints, and risks Collaborate with cross-functional IT organization to streamline solution implementations to maintain records of system integrations, changes, and incidents Develop and execute test plans, as well as other quality assurance measures; lead testing such as user acceptance, performance, security, usability, etc. Provide timely dissemination of communications for system changes; determine support and resource requirements associated with each change Required skills: [Education]: Bachelor’s degree in Business Administration/Information Systems or related field; Master's degree in Business or Science is preferred [Domain]: Overall 5+ years of experience as Business Systems Analyst in Pharmaceutical or Tech Industry in AI/ML Domain. Preferred experience in Natural Language Processing Experience of working in end-to-end software development lifecycle [Non-negotiables] Hands-on expertise with Jira, Confluence, Trello, Lucid Chart and Google Suite [Non-negotiables] Be on-site 3-4 days a week and/or as required by product team [Non-negotiables] Excellent communication (written and oral) and presentation skills; solid business acumen of US Commercial Market in Pharma industry; well-honed influencing skills are essential Demonstrated success in handling initiatives of high complexity, high profile, and large-scale programs Self-motivated and team-oriented; able to work both autonomously and effectively as part of a geographically dispersed team Must have for data and hands on experience with data related initiatives Understanding and experience in ML and data science concepts is preferred Job Type: Contract Salary: Up to $95.00 per hour Experience level: 5 years Schedule: 8 hour shift Ability to commute/relocate: South San Francisco, CA 94080: Reliably commute or planning to relocate before starting work (Required) Application Question(s): This is a W2 Contract role. No VISA consultants please Experience: Business Analyst: 5 years (Required) Jira: 2 years (Required) Confluence: 3 years (Required) Google Suite: 2 years (Required) Lucid Chart: 2 years (Required) Pharmaceutical or Tech Industry in AI/ML Domain: 1 year (Preferred) Trello: 2 years (Preferred) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=San+Francisco%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=1ac6674a54da4643
2,bc3d4f1bce65d7d1,Data Analyst,"San Francisco, CA",MID_LEVEL,MASTERS_DEGREE,contract,"Data Analyst - job post Surya Systems San Francisco, CA • Temporarily remote $85 an hour -  Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary $85 an hour Job Type Contract Position: SR Data Analyst Location: San Francisco, CA Duration: Long Term Contract Remote Till Covid 19 • Data Analyst, with SQL, Tableau OR Looker, Python, Excel, Strong Stats background • Drive personalization, real-time decision-making, causal inference, and predictive analytics capabilities . • Conduct quantitative analysis of experimental, and textual data to generate insights and drive decision making (ANOVA, Regression, Chi-Sq, AB, pre-post etc..) • Working knowledge of SQL, Tableau, Hadoop, BigQuery, Presto, Vertica • Write well documented code that can be shared and used across teams, and can scale to be used in existing products Soft skills: • Ability to communicate findings clearly to both technical and non-technical audiences and to effectively collaborate within cross-functional teams • We follow agile framework and processes. Hence, cross-functional collaboration, communication skills and a focus on delivering a great user experience are a must • You have a sense of urgency, move quickly and ship things Bonus Points: • Experience in Data Analyst and analytics • You're experienced in metrics and experiment-driven development • PhD or MS in computer science, machine learning, or statistics • Interesting side projects or Kaggle competition results Education Minimum Bachelor's Degree Thanks & Regards ... G Naveen Kumar Surya Systems, Inc 120 E Uwchlan Avenue Suite 203 Exton, PA 19341 Email : GavvalaN@suryasys.com Desk : 215-344-2345",https://www.indeed.com/jobs?q=Data+Analyst&l=San+Francisco%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=bc3d4f1bce65d7d1
3,2bba132639ff84b6,Data Analyst,"San Francisco, CA",MID_LEVEL,MASTERS_DEGREE,contract,"Data Analyst (Contractor) - job post Verkada 4 reviews San Mateo, CA 94401 $30 - $35 an hour -  Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary $30 - $35 an hour Job Type Contract Who We Are Verkada is the largest cloud-based B2B physical security platform company in the world. Only Verkada offers seven product lines — video security cameras, access control, environmental sensors, alarms, visitor management, mailroom management and intercoms — integrated with a single cloud-based software platform. Designed with simplicity and scalability in mind, Verkada gives organizations the real-time insight to know what could impact the safety and comfort of people throughout their physical environment, while empowering them to take immediate action to minimize security risks, workplace frustrations and costly inefficiencies. Founded in 2016 with more than $360M in funding raised to date, Verkada has expanded rapidly with 14 offices across three continents, 1,500+ full-time employees and 15,700+ customers across 70+ countries, including 43 companies in the Fortune 500. About the Role We are looking for a data analyst contractor to help streamline and produce weekly/month reports for the Strategic Finance team at Verkada. This is a great opportunity to get hands-on experiences supporting the Finance team of a fast growing, late stage startup. This is a wide-ranging role with many responsibilities to assist various team members, as well as the opportunity to lead small initiatives. This role requires someone with attention to detail, good organizational skills, good written and verbal communication skills, and good analytical skills.This is an in office contract role that is located in downtown San Mateo. In this role, you will: Export data from key financial and HRIS systems, transform and then produce reports that can facilitate critical analysis. Be responsible for gathering and cleaning datasets across multiple data sources.Learn to produce reports across key financial and HRIS systems. Assist in identifying process efficiencies across the work streams. Proactively identify insights and trends in the data that can help facilitate critical actionable decisions. Collaborate with teams across Verkada as needed to build scalable processes for faster reporting/insights. You Have: 2-3 years of data gathering, analysis and process improvement experience Bachelor's degree is strongly preferred Proficient with Microsoft office products Be self-motivated with a continuous improvement mindset. Immaculate attention to detail & sweat the details Employee Pay Disclosure At Verkada, we want to attract and retain the best employees, and compensate them in a way that appropriately and fairly values their individual contribution to the company. With that in mind, we carefully consider a number of factors to determine the appropriate starting pay for an employee/contractor, including their primary work location and an assessment of a candidate’s skills and experience, as well as market demands and internal parity. For this role, Verkada estimates an hourly rate that will fall in the range of approximately $30-$35 per hour. This estimate can vary based on the factors described above, so the actual starting hourly rate may be above or below this range. US Employee Benefits Verkada is committed to investing in the holistic health and wellbeing of all employees and their families. Our benefits and perks programs include, but are not limited to: Healthcare programs that can be tailored to meet the personal health and financial well-being needs - Premiums are 100% covered for the employee under most plans and 80% for family premiums Nationwide medical, vision and dental coverage Health Saving Account (HSA) and Flexible Spending Account (FSA) with tax saving options Expanded mental health support Paid parental leave policy & fertility benefits Time off to relax and recharge through our paid holidays, firmwide extended holidays, flexible PTO and personal sick time Professional development stipend Wellness/fitness benefits Healthy lunches and dinners provided daily Verkada Is An Equal Opportunity Employer As an equal opportunity employer, Verkada is committed to providing employment opportunities to all individuals. All applicants for positions at Verkada will be treated without regard to race, color, ethnicity, religion, sex, gender, gender identity and expression, sexual orientation, national origin, disability, age, marital status, veteran status, pregnancy, or any other basis prohibited by applicable law.",https://www.indeed.com/jobs?q=Data+Analyst&l=San+Francisco%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=2bba132639ff84b6
4,b8f2c25fc5f3e2e8,Data Analyst,"San Francisco, CA",MID_LEVEL,MASTERS_DEGREE,contract,"Data Analyst - Early Clinical Development - job post DGN Technologies South San Francisco, CA 94080 • Hybrid remote $40 - $54 an hour -  Contract Apply now Apply now save-icon Job details Salary $40 - $54 an hour Job Type Contract Job Posting Title: Data Analyst - Early Clinical Development Employment Type: Contract Location: South san Francisco, CA This role is responsible for supporting Research & Early Development’s (gRED) Early Clinical Development (ECD) Quality, Compliance and Clinical Capabilities (QC3) activities. The Clinical Capabilities Team is responsible for driving the strategic development and implementation of solutions in support of the execution of clinical trials, systems, initiatives and processes for business units across ECD. This includes supporting the maintenance of the quality management system (QMS) which provides internal mechanisms for the oversight of good clinical practice (GCP), good pharmacovigilance (GVP), and healthcare compliance (HCC). The incumbent is responsible for executing data maintenance, quality control, and analysis activities relevant to ECD. Key Responsibilities: As assigned, works with cross-functional partners and stakeholders to manage and complete internal and external data entry, analytics and reporting Assists in efforts to streamline, automate and digitize data collection, maintenance and reporting Ensure data quality and consistency according to applicable regulatory requirements, standard operating procedures (SOPs), processes and data standards Collaborates in the generation of GCP, GVP, HCC related metrics, visualizations and analytics to drive continuous improvement Other duties as assigned Requirements: Bachelor's Degree Must demonstrate previous data management, analytics and reporting experience Programming proficiency preferred (ex. Frontend knowledge including, Javascript, Vue, etc) Experience creating user stories and product requirements with design thinking principles Experience with cross-functional clinical trial protocol operations/drug development Has impeccable ethics. Demonstrates, or has proven abilities to demonstrate, Roche Values & Leadership Commitments Good time management & organizational skills: consistently meets deadlines without compromise to quality of work Good verbal and written business communication skills: can be relied upon to communicate in a consistently effective and professional manner and is willing to cultivate relationships with key partners and stakeholders, both internally and externally Strong attention-to-detail, as demonstrated through consistent quality of work Excellent project management skills- Can prioritize multiple tasks and goals and deliver them in a timely, on-target, and high-quality manner Ability to thrive in the excitement and fast paced environment of a rapidly growing new team Job Type: Contract Pay: $40.00 - $54.00 per hour Benefits: 401(k) Health insurance Schedule: 8 hour shift Ability to commute/relocate: South San Francisco, CA 94080: Reliably commute or planning to relocate before starting work (Required) Experience: Data management: 3 years (Required) Work Location: Hybrid remote in South San Francisco, CA 94080 Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=San+Francisco%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=b8f2c25fc5f3e2e8
5,a227c0f048b39487,Data Analyst,"San Francisco, CA",MID_LEVEL,MASTERS_DEGREE,contract,"Email Marketing Data Analyst - job post Xcel Agency San Francisco, CA 94114 Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Company Description Xcel Agency is a leading digital marketing agency that specializes in helping global brands of all sizes increase their online visibility and reach their target audience. We help evolve and transform your data into best-in-class customer journeys that allow you to deepen customer relationships and drive revenue. With a robust team of experienced marketers, Xcel Agency offers a wide range of services to help businesses grow, including email marketing automation, social media marketing, search engine optimization, digital media services, and more. Our email marketing automation services help businesses create personalized and targeted campaigns that engage and convert customers, while its digital media services, including PPC advertising and social media advertising, drive targeted traffic to websites and generate leads and sales. With a focus on innovation, creativity, and results, Xcel Agency is the go-to partner for businesses looking to enhance their digital presence and drive growth. Job Description We are seeking a highly motivated and experienced data analyst to join our email marketing team. As an email marketing data analyst, you will be responsible for analyzing, interpreting, and making actionable insights from email campaign data to optimize email marketing strategy and drive business growth. You will collaborate with cross-functional teams to develop and implement data-driven solutions to improve customer engagement, increase conversions, and enhance overall customer experience. What you’ll be doing: Develop and maintain data models and algorithms to drive insights into email campaign performance and customer behavior. Analyze email marketing data to identify patterns, trends, and opportunities to optimize email campaigns and increase customer engagement and conversions. Develop and implement testing plans for email campaigns, including A/B testing, to optimize campaign performance and drive continuous improvement. Collaborate with cross-functional teams, including marketing, product, and engineering, to develop and implement data-driven solutions to improve email campaign performance and customer experience. Provide regular reports and dashboards to communicate campaign performance and insights to key stakeholders. Stay up-to-date with industry trends and best practices in email marketing, data analysis, and machine learning techniques to drive innovation and continuous improvement. Qualifications What we’re looking for: Agency experience preferred working with enterprise clients. Bachelor's degree in Data Science, Mathematics, Statistics, or a related field. Master's or Ph.D. preferred. Minimum of 3 years of experience in data analysis and modeling, with a focus on email marketing. Strong analytical skills and experience with data modeling, segmentation, and predictive analytics. Proficient in data analysis tools such as SQL, R, or Python. Experience with marketing automation tools such as Marketo, Eloqua, or Salesforce Marketing Cloud. Experience with A/B testing, experimental design, and statistical analysis. Excellent communication skills, with the ability to clearly communicate complex data insights to non-technical stakeholders. Additional Information If you are a highly analytical and data-driven individual with a passion for email marketing and customer engagement, we encourage you to apply for this exciting opportunity! We are an equal opportunity employer and do not discriminate on the basis of race, color, religion, sex, national origin, age, disability, veteran status, sexual orientation, gender identity, or any other legally protected status. We strive to create a workplace that reflects the communities we serve and welcome individuals from all backgrounds to apply. This is a remote, contract position. Must reside in the United States.",https://www.indeed.com/jobs?q=Data+Analyst&l=San+Francisco%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=a227c0f048b39487
6,f6cb004a9877223d,Data Analyst,"San Francisco, CA",MID_LEVEL,MASTERS_DEGREE,contract,"Data Analytics/Data Analyst(W2 ONLY) - job post CO 10 reviews South San Francisco, CA 94080 $50 - $52 an hour -  Contract Responded to 51-74% of applications in the past 30 days, typically within 6 days. Apply now Apply now save-icon Job details Salary $50 - $52 an hour Job Type Contract Data Analyst/Data Analytics San Francisco, CA 6+ Months Key Responsibilities: As assigned, works with cross-functional partners and stakeholders to manage and complete internal and external data entry, analytics and reporting Assists in efforts to streamline, automate and digitize data collection, maintenance and reporting Ensure data quality and consistency according to applicable regulatory requirements, standard operating procedures (SOPs), processes and data standards Collaborates in the generation of GCP, GVP, HCC related metrics, visualizations and analytics to drive continuous improvement Other duties as assigned Requirements: Bachelor's Degree Must demonstrate previous data management, analytics and reporting experience Programming proficiency preferred (ex. Frontend knowledge including, Javascript, Vue, etc) Experience creating user stories and product requirements with design thinking principles Experience with cross-functional clinical trial protocol operations/drug development Has impeccable ethics. Demonstrates, or has proven abilities to demonstrate, Roche Values & Leadership Commitments Good time management & organizational skills: consistently meets deadlines without compromise to quality of work Good verbal and written business communication skills: can be relied upon to communicate in a consistently effective and professional manner and is willing to cultivate relationships with key partners and stakeholders, both internally and externally Strong attention-to-detail, as demonstrated through consistent quality of work Excellent project management skills- Can prioritize multiple tasks and goals and deliver them in a timely, on-target, and high-quality manner Ability to thrive in the excitement and fast paced environment of a rapidly growing new team Job Type: Contract Pay: $50.00 - $52.00 per hour Experience level: 8 years Schedule: 8 hour shift Monday to Friday Ability to commute/relocate: South San Francisco, CA 94080: Reliably commute or planning to relocate before starting work (Required) Experience: Data analytics: 8 years (Preferred) Data analysis skills: 8 years (Preferred) Data management: 6 years (Preferred) Data Reporting: 6 years (Preferred) JavaScript: 3 years (Preferred) User Stories: 5 years (Preferred) Work Location: In person If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=San+Francisco%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=f6cb004a9877223d
7,281337df50722cdb,Data Analyst,"San Francisco, CA",MID_LEVEL,MASTERS_DEGREE,contract,"Data Analyst, internal project - job post ITgen systems Cupertino, CA 95014 $55 - $60 an hour -  Contract Responded to 75% or more applications in the past 30 days, typically within 5 days. Apply now Apply now save-icon Job details Salary $55 - $60 an hour Job Type Contract Position: Data Analyst . Location : Cupertino, CA (Hybrid 3 days onsite) . Duration: 6 Month. Job Description : Reporting and Measurement: Identify, measure and communicate KPIs for overall business and key initiatives. Build and maintain regular reports and provide ad-hoc analysis to support business needs Business Advisory: Identify key learnings from data and distill findings into recommendations for business owners TOP SKILLS Business understanding. Experience with growth or product analytics is a plus. Ability to structure and solve problems SQL, R or Python Communication skills to package findings Work well within cross-functional teams Bachelors or Masters in the fields of Statistics, Commerce, Business Analytics, Applied Mathematics At least 2 years of experience, preferably in a consumer tech company or a subscription business. Job Type: Contract Salary: $55.00 - $60.00 per hour Schedule: 8 hour shift Ability to commute/relocate: Cupertino, CA 95014: Reliably commute or planning to relocate before starting work (Required) Experience: SQL: 4 years (Required) Tableau: 4 years (Required) Data analysis: 5 years (Required) Python: 4 years (Preferred) R: 5 years (Preferred) Work Location: Hybrid remote in Cupertino, CA 95014 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=San+Francisco%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=281337df50722cdb
8,896c711880f9c587,Data Analyst,"San Francisco, CA",MID_LEVEL,MASTERS_DEGREE,contract,"Business Analyst - Currently remote - job post TAA Solutions LLC Oakland, CA • Remote $23.49 - $60.11 an hour -  Full-time, Contract Apply now Apply now save-icon Job details Salary $23.49 - $60.11 an hour Job Type Full-time Contract The work model is currently 100% remote; however, to be eligible the Consultant must currently reside in the San Francisco Bay Area. We are looking for a highly motivated hybrid Project Manager / Business Analyst with strong organizational, analytical, communication and problem-solving skills. This position will be a key facilitator in a health care setting, for the end-to-end development of data and other projects relating to patient tools. This role is on the Product Team and while it requires technical aptitude, the best candidate will have excellent communication skills and a high focus on customer service. This individual must be curious and have the aptitude to process and manage technical concepts and workflows. He/she must possess the ability to use the appropriate tools and techniques to plan, manage, communicate, and ensure the progress and completion of projects across a variety of groups, subject matter experts and stakeholders. RESPONSIBILITIES: · Lead subject matter experts and product owners from various technical teams to plan and manage activities within project stages and track progress. · Accountable for managing an overall project plan, tracking deliverables, facilitating meetings, and escalating issues prior to their impacting the critical path. · Knowledge of end-to-end project lifecycles and multiple software development frameworks (e.g., Waterfall, Agile). This includes an understanding of methodology attributes such as entrance and exit criteria for each project stage, team roles and responsibilities, and tools and techniques. · Working knowledge of project management software tools and applications. This includes the ability to frequently and independently apply this knowledge to work situations. · An understanding of the business analyst’s role and a willingness to lean into capturing requirements and doing documentation where needed. · The ability to determine when and where a deliverable is in jeopardy and when and to whom to escalate the risk. This includes the ability to develop and recommend mitigation strategies. · Able to work across programs and on multiple parallel tasks. · Demonstrated ability to function both as an organizer and as a thought leader. REQUIREMENTS: · Minimum of 4 years of project management and 3 years business analyst experience. · Exceptional communication & exceptional customer service skills. · Hands on experience with Smartsheet, MS Project, Excel, Visio and other tools. · Experience and understanding of large data projects. · Understanding of Information Management and development concepts · Bachelor’s degree required; Master’s degree preferred. · Health Care or engineering experience preferred. PMP, Agile Certifications a plus. Job Types: Full-time, Contract Pay: $23.49 - $60.11 per hour Benefits: 401(k) Dental insurance Health insurance Paid time off Vision insurance Schedule: Monday to Friday Overtime Weekend availability Application Question(s): Do you have experience with Smartsheets? What is your visa status? What is the pay rate you are looking for? Are you open to hybrid work? Experience: Project management: 4 years (Preferred) Business Analyst: 3 years (Preferred) Work Location: In person Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=San+Francisco%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=896c711880f9c587
9,a4afe503ba610efa,Data Analyst,"San Francisco, CA",MID_LEVEL,MASTERS_DEGREE,contract,"Healthcare Business Analyst - job post Intellect Inc South San Francisco, CA 94080 $75 - $95 an hour -  Contract Apply now Apply now save-icon Job details Salary $75 - $95 an hour Job Type Contract Hi, Trust you are doing well. Kindly go through the below requirement and let me know your interest along with the updated resume. Role: BSA/BA(Need strong Pharma/Healthcare domain exp') Location: South San Francisco, CA94080(Hybrid-3days onsite) Duration: 12+months Contract-W2 Client: Genentech/Roche Overall 5+ years of experience as Business Systems Analyst Experience of working in end-to-end software development lifecycle Hands-on expertise with Jira, Confluence and Google Suite Be on-site 3-4days a week and/or as required by product team. 3 days minimum Excellent communication (written and oral) and presentation skills; solid business acumen of US Commercial Market in Pharma industry or healthcare; well-honed influencing skills are essential Demonstrated success in handling initiatives of high complexity, high profile, and large-scale programs Self-motivated and team-oriented; able to work both autonomously and effectively as part of a geographically dispersed team Must have for data and hands on experience with data related initiatives Strong Agile as well. Nice to have Understanding and experience in ML and data science concepts is preferred Job Type: Contract Salary: $75.00 - $95.00 per hour Experience level: 6 years Schedule: 8 hour shift Ability to commute/relocate: South San Francisco, CA 94080: Reliably commute or planning to relocate before starting work (Required) Application Question(s): It's a W2 contract role so No Visa candidates please. May I know your work authorization please Experience: Business Systems Analyst: 5 years (Required) Jira: 4 years (Required) Confluence: 4 years (Required) Healthcare domain Or Pharma domain: 4 years (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=San+Francisco%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=a4afe503ba610efa
