,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,5bfe73e920dc02a4,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Software Engineer - job post PROLIM Corporation South San Francisco, CA 94080 Contract Apply now Apply now save-icon Job details Job Type Contract Responsibilities: Prepare training material and hold technical training sessions for internal Spark users Developing Spark infrastructure, Spark user libraries and tooling to make direct impact to users Interact with multiple groups on a daily basis to design data solutions and promote the best Spark practices among users Solve production issues related to user Spark applications Basic Qualifications BS/MS in Computer Science or related technical discipline 1+ years of relevant work experience in Spark and Hadoop Excellent communication and presentation skills Good understanding of Spark, Hadoop, HDFS, YARN, Hive technologies Good understanding of distributed storage and computing systems Good understanding of programming language like Java and Scala Good understanding of scripting language like Shell and Python Preferred qualifications Good understanding in Spark Core and Spark SQL engine Experience in building large scale applications with Spark SQL Experience in writing, analyzing, and debugging SQL queries using Hive and Spark SQL Experience with tuning large scale Spark jobs Experience in working with a data format on Hadoop/Spark like Avro, Orc, and Parquet Experience with Interactive Spark Notebooks (Jupyter Notebooks) Job Type: Contract Schedule: 8 hour shift Ability to commute/relocate: South San Francisco, CA 94080: Reliably commute or planning to relocate before starting work (Required) Experience: REST: 5 years (Required) Spark and Hadoop: 4 years (Required) HDFS and YARN: 5 years (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=5bfe73e920dc02a4
1,151776369e1e8672,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Robotics Software Engineer - job post Involgix San Francisco, CA 94105 $110 - $115 an hour -  Contract Apply now Apply now save-icon Job details Salary $110 - $115 an hour Job Type Contract Required Skills: · Expert knowledge and experience in ROS development for mobile robots, such as perception, mapping, localization and navigation, or otherwise · Verbal and written communication skills, problem-solving skills, customer service and interpersonal skills. · Expert ability to work independently and manage one’s time. · Expert mentoring skills necessary to provide support and constructive performance feedback. · Expert knowledge of the full software development lifecycle: from business/systems analysis, through requirements gathering and functional specification authoring, to development, testing and delivery. · Expert ability to troubleshoot issues and make system changes as needed to resolve issue. · Expert knowledge of computer hardware and software. Job Type: Contract Salary: $110.00 - $115.00 per hour Schedule: 8 hour shift Education: Bachelor's (Preferred) Experience: ROS: 3 years (Preferred) Robotics: 3 years (Preferred) Python: 3 years (Preferred) C++: 3 years (Preferred) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=151776369e1e8672
2,fbe9c2833aa760f6,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Software Validation Engineer - job post DGN Technologies South San Francisco, CA 94080 • Hybrid remote $80 - $120 an hour -  Contract Apply now Apply now save-icon Job details Salary $80 - $120 an hour Job Type Contract Job Posting Title: Software Validation Engineer Employment Type: Contract Location: South San Francisco, CA (Hybrid) Experience at Sr. level is required. ● Accountable for understanding the functionality of the system, developing effective test strategies and plans, and executing testing procedures for strategic projects, maintenance and enhancements, and enterprise releases that impact ECDi systems ● Collaborate effectively to execute integration testing with other solution areas to release quality end to end products ● Actively be involved in the overall tester community to help drive process improvements and foster learning amongst team members ● Lead the portfolio’s testing activities and coordinate the testing resources ● Keep project management apprised of developments through clear and timely communication ● Provide inputs on project plans, review upstream deliverables, and fully execute the testing phase thru production support ● As a subject matter expert, collaborate with Project Managers, Business Systems Analysts, Developers, and Operations personnel to provide guidance on quality governance ● Lead the quality team through the development of SQA Test Plans, Test Procedures, SQA lab standards and tool requirements ● Manage work of onsite and offshore SQA testers ● Understand integrated solutions to determine impact of development activities ● Plan and execute functional testing on applications and systems using automation and manual testing Skills ● 5+ years of experience in software test planning and execution ● Ability to manage complex projects in a high-pressure, fast paced environment is required ● Experience in GxP validation and deliverables ● Agile and waterfall methodology experience preferred ● Working knowledge of SQA Tools: Code Coverage, Automation, Requirements and Test Case Management, Defect Tracking Experience ● Ability to create, read, and run queries, SQL procedures/scripts and perform data analysis to interpret results ● Experience with load performance measurement tools such as Silk Performer or Silk Test or Load Runner, WinRunner. ● Experience supporting delivery of enterprise solutions ● Experience in an integrated environments based upon platform software such as Solaris, Windows/Mac, Internet Information Server, Oracle, or SQL/Server ● Programming knowledge in one or major languages and/or scripting tools such as C, C++, Java, Visual Basic, JavaScript, Ruby. ● Understanding of leading tools and technologies for development of mission critical web, database and related applications. (Mercury Suite, Selenium, Segue, etc) ● Excellent customer facing and communication skills ● Strong experience leading testers both onsite and off shore ● Hands-on experience in authoring and executing manual test cases ● Strong process documentation skills ● Strong knowledge of software QA metrics, process performance/capability baseline and statistical techniques ● Excellent understanding of SDLC ● Self-driven and ability to work independently and interact with project teams ● A desire to learn and to explore new technologies and take on new challenges ● Background in a bio-pharma regulated environment with experiences in validation testing is a plus ● Experience with reporting analytics systems is a plus Education ● BS in Computer Science is preferred Job Type: Contract Pay: $80.00 - $120.00 per hour Benefits: Health insurance Schedule: 8 hour shift Ability to commute/relocate: South San Francisco, CA 94080: Reliably commute or planning to relocate before starting work (Required) Experience: Biotech/Healthcare: 5 years (Required) software test planning and execution: 5 years (Required) GxP validation: 5 years (Required) Work Location: Hybrid remote in South San Francisco, CA 94080 Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=fbe9c2833aa760f6
3,2f9c64a20a159873,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Software Engineer - job post DGN Technologies South San Francisco, CA 94080 • Hybrid remote $70 - $93 an hour -  Contract Apply now Apply now save-icon Job details Salary $70 - $93 an hour Job Type Contract Job Posting Title: Software Engineer Employment Type: Contract Location: South San Francisco, CA (Onsite) Job Duties and Responsibilities: The position will situate in a dynamic cross-functional team, and focus on collaborating with scientists, software engineers, business analysts and project managers, to translate the scientific demands into cutting-edge informatics solutions. The projects will span diverse technical domains including ETL data pipeline, web application development, cloud computing and AI/ML. The position is based in our South San Francisco headquarter. Required Qualifications - BS or MS degree in Computer Science or related disciplines - Proficiency in at least one programming language such as Python, Java, or JavaScript. - Experience in data lake and data warehouse, and data pipeline building - Experience in web application development - Ability to work in a cross-functional team and communicate efficiently - Enthusiastic about working in drug discovery, and in a scientific environment Job Type: Contract Pay: $70.00 - $93.00 per hour Benefits: 401(k) Health insurance Schedule: 8 hour shift Ability to commute/relocate: South San Francisco, CA 94080: Reliably commute or planning to relocate before starting work (Required) Experience: Python/JAVA/JavaScript: 5 years (Required) web application development: 5 years (Required) Data warehouse: 5 years (Required) Work Location: Hybrid remote in South San Francisco, CA 94080 Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=2f9c64a20a159873
4,5af1bc4f6f8105e8,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Software Engineer - job post Openmind Technologies South San Francisco, CA 94080 $50 - $80 an hour -  Contract Apply now Apply now save-icon Job details Salary $50 - $80 an hour Job Type Contract Small Molecule Pharmaceutical Science (SMPS) department seeks a talented and motivated software engineer to design, develop and test web applications and workflows that streamlines the data acquisition, interpretation and decision making in development of the life-saving therapeutics. Job Duties and Responsibilities: The position will situate in a dynamic cross-functional team, and focus on collaborating with scientists, software engineers, business analysts and project managers, to translate the scientific demands into cutting-edge informatics solutions. The projects will span diverse technical domains including ETL data pipeline, web application development, cloud computing and AI/ML. The position is based in South San Francisco. Required Qualifications - BS or MS degree in Computer Science or related disciplines - Proficiency in at least one programming language such as Python, Java, or JavaScript. - Experience in data lake and data warehouse, and data pipeline building - Experience in web application development - Ability to work in a cross-functional team and communicate efficiently - Enthusiastic about working in drug discovery, and in a scientific environment Preferred Qualifications - Basic understanding of chemistry is preferred - Relevant experience in biotech or pharmaceutical environment is preferred Working Conditions Office-based. Fully or partially onsite Job Type: Contract Salary: $50.00 - $80.00 per hour Schedule: 8 hour shift Ability to commute/relocate: South San Francisco, CA 94080: Reliably commute or planning to relocate before starting work (Required) Experience: Python: 5 years (Preferred) Java: 5 years (Preferred) Data warehouse: 4 years (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=5af1bc4f6f8105e8
5,a360b21be0d0ebec,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,".Net Developer (Contract) - job post QuinStreet 101 reviews Foster City, CA • Remote $60 an hour -  Contract QuinStreet 101 reviews Read what people are saying about working here. Apply now Apply now save-icon Job details Salary $60 an hour Job Type Contract Powering Performance Marketplaces in Digital Media QuinStreet is a pioneer in powering decentralized online marketplaces that match searchers and ""research and compare"" consumers with brands . We run these virtual- and private-label marketplaces in one of the nation's largest media networks. Our industry leading segmentation and AI-driven matching technologies help consumers find better solutions and brands faster. They allow brands to target and reach in-market customer prospects with pinpoint segment-by-segment accuracy, and to pay only for performance results. Our campaign-results-driven matching decision engines and optimization algorithms are built from over 20 years and billions of dollars of online media experience. We believe in: The direct measurability of digital media. Performance marketing. (We pioneered it.) The advantages of technology. We bring all this together to deliver truly great results for consumers and brands in the world's biggest channel. Job Description QuinStreet's vertical publishing team produces high-quality direct marketing displays for high volume publisher websites across a broad range of industries and website technologies. An entrepreneurial mindset is essential for success in this fast-growing team. We are looking for an exceptionally intelligent, talented, and enthusiastic Associate .NET Developer with experience working in a service-oriented architecture, building services and SaaS products from the ground up. This person should have experience with scaling code and services to handle high-volume traffic and many concurrent users. Put your creative and technical skills to good use in a fun, innovative, and inspired web development team in a successful online marketing company! Responsibilities Interpret design requirements and concepts to produce new or enhanced application functionality Contribute high quality, production code for our products' security, reliability, availability, and scale Determine the best implementation that will meet the high-level design of the Systems Solution Architect Work closely with other developers to ensure that platforms are designed with operability Create elegant and performant APIs and services based on multiple underlying data sources Assist in the preparation and documentation of software requirements and specifications Requirements Technical Qualifications: 4+ years of professional experience in designing, developing, deploying, and maintaining enterprise web applications 3+ years of professional experience developing in C#, .NET Framework, and Web API Hands-on experience writing and consuming web services (REST/SOAP) Hands-on experience working with standard data serialization formats (JSON, XML) Proficient with T-SQL and stored procedures Solid understanding of object-oriented design and knowledge of good coding practices Ability to troubleshoot and fix issues in existing software Experience with MS Visual Studio 2019, Postman, and SSMS preferred Experience with XSLT is preferred General Qualifications: A natural curiosity, an understanding of metrics and measurement, and an interest in the business side of web site performance BS/MS in Computer Science, Electrical Engineering, or equivalent education experience Strong presentation, communication, and collaboration skills, enabling effective interaction and knowledge transfer to teammates and other departments within the company A high task load is expected. You should be able to work within tight deadlines while exhibiting exemplary time management and task prioritization Strong analytical skills, especially in assessing and designing for performance Meticulous attention to detail Must possess ability to work with minimal supervision Positive attitude and professionalism in the workplace A great sense of humor is always appreciated The expected hourly range for this position is $60/hr USD to $90/hr USD. This hourly range is an estimate, and the actual hourly rate may vary based on the Company's compensation practices. The hourly rate may be adjusted based on applicant's geographic location. This position is eligible to participate in the Company's standard employee benefits programs, which currently include health care benefits. #LI-REMOTE QuinStreet is an equal opportunity employer. We do not discriminate on the basis of race, color, religion, national origin, pregnancy status, sex, age, marital status, disability, sexual orientation, gender identity or any other characteristics protected by law. Please see QuinStreet's Employee Privacy Notice here. If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=a360b21be0d0ebec
6,f6bd48331a278815,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Java Developer (Contract) - job post QuinStreet 101 reviews Foster City, CA • Remote $60 an hour -  Contract QuinStreet 101 reviews Read what people are saying about working here. Apply now Apply now save-icon Job details Salary $60 an hour Job Type Contract Powering Performance Marketplaces in Digital Media QuinStreet is a pioneer in powering decentralized online marketplaces that match searchers and ""research and compare"" consumers with brands . We run these virtual- and private-label marketplaces in one of the nation's largest media networks. Our industry leading segmentation and AI-driven matching technologies help consumers find better solutions and brands faster. They allow brands to target and reach in-market customer prospects with pinpoint segment-by-segment accuracy, and to pay only for performance results. Our campaign-results-driven matching decision engines and optimization algorithms are built from over 20 years and billions of dollars of online media experience. We believe in: The direct measurability of digital media. Performance marketing. (We pioneered it.) The advantages of technology. We bring all this together to deliver truly great results for consumers and brands in the world's biggest channel. Job Description In this role, you will impact the fast growing online media space. You will play an important role within our core product team by developing new applications and enhancing existing ones. You will provide innovation and improvement to further optimize our business. You will be exposed to cutting-edge e-commerce and web services technologies and work in a collaborative learning environment. We create and continuously improve a technology platform and product family that fully supports our business objectives and that delivers value to our clients. Responsibilities Provide support and deployment of backend API-s for our online content-rich properties Responsible for coding, unit testing and general quality assurance of the API-s Work very closely with QA engineers, architects, tech leads on several projects at a time Solve technical challenges on a day to day basis and build applications for scalability and performance Write clean, well-tested and maintainable code Requirements 6+ years of hands-on software development experience in Java with knowledge of Object Oriented Design. Some experience with J2EE, Spring Boot, Web Services, REST API, Json and XML parsers. Good understanding of how web applications work including knowledge of the HTTP protocol, request/response cycles and session management Some experience with one or more application servers, preferably Tomcat or Jetty Knowledge of SQL and experience working with a RDBMS like Oracle or MySQL Experience working in a UNIX and/or LINUX environment Good communication skills and the ability to work directly with project managers and engineering teams BS/MS in Computer Science or related field is preferred The expected hourly range for this position is $60/hr USD to $90/hr USD. This hourly range is an estimate, and the actual hourly rate may vary based on the Company's compensation practices. The hourly rate may be adjusted based on applicant's geographic location. This position is eligible to participate in the Company's standard employee benefits programs, which currently include health care benefits. #LI-REMOTE QuinStreet is an equal opportunity employer. We do not discriminate on the basis of race, color, religion, national origin, pregnancy status, sex, age, marital status, disability, sexual orientation, gender identity or any other characteristics protected by law. Please see QuinStreet's Employee Privacy Notice here. If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=f6bd48331a278815
7,cf6fe52f5a9b10b3,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Automation Engineer - job post Synergy Solutions 484 reviews Brisbane, CA 94005 $65 - $75 an hour -  Full-time, Contract Synergy Solutions 484 reviews Read what people are saying about working here. Responded to 51-74% of applications in the past 30 days, typically within 14 days. Apply now Apply now save-icon Job details Salary $65 - $75 an hour Job Type Full-time Contract Seeking an experienced automation engineer that can execute day to day operations for the automation engineering function, continue to build department infrastructure, and manage system lifecycle and capital projects in support of GMP manufacturing capabilities. Work to optimize and improve automation engineering approaches by combining technical expertise, best practices, life cycle management, engineering standards, and project delivery expertise. Work with and understand the needs of multiple customers: manufacturing, facilities, project/process/mechanical engineering, quality, validation, IT. Remediate gaps in existing documentation & system design, develop design specs & SOPs, to ensure compliance. EDUCATION, EXPERIENCE AND SKILLS REQUIREMENTS: Bachelor’s degree in an engineering discipline or equivalent; Chemical, Electrical, or Mechanical degree preferred 3-5 years of automation and controls experience with a minimum of 2 years working within a GMP pharmaceutical/regulated environment. Experience in identifying and integrating varied data sources using OPC to improve manufacturing visibility and control. Experience with Rockwell PLC hardware and software packages (Studio 5000, PlantPAX Library, FactoryTalk View, AssetCentre) is required Experience with configuring and maintaining OSISoft PI historian is preferred Familiarity and good working knowledge of the basic Biopharmaceutical unit operation equipment: Bioreactors, Chromatography skids, Filtration skids, and supporting utility systems. Equal Opportunity Employer/Veterans/Disabled To read our Candidate Privacy Information Statement, which explains how we will use your information, please visit https://www.entegee.com/candidate-privacy-information-statement/ The Company will consider qualified applicants with arrest and conviction Job Types: Full-time, Contract Pay: $65.00 - $75.00 per hour Benefits: 401(k) Dental insurance Health insurance Life insurance Referral program Vision insurance Schedule: 8 hour shift Day shift Monday to Friday Education: Bachelor's (Preferred) Experience: Automation and controls: 3 years (Preferred) GMP: 2 years (Preferred) Pharma: 2 years (Preferred) Rockwell PLC hardware: 2 years (Preferred) Work Location: One location Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=cf6fe52f5a9b10b3
8,111eac617e3db78e,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Android Software Engineer - job post SpanIdea Systems San Francisco, CA $113,217 - $160,000 a year -  Contract Apply now Apply now save-icon Job details Salary $113,217 - $160,000 a year Job Type Contract Android Software Engineer Location: San Francisco Bay Area Long Term Contract Education: BS minimum in the areas of Computer Science, Computer engineering, Electrical engineering or other related fields We are seeking Android software engineer to work on the user interface for automotive infotainment system. Design, implement, and deliver the in-vehicle software utilizing the underlying platform, frameworks, and SDKs. Work in conjunction with platform software engineers to analyze and optimize the system to achieve a highly responsive user experience. Diagnose, analyze, and resolve relevant issues based on testing, and user validation. Minimum of 5+ years of industry experience in Android development, and proven industry experience of shipping Android software products Domain knowledge and experience of software development on the Android system, and have worked with multiple area of Android SDK.Proficiency in Java programming to write clean and well structured code. Experience with IDEs, source code management, unit testing, code review, issue tracking, and graphics performance analysis tools. Experience building maps and navigation software.Familiarity working with Linux / embedded systems. Experience working with Android framework, HAL, and building AOSP.Experience working in an Agile software development process.Able to rapidly prototype UI solutions for internal demonstrations and technical evaluations. Job Type: Contract Pay: $113,216.85 - $160,000.00 per year Schedule: 8 hour shift Monday to Friday Ability to commute/relocate: San Francisco, CA: Reliably commute or planning to relocate before starting work (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=111eac617e3db78e
9,95ddb8c544f82e6f,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Informatics Software Developer – Contract (South San Francisco, CA) - job post Sutro Biopharma 7 reviews South San Francisco, CA 94080 Contract Sutro Biopharma 7 reviews Read what people are saying about working here. You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Sutro Biopharma, Inc. is looking for a Contract Software Developer, to help build new Applications and migrate existing Applications to the Flask framework. Responsibilities All aspects of app development using Flask including: writing python scripts, jinja templates, flask web forms, use of bootstrap libraries, and QCing code. Working with IT members on technical issues including software system design and maintenance. Analyzing information to recommend and plan the installation of new systems or modifications of an existing system. Qualifications Bachelor’s degree in computer science, or equivalent experience. Biotech/Pharma industry experience preferred. Experience with the software development lifecycle. Experience with Git repositories. Comfort working in Linux and Windows environments. Minimum of 5 years of experience in Python programming language. Experience with web Servers in general, and specifically Flask framework. Comfort working in an Agile environment. Comfort sharing code while collaborating with other team members. Demonstrated ability to meet deadlines in a fast-paced environment. Action oriented attitude. Sound exciting? Apply today and join our team! Please submit resume for Req. # 23-810-001N to jobs@sutrobio.com. Please visit our website at www.sutrobio.comfor more information. Sutro Biopharma, Inc. requires all new hires to be fully vaccinated for COVID-19 prior to the first date of employment. As required by applicable law, Sutro will consider requests for reasonable accommodations. Sutro provides a competitive benefits package that includes a choice of health, dental, and vision insurance, life insurance, flexible spending accounts, 401K plan, PTO, ESPP (Employee Stock Purchase Plan) and stock options. As an equal opportunity employer, we believe in fostering a culture that is inclusive and values diversity in background and opinions. Sutro Biopharma hires extraordinary individuals into every position in the company and is committed to the diversity of our team. Our company progresses without regard of race, ethnicity, gender, sexual orientation, religious belief, age, disability, or citizenship status. We are dedicated to creating a safe environment where our employees can grow and succeed together. Salaries listed on jobsites may not be representative of salary ranges at Sutro Biopharma. We look forward to hearing from candidates who are interested in exploring opportunities with Sutro! Our People & Culture team/hiring managers are unable to respond and do not accept solicitations from third-party agencies. The anticipated salary range for fully qualified candidates applying for this role at Sutro Biopharma’s California based locations will be $95,000 – $120,000 (not including bonus, equity, and benefits). The final salary offered will be dependent on several factors that include and are not limited to relevant previous experience, job responsibilities and duration of experience, the type and length of experience within the industry and education. Company Overview Sutro Biopharma, Inc., located in South San Francisco, is a clinical-stage drug discovery, development, and manufacturing company. Using precise protein engineering and rational design, Sutro is advancing next-generation oncology therapeutics. Sutro is dedicated to transforming the lives of cancer patients by creating medicines with improved therapeutic profiles for areas of unmet need. To date, Sutro’s platform has led to cytokine-based immuno-oncology therapies, ADCs, vaccines, and bispecific antibodies directed at precedented targets in clinical indications where the current standard of care is suboptimal. The platform allows it to accelerate discovery and development of potential first-in-class and best-in-class molecules through rapid and systematic evaluation of protein structure-activity relationships to create optimized homogeneous product candidates. In addition to developing its own oncology pipeline, Sutro is collaborating with select pharmaceutical and biotech companies to discover and develop novel, next-generation therapeutics. As the pace of clinical development accelerates, Sutro and its partners are developing therapeutics designed to more efficiently kill tumors without harming healthy cells.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=95ddb8c544f82e6f
