,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,f6931568780cf20e,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Senior Java Developer (W2 contract only) - job post QuinStreet 101 reviews Foster City, CA • Remote $70 an hour -  Contract QuinStreet 101 reviews Read what people are saying about working here. Apply now Apply now save-icon Job details Salary $70 an hour Job Type Contract Powering Performance Marketplaces in Digital Media QuinStreet is a pioneer in powering decentralized online marketplaces that match searchers and ""research and compare"" consumers with brands . We run these virtual- and private-label marketplaces in one of the nation's largest media networks. Our industry leading segmentation and AI-driven matching technologies help consumers find better solutions and brands faster. They allow brands to target and reach in-market customer prospects with pinpoint segment-by-segment accuracy, and to pay only for performance results. Our campaign-results-driven matching decision engines and optimization algorithms are built from over 20 years and billions of dollars of online media experience. We believe in: The direct measurability of digital media. Performance marketing. (We pioneered it.) The advantages of technology. We bring all this together to deliver truly great results for consumers and brands in the world's biggest channel. Job Description In this role, you will impact the fast growing online media space. You will play an important role within our core product team by developing new applications and enhancing existing ones. You will provide innovation and improvement to further optimize our business. You will be exposed to cutting-edge e-commerce and web services technologies and work in a collaborative learning environment. We create and continuously improve a technology platform and product family that fully supports our business objectives and that delivers value to our clients. Responsibilities Provide support and deployment of backend functionality and API-s for our online content-rich properties Responsible for coding, unit testing and general quality assurance of the API-s Work very closely with QA engineers, architects, tech leads on several projects at a time Solve technical challenges on a day to day basis and build applications for scalability and performance Write clean, well-tested and maintainable code Requirements 10+ years of hands-on software development experience in Java with knowledge of Object Oriented Design. Experience with Data Structure, design patterns, Collections, and Multithreading. Good experience with J2EE, Spring Framework, Spring Boot, Web Services, REST API, JSON and XML parsers. Good understanding of how web applications work including knowledge of the HTTP protocol, request/response cycles, and session management Some experience with one or more application servers, preferably Tomcat or Jetty Good Knowledge of SQL and experience working with a RDBMS like Oracle or MySQL Experience working in a UNIX and/or LINUX environment Good communication skills and the ability to work directly with project managers and engineering teams BS/MS in Computer Science or related field is preferred The expected hourly range for this position is $70/hr USD to $100/hr USD. This hourly range is an estimate, and the actual hourly rate may vary based on the Company's compensation practices. The hourly rate may be adjusted based on applicant's geographic location. This position is eligible to participate in the Company's standard employee benefits programs, which currently include health care benefits. #LI-REMOTE QuinStreet is an equal opportunity employer. We do not discriminate on the basis of race, color, religion, national origin, pregnancy status, sex, age, marital status, disability, sexual orientation, gender identity or any other characteristics protected by law. Please see QuinStreet's Employee Privacy Notice here. If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&radius=50&start=10&pp=gQAPAAAAAAAAAAAAAAAB_gG2pAAQAQAJlzo9sbnflmt7H67shgAA&vjk=f6931568780cf20e
1,909519eff271bf9d,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Connected SW Platform – Sr. Software Engineer - Backend and V&V (Multi-year contract opportunity) - job post Volkswagen Group of America 301 reviews Belmont, CA 94002 • Hybrid remote $118,000 - $160,000 a year -  Contract Volkswagen Group of America 301 reviews Read what people are saying about working here. You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary $118,000 - $160,000 a year Job Type Contract United States-California-Belmont VW. Two letters. Endless opportunities. A bright future. Innovation. Sophistication. Optimization. This is our Passion. Senior Software Engineer – Backend and V&V (Multi-year Contract opportunity) Worldwide, the Volkswagen Group has a long tradition of dramatic innovations. The Volkswagen Group with its headquarters in Wolfsburg is one of the world’s leading automobile manufacturers and the largest carmaker in Europe. The Group comprises of twelve brands from seven European countries: Volkswagen Passenger Cars, Audi, SEAT, ŠKODA, Bentley, Bugatti, Lamborghini, Porsche, Ducati, Volkswagen Commercial Vehicles, Scania and MAN. Here in the US, we are blending German engineering with American ingenuity. Located in the heart of Silicon Valley, the Volkswagen Innovation and Engineering Center California (IECC) is becoming the epicenter of vehicle electronics expertise in North America. Comprised of twelve teams, the IECC works with researchers and development teams in the US, Germany and across the globe. We are a team of engineers, designers, scientists, and psychologists looking to develop innovations for future generations of cars, and to transfer technologies from many industries and research institutions into the automotive domain. Our mission is to drive change, which means we are not only impacting one of the world’s largest carmakers, but also the lives of millions of people. Are you ready to join us? Role Responsibilities Develop innovative SW solutions that advance end-to-end connected car platform & use-cases Participate in the SW development and V&V activities using MATLAB, Python, R, etc. Work in cross functional development environment to create simulations and co-simulations SW Conceptualize and implement systems and data flows, which can cater to the needs of specific project, ask to articulate development and inference. Obtain patents and publish research in prestigious journals and conferences Periodic software updates & testing using SW V&V principals or formal methods System troubleshooting and maintenance Required Skills Experience with container-based development and orchestration (Docker, Kubernetes) Working knowledge of hardware design for embedded applications (e.g. NVIDIA Jetson) Working experience with Python and MATLAB/Simulink Experience with SW development focused on mathematical and physics based modeling Experience with key CI/CD principles and technologies Software development & programming language proficiency (Python, C++, Java, etc) Mastery of key development tools such as Git Familiarity with collaboration tools such as Jira and Confluence or similar Education and Skills Requirements PhD (preferred) or Masters in Electrical, Computer Science, Mechanical or related field Master’s Degree (or equivalent) with 3+ years of related experience In Belmont, California, the salary range for this role is $118000 – $160000, depending on education and experience. We are proud to be an EEO employer M/F/D/V. We maintain a drug-free workplace and perform pre-employment substance abuse testing. We will ensure that individuals with disabilities are provided reasonable accommodation to participate in the job application or interview process, to perform crucial job functions, and to receive other benefits and privileges of employment. Please contact us to request accommodation. #LI-CK1 #LI-HYBRID",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&radius=50&start=10&pp=gQAPAAAAAAAAAAAAAAAB_gG2pAAQAQAJlzo9sbnflmt7H67shgAA&vjk=909519eff271bf9d
2,84a009ddf423ce8d,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"System Software Architect - job post Axbio, Inc. Axbio, Inc. in Santa Clara, CA 95054 $208,000 - $365,000 a year -  Contract Apply now Apply now save-icon Job details Salary $208,000 - $365,000 a year Job Type Contract System Software Architect (consultant) AXBIO Inc. is a Silicon Valley startup company developing semiconductor nanotechnology biochips for fast Molecular In-Vitro Diagnostics. Company is well funded and founded by seasonal business and technology experts with broad experience in biotechnology, bioinformatics, IC device development and high-volume semiconductor manufacturing. We are currently seeking a highly motivated and energetic System Software Architect to join our team. A System Software Architect is a professional who designs and oversees the development of system software, which is a type of low-level software that interacts directly with the computer hardware to manage the overall operation of a computer system. They are responsible for defining the architecture of the system software, including the design of the software components, their interfaces, and their interactions. The System Software Architect works closely with other software engineers, hardware engineers, and stakeholders to ensure that the software meets the requirements of the project, as well as industry standards and best practices. They are also responsible for analyzing and resolving technical problems that arise during the development process, and for continuously refining and improving the architecture to meet changing needs. The role of a System Software Architect requires a strong understanding of computer science and software engineering principles, as well as experience in low-level programming, system software development, and project management. Good communication and leadership skills are also important, as the System Software Architect often acts as a liaison between technical and non-technical stakeholders. The Software System Architect is responsible for providing strategic direction and design of integrated system comprising of software and hardware components for Axbio's IVD products, primarily focusing on genome sequencer. In this position the System Software Architect will coordinate the development of the following modules: 1. Equipment software engineering 2. Data preprocessing 3. AI/ML models 4. Bioinformatics pipeline 5. IT and data security 6. Customer and internal portals Required Qualifications PhD or MS in computer science, AI, bioinformatics, or in relevant fundamental science field with minimum 10 years of related work experience. The System Software Architect should have in depth understanding of the development and execution of diagnostics equipment software integration projects, high performance computing in a biotechnology/healthcare/informatics environment, and best practices for ensuring compliance and security. Must have skills: Strong programming skills: Proficiency in low-level programming languages like C and assembly, as well as experience in developing and designing system software. Knowledge of computer architecture: Understanding of computer hardware, including memory management, process management, and input/output systems. Software development methodologies: Familiarity with software development methodologies such as agile development and knowledge of software development tools such as version control systems. Analytical and problem-solving skills: The ability to design and develop complex software systems and to troubleshoot and debug issues that arise. Communication and collaboration skills: The ability to work effectively with cross-functional teams, including software engineers, hardware engineers, and project managers. Security: A strong understanding of security best practices and the ability to design secure systems. Familiarity with operating systems: A deep understanding of operating systems and their internals, including process management, memory management, and input/output systems. Leadership and project management skills: The ability to lead cross-functional teams and to manage complex projects from design to delivery. Job Type: Contract Pay: $208,000.00 - $365,000.00 per year Benefits: Flexible schedule Compensation package: 1099 contract Experience level: 10 years Schedule: Monday to Friday Ability to commute/relocate: Santa Clara, CA 95054: Reliably commute or planning to relocate before starting work (Required) Experience: Computer Science: 10 years (Required) Bioinformatics: 10 years (Preferred) Biotechnology: 3 years (Preferred) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&radius=50&start=10&pp=gQAPAAAAAAAAAAAAAAAB_gG2pAAQAQAJlzo9sbnflmt7H67shgAA&vjk=84a009ddf423ce8d
3,167aad316636dea5,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Software Engineer - Cloud - job post Agama Solutions 4 reviews San Jose, CA • Remote Contract Agama Solutions 4 reviews Read what people are saying about working here. You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Job Title: Sr. Software Engineer - Cloud Location: Remote Duration: 12+ Months Contract Job Type: Long Term W2 Contract Note: Fully Remote Most Important Skills: B.S., M.S., or Ph. D. in Computer Science or Equivalent 7 + years of industry experience working Python with backend and low-latency big data tech stacks Able to analyze and improve efficiency, scalability, and stability of system resources Experience with service-oriented architecture, event-driven system, REST API, and unit testing Experience with SQL and NoSQL data systems (e.g. Postgres, MongoDB, Redis, Cassandra and Kafka) Experience with the full SDLC on a major public cloud service in GCP.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&radius=50&start=10&pp=gQAPAAAAAAAAAAAAAAAB_gG2pAAQAQAJlzo9sbnflmt7H67shgAA&vjk=167aad316636dea5
4,4b6b44d68bdf4782,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Sr. Microsoft .Net Web Developer Requirement - San Francisco, CA - job post Nishcorp San Francisco, CA Contract, Temp-to-hire You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Temp-to-hire Sr. Microsoft .Net Web Developer Requirement - San Francisco, CA We have an excellent opportunity for a Sr. Microsoft .Net Web Developer with our client – a fastest growing Cosmetics Company. If you are suitable, available & interested, please send information in the format given below with latest resume as word document attachment. (Note: In case you are not interested or suitable please refer anyone known to you who could be interested. Thanks for your help.) Currently Residing in (City & State): Availability: Salary/Rate Expected: Daytime & evening contact number: Legal work authorization status (H1/GC/US Citizen): Assignment Details : Positions : 1 Location : San Francisco, CA Duration : 3-6 Months Contract to hire. Well qualified candidates can be considered for Direct Hire position. Start : ASAP. 2 weeks notice may also be considered. Salary/Rate: Negotiable Background : This resource will be working on consolidating multiple websites of our client onto one platform. The potential candidate will be driving the design of the web-sites; In addition he/she will be responsible for implementing the selected designs using state of the art technologies (.NET, flash, D-HTML, WEB-2). In addition this resource will also be involved in building the production environment, as well as providing on going production support and implementing enhancements. Primary Responsibilities : Design state of the art web user interfaces complying with common usability best practices. The products of our client express a life style statement and the client wants its different web sites convey the same message to be consistent across all of its channels. Although the websites of our client look stylish great deal of importance is given to usability and user friendliness. Implement the different web-sites using .NET (c#), JSP, Web-2, Dynamic HTML, flash and other technologies. The web-sites will be developed on top of the order management system of our client, which exposes the main order management functionality through .NET API’s. Work with the system / network teams of our client to put in place scalable, reliable information architecture. Deploy the developed applications into productions. Provide on going support and enhancements. Skills/Knowledge Required/Desired : Web Development skills using Microsoft .Net Technology, .Net Framework, C#, ASP.Net, .Net Design Patterns, CLR, Threading Model, SQL Server, SQL, IIS 6.0 Connection pooling with .Net2 General Software life cycle understanding Should know how to write UI design documentation Automated unit testing using Nunit or similar tools Continuous integration and automated builds using NAnt or similar tools Some knowledge of Java/J2EE will be a plus. Experience : Proven track record of designing user friendly ecommerce web sites. Solid experience in object oriented development using .NET (preferably C#) to develop ecommerce web sites. In particular o Experience with the .NET framework (.NET 2). Should have a good understanding of the inner workings of .NET (e.g. CLR, Threading model or .NET Design patterns) o Experience in ASP.NET (preferably in C#). Can intuitively apply the code behind model o In depth understanding of IIS 6.0 (Including securing the web-site, performance tuning, authentication mechanisms) o Should have experience in communicating with MS SQL server  Understanding of SQL queries and .NET related SQL aspects such as connection pooling with .NET 2 Some experience in supporting ecommerce applications Needs to have work experience in publicly held companies, should be aware of SOX and PCI related requirements related to ecommerce web-sites Qualifications & Certifications : BS Computer Science or equivalent relevant exp. Microsoft .Net Certification will be preferred Other Requirements : Must have Good communication skills Proof of your legal work authorization status & Two professional references from last two assignments / projects / employments will be required if you are short listed. You will need to sign non-compete agreement if short listed. Please send your latest resume in word document format through email to: Mr. Vil Thuse Director Technical Resources Tel: 925-468-0788 X *811",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&radius=50&start=10&pp=gQAPAAAAAAAAAAAAAAAB_gG2pAAQAQAJlzo9sbnflmt7H67shgAA&vjk=4b6b44d68bdf4782
5,5931a59d96ced372,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Product Manager I - job post Apptrics LLC San Francisco, CA $48 - $50 an hour -  Contract Apply now Apply now save-icon Job details Salary $48 - $50 an hour Job Type Contract Job title : Product Manager I Location : San Francisco, CA Duration : 12 Months Day 1 onsite with Hybrid 1-3 days a week JD: Key Responsibilities Project management: managing the new system implementation project life cycle; write project management plans, facilitate project team meetings, provide regular status updates, etc. Product support: document business requirements, manage product backlog, test new functionalities, create end-user documentation, etc. Skills and Experience Required Demonstrable experience in key responsibilities listed above. Strong communication skills; both verbally as in writing Ability to create effective Keynote presentation (story telling) Affinity with audits, regulatory requirements, and/or business continuity Behaviors Is highly organized, and detail oriented Communicates effectively Is tech savvy; easily gets familiar with using new applications Builds trust and credibility Self-starter Other 7+ years of relevant work experience 5+ years of project management experience; managing software development and implementation projects Masters degree strongly preferred Job Type: Contract Pay: $48.00 - $50.00 per hour Schedule: 8 hour shift Monday to Friday Ability to commute/relocate: San Francisco, CA: Reliably commute or planning to relocate before starting work (Required) Experience: Agile: 5 years (Preferred) managing software development: 5 years (Required) document business requirements, manage product backlog: 5 years (Required) project team meetings, provide regular status updates: 5 years (Required) Work Location: In person If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&radius=50&start=10&pp=gQAPAAAAAAAAAAAAAAAB_gG2pAAQAQAJlzo9sbnflmt7H67shgAA&vjk=5931a59d96ced372
6,f3b1c52d9026f099,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Senior Java Tech Lead - job post Baanyan Software Services 4 reviews San Francisco, CA $49.48 - $65.00 an hour -  Contract Baanyan Software Services 4 reviews Read what people are saying about working here. Apply now Apply now save-icon Job details Salary $49.48 - $65.00 an hour Job Type Contract Job Description: Job Title : Senior Java Tech Lead Location : San Francisco ,CA Duration: Long Term Contract Note : This is an ONSITE position for San Francisco, requiring a minimum of 3 days in the office .Wednesday is mandatory They need a people who can drive the project and should have good attitude and excellent communication skills. Candidates should be proficient with extensive experience and knowledge in the following technical areas: 8+ years IT-Software/ Software products. Expertise and previous working experience with NodeJS Microservice developer is required Bachelors in science – Computer Science or equivalent. Hands on experience with system programming, development of service/module type of applications in Java, Nodejs, and mainstream scripting. Understanding of Microservices technologies including- Sprint Boot, Java, JavaScript, Node Js, Git, JenkinCI. SQL Server, Stored Procedure, Kafka. Openshift, Apigee API Integration platform. Preferred Skills/Experience : Container style of programing– Micro-services, Docker, Openshift. Experienced across programming languages, patterns, and data structures. Adequate hands-on experience with multi-Threaded development covering thread sync & synchronization, locks, database concurrency, Good knowledge and experience. Applied knowledge of Object Orientated programming concept (OOPS), Micro services, Operating System (OS) concept and UML. Proficient with software Architecture, design patterns and strong demonstrated experience in building frameworks. Strong computer science background including distributed computing. Good knowledge of software development tools and methodologies. Good knowledge of secure coding practices is a plus. Thorough understanding and hands-on experience in the development of all layers of enterprise applications to analyze system scalability, integration, and performance issues as well as internationalization utilizing either Unicode and/or multi-byte databases. Good exposure of software development life cycle, development process flow and their tools usage. Must be aware of Agile, Incremental, or spiral development methodology. Excellent diagnostic and troubleshooting skills, problem solving, and an ability to learn quickly. Domain Knowledge in Financial Service is a plus. Good communication skill to articulate views/thoughts with team and partners or customers without any gap. Willingness and Ability to learn new technologies. Expert knowledge of computer languages, data structures, program design methods and techniques. Ability to troubleshoot complex problems systematically. Self-motivated, thorough, and methodical. Overall knowledge of the computing environment at large, eg. typical uses and user populations of operating systems, communications protocols, hardware platforms, etc Thanks & Regards, Manvitha Kamuni Sr. Talent Acquisition Executive Baanyan Software Services Inc 100 Metroplex Drive, 1st Floor, Edison, NJ. 08817 Phone : 732-595-9006 Extn : 219 | Direct : 732-837-3171, Job Type: Contract Salary: $49.48 - $65.00 per hour Schedule: 8 hour shift Experience: AWS: 1 year (Preferred) ASP.NET: 1 year (Preferred) APIs: 1 year (Preferred) Work Location: On the road Speak with the employer +91 732-837-3171 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&radius=50&start=10&pp=gQAPAAAAAAAAAAAAAAAB_gG2pAAQAQAJlzo9sbnflmt7H67shgAA&vjk=f3b1c52d9026f099
7,529ba2a3c9856944,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Radar Algorithms DSP/GPU Engineer - job post VASERJOB Belmont, CA • Remote $185,000 - $210,000 a year -  Full-time, Contract Apply now Apply now save-icon Job details Salary $185,000 - $210,000 a year Job Type Full-time Contract Title: Radar Algorithms DSP/GPU Engineer Core Notes Benefits- Medical, Life, Dental, Vision, 401k w/match, Stock options Signing bonus and a yearly bonus. In-office/semi-remote preferred but remote possible for a rock star Knows radar digital beam algorithms Ability to get a clearance required US citizenship required 6 years Software Engineering experience. Compensation Range: $185,000 - $215,000 Citizenship Requirements: *All candidates must have US citizenship status* Relocation: Relocation Options Interview Schedule: Max 3. First: Zoom Meeting. Second: Face to Face. Third: Second Manager until interview request. Radar Algorithms DSP/GPU Engineer This position requires U.S. citizenship This position is located in: Belmont, CA (Remote option available for select candidates) Responsibilities ● Develop algorithms for digital beamforming on GPU architectures ● Receive analog RF data into the CUDA environment via GPUDirect RDMA ● Create a platform to test algorithms on stored/simulated data ● Design radar processing systems to optimize for real-time signal processing Requirements #confidential ● Education: Typically requires a bachelor's degree in Computer Science, Computer Engineering, Electrical Engineering, Mathematics, Software Engineering, or related field and 6+ years’ experience in software engineering. An advanced degree in a related field may be substituted for additional years of experience. ● Strong mathematical skills, intuitive understanding of signals and systems, can whiteboard an FFT algorithm ● Experience with Digital Beamforming ● Experience with Radar signal processing algorithms for Weather, Air Traffic Control, or defense applications ● The ability to obtain and maintain a U.S. security clearance. U.S. citizenship is required as only U.S. citizens are eligible for a security clearance Valued Qualifications ● Experience programming for distributed systems, GPUs, FPGAs and Microcontrollers ● Experience interfacing GPUs with FPGAs or 100G networks. ● RF/Analog/Digital Signal Engineering ● Machine Learning Experience ● Software development experience in a DoD or Air Traffic environment ● Experience developing software architectures ● Broad real-time, multi-threaded software development experience ● Active Secret Clearance Job Types: Full-time, Contract Pay: $185,000.00 - $210,000.00 per year Benefits: 401(k) Dental insurance Health insurance Vision insurance Schedule: 8 hour shift Supplemental pay types: Signing bonus Application Question(s): This position requires a Top Secret Clearance. The background check for this goes back 10 years. Do you see yourself being able to obtain a TSC? Are you a U.S. citizen? What is your highest level of education? How many years of software engineering experience do you have? . Do you have software development experience in a DoD or Air Traffic environment? What projects have you worked on? Are you experienced with Digital Beamforming? Do you have experience with Radar signal processing algorithm for Weather, Air Traffic Control, or defense applications? Do you have experience programming for distributed systems, GPUs, FPGAs, and Microcontrollers? Do you have experience interfacing GPUs with FPGAs or 100G networks? Do you have RF/Analog/Digital Signal Engineering experience? Do you have Machine Learning experience? .If currently employed, what is the reason, if any, for considering a job change? Work Location: Remote Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&radius=50&start=10&pp=gQAPAAAAAAAAAAAAAAAB_gG2pAAQAQAJlzo9sbnflmt7H67shgAA&vjk=529ba2a3c9856944
8,e1804fed73ac9945,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Sr. Java Developer/Lead - job post Mind Solutions LLC San Francisco, CA $45 - $55 an hour -  Full-time, Part-time, Contract Apply now Apply now save-icon Job details Salary $45 - $55 an hour Job Type Full-time Part-time Contract Sr. Java Developer) Location: (On-Site) Experience: 8-10 Years Contract: H4EAD/GC/USC/L2EAD/TNVISA/E3 (No H1b & OPTs) - W2 ONLY Requirements Your future duties and responsibilities: Advanced proficiency in coding in Java 8, Spring Boot technologies as well as Junit testing experience and Cucumber Automation Testing. Work on cloud transformation effort, move application components to AWS, update code, create/run CICD pipeline. Work with product owners and other development team members to determine new features and user stories needed in new/revised applications or large/complex development projects. Create or Update documentation in support of development efforts. Documents may include detailed specifications, implementation guides, architecture diagrams or design documents. Participate in code reviews with peers and managers to ensure that each increment adheres to original vision as described in the user story and all standard resource libraries and architecture patterns as appropriate. Participate in all agile ceremonies including planning, grooming, product demonstration and team retrospectives. Leverage client DevOps tool stack to build, inspect, deploy in cloud platform, test and promote new or updated features. Understand the application code with minimal assistance and resolve bugs/defects/performance issues identified. Required qualifications to be successful in this role: 8+ years of development experience in Java/J2EE technologies ​ 3+ years of development experience with Java 8, S​pring boot, Spring Core, Spring MVC, Spring Security and REST Web Services is a must. ​ Angular 8+ experience required Hands-on AWS Cloud Implementation experience​​ is a MUST Competent in distributed systems design and implementation. Experience with Object-Oriented Design and test-driven development. Advanced proficiency in unit testing as well as coding in Java 8 and Spring Boot technologies Strong experience in testing automation using Junit ​​Strong experience with Microservices Strong hands-on experience in Oracle and Aurora postgreSQL RDS Knowledge of ECS and Dockers Experience with debugging and troubleshooting App performance issues & JVM memory optimization. Experience with working on SOAP webservices, XML, JAXB Experience with build tools like Maven/Gradle & Jenkins Experience working in Agile environment, preferably SAFe ​ Superior time management and work organization Strong verbal and oral communication​​​​ Work as a team and lead others in a fast paced agile environment Passion for continuous improvement ​​and learning​​ Desired Skillset ​Selenium/Cucumber for testing is a PLUS EDUCATION REQUIREMENT ​Bachelor degree in Computer Science, Information Systems or related field​​​​​​​ AWS Associate level certification desired, Oracle certification desired Skills: J2EE Java Jenkins Spring Boot Job Types: Full-time, Part-time, Contract Pay: $45.00 - $55.00 per hour Schedule: 8 hour shift Education: Bachelor's (Required) Experience: Spring MVC: 10 years (Required) Spring Boot: 8 years (Required) Git: 8 years (Required) Maven build: 8 years (Required) Agile: 8 years (Required) Jenkins: 8 years (Required) J2EE: 8 years (Required) Java: 8 years (Required) AWS: 8 years (Required) Work Location: In person If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&radius=50&start=10&pp=gQAPAAAAAAAAAAAAAAAB_gG2pAAQAQAJlzo9sbnflmt7H67shgAA&vjk=e1804fed73ac9945
9,c271a264daeaddb4,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Front-end-Developer - job post Celandyne Software Solutions 400 Martin Av, Santa Clara, CA 95050 Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Date of Posting: 04/28/2017 Terms: C2C Duration: 6+ months contract Number of Positions Available: 1 Job Responsibilities: Possess an expert level knowledge of the tools and processes required by the role Manage efforts affecting large-scale, highly complex, cross-functional/platform environments Typically spends majority of time providing direction across large teams at all levels but capable of solid individual performance when required Share knowledge, coaches, and mentors others in area of expertise Ability to perform functions at all levels of a process Will serve as technical lead in area of expertise Will have duties instructing, directing, and checking the work of others Possess excellent communication and relationship skills Comfort ability interfacing with ESI director level management for technical briefings, status reports, etc. Functions: Improve application quality and reliability by implementing good standards and processes Increase productivity by implementing tools and processes Serve as the technology go-to person on any technical questions Resolve complex technical issues Ensure quality is maintained by following development patterns and standards Design and build prototypes i.e. the Rapid Prototype, which becomes the application system Define physical program units and data structures based on the logical model to satisfy the requirements of the application Prepare deployment and post deployment plans to support the conversion and deployment of the solution Interact with architects, analysts, project managers, developers, customer representatives, and QA managers to ensure that application solution meets customer needs Education and Experience: Bachelor’s degree in computer science or equivalent relevant academic qualifications. Over 10 years of work experience in application engineering Experience in defining requirements and conceptualizing solutions on related projects or work assignments Strong expertise in related technical stack College degree in Information Systems, Business, or related field Exposure with development methodologies is highly desired Demonstrated ability to organize and facilitate requirements meetings",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&radius=50&start=10&pp=gQAPAAAAAAAAAAAAAAAB_gG2pAAQAQAJlzo9sbnflmt7H67shgAA&vjk=c271a264daeaddb4
