,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,c743384d151c088c,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Bilingual Enrollment Data Analyst II (contract) - job post Elevance Health 5,927 reviews New York, NY • Remote Contract Elevance Health 5,927 reviews Read what people are saying about working here. You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Elevance Health is a health company dedicated to improving lives and communities – and making healthcare simpler. Previously known as Anthem, Inc., we have evolved into a company focused on whole health and updated our name to better reflect the direction the company is heading. We are looking for contract workers (via BCforward) who are passionate about making an impact on our members and the communities we serve. You will thrive in a complex and collaborative environment where you take action and ownership to solve problems and lead change. Do you want to be part of a larger purpose and an evolving, high-performance culture that empowers you to make an impact? Responsible for routine maintenance, updates, and reconciliation of enrollment databases for assigned markets, and resolution of fundamental enrollment issues. Analyzes and resolves moderate to complex errors resulting from automated file updates. Primary duties may include, but are not limited to: Maintains and updates enrollment profiles for assigned markets, often requiring high volume data entry. Monitors receipt of State enrollment files and communicates issues to management. Responds to enrollment verification requests and updates applications accordingly. Researches and resolves eligibility inquiries, verifying basic enrollment/eligibility information and ensuring that the enrollment database reflects correct data. Researches and resolves membership discrepancies identified through monthly quality reports. Requirements: Requires a high school diploma; 2+ years of experience in an analytical role; or any combination of education and experience, which would provide an equivalent background. AA/AS in Business, Healthcare or related field preferred. Enrollment experience Call center experience Customer service Eligibility Healthcare industry experience Annual LOC report – refreshed daily, Associate makes calls to individuals on the report who have had an annual LOC/Visit completed. SharePoint tacker to review assigned caseload. Telephonic financial reassessments Understand the Managed Long-term care program. Home Care Agency Intake process. Preferably some New York Medicaid background. 20 minutes to complete assessment for each person in household. (Could take longer if there are more than 1 person in the household) Prefer Bilingual: Cantonese- Mandarin Punjabi Spanish Urdu Bengali Additional Details: Must live/work from state of NY (can work remotely) - shift is 8:30am -5pm Possible contract to hire. BCforward is An Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, or protected veteran status and will not be discriminated against on the basis of disability.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=c743384d151c088c
1,8b87e8c9c8796438,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"IT Business Analyst - job post Think IT Project Management LLC New York, NY 10036 • Remote $50 - $60 an hour -  Full-time, Contract Responded to 51-74% of applications in the past 30 days, typically within 10 days. Apply now Apply now save-icon Job details Salary $50 - $60 an hour Job Type Full-time Contract Contract 3 months Right to Hire Business Analyst Position with Insurance Experience Preferred This a remote position. However the applicant may need to to travel to one of the corporate offices from time to time: New York City, Philadelphia, Conshohocken PA Responsibilities: · Collaborates closely with IT leadership regarding all aspects of project management · Meets with business units to document requirements for IT projects · Assists and documents project scope and timelines based on requirements · Works with internal and external development and project teams to ensure requirements are clearly understood · Assists in the development and maintenance of standard user practices, policies and procedures that ensure practical and efficient business operations · Develops and utilizes standard project templates to effectively support IT team · Understands / documents the internal customer’s organizational structure and their business systems process flows · Initial testing of enhancements or new features prior to releasing testing to the business · Develops test cases with the business to thoroughly test new requirements and regression testing · Grows knowledge beyond area of responsibility into related areas business and systems · Participates in external communities of practice with a goal of gaining knowledge if assigned · Maintains flexibility and professionalism while managing competing priorities · Initiates and/or actively participates in smaller projects/enhancements, delivering tasks in alignment with project plans and estimates · Participates in system integration testing and end to end user acceptance testing · Creates user feature testing as new features are developed · Participates in IT project team meetings and project status meetings · Documents current state vs future state workflows and identify ways to optimize processes through system enhancements, new technology or streamlined work processes · Identifies new ways to optimize processes through tools like Power Automate · Assists with project communication as necessary in tandem with Project Managers Requirements: · Bachelor’s Degree in Business Administration or Information Systems or equivalent experience required · Insurance experience/knowledge preferred · Team player who is self-driven and focused on continuous improvement · Able to easily collaborate with many different personality types and pivot on a moment’s notice · Experience with Agile and Waterfall processes · Technical writing expertise · Able to exercise independent judgment and take action · Excellent documentation skills · Experience with SQL, Tableau, Asana (a plus), facilitating meetings, user story creation, UAT, Power Automate · Problem solver - able to navigate through issues and find creative solutions to move forward · Excellent communication, listening, interpersonal, and organizational skills · Strong Customer Service focus Job Types: Full-time, Contract Pay: $50.00 - $60.00 per hour Schedule: 8 hour shift Experience: SQL: 1 year (Preferred) Work Location: Hybrid remote in New York, NY 10036 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=8b87e8c9c8796438
2,f8673c793e810ee1,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Jr. Business Analyst - job post Princeton IT Services 3 reviews New York, NY $20 - $25 an hour -  Contract Princeton IT Services 3 reviews Read what people are saying about working here. Responded to 75% or more applications in the past 30 days, typically within 6 days. Apply now Apply now save-icon Job details Salary $20 - $25 an hour Job Type Contract Position: Administrative Staff Analyst/Business Analyst – Entry Level to Mid-Level Location: William Street, New York, NY 10038. Job Type: Contract Position Type: W2 Summary: NYC DFS is comprised of four Departments: Budget, Payment, Claiming & Revenue and Audit & Banking. Together, these departments are responsible for maintaining the fiscal operations and financial well-being of the agency. Within Payment Services, there are supporting roles to address requests from other agencies, such as DOI – Department of Investigations and BFI – Bureau of Fraud Investigations. The Payment Risk Assessment Liaison/Administrative Analyst/Business Analyst: Prepares reports that are accurate, clear and complete by thoroughly researching materials, composing responses, using appropriate forms & procedures in order to provide requested information within prescribed deadlines. Compares/corrects information received by referring to previously posted information, files, other sources, units, agencies, in order to insure accurate information is submitted and kept on file. Detail- oriented, organized and able to document system details. Gathers relevant, confidential/privileged information and data for potential investigations by DOI or BFI in a courteous, discreet and helpful manner. Coordinates the work of two or more agencies to collect critical information to convey in order to enhance the achievement of mutual, interdependent work objectives. Maintains a liaison between two agencies/units/Divisions or more by obtaining/conveying information/ responding to information requests/providing feedback in order to facilitate cooperation/coordinate activities/ maintain current records. Maintains child care voucher payment agent's contract management requirements and keeps a running tally of cost savings resulting from fraud referrals and subsequent recoupment actions. Utilizes computer systems and programs such as HRA’s Automated Child Care Information System (ACCIS) and other internal systems to facilitate work assignments. Creates spreadsheets and other tools to support management decision-making; run reports, modify existing reports and respond to adhoc queries as appropriate. Work on special projects and assignments, as needed, in order to meet predetermined milestones and goals. Perform related tasks, as required. Job Type: Contract Salary: $20.00 - $25.00 per hour Experience level: 1 year 2 years Schedule: 8 hour shift Education: Master's (Required) Willingness to travel: 100% (Required) Work Location: On the road Speak with the employer +91 6093397374 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=f8673c793e810ee1
3,aa70babadeace58e,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Business Analyst (Open to relocate) - job post TechPoint LLC New York, NY $40 - $50 an hour -  Contract Apply now Apply now save-icon Job details Salary $40 - $50 an hour Job Type Contract Greetings! Thank you for showing interest in our Business Analyst training and placement program. Please find the necessary information for your review. We are a trusted partner to few leading Financial, Banking and Healthcare clients across the country and we are also seeking Experienced Individuals for Business Analyst who have prior experience and are willing to start immediately on the Requirements with our Primary Vendors & Direct Clients. The candidates will not be in the training process, they will go through Direct Marketing and client interviews in a quick phase. If you are qualified and looking for your next assignment, please connect with TechPoint LLC. We are preferably looking for Candidates who are Open to Relocate. We can schedule quick interviews with our direct clients - candidate should be on our W2 only. Education/Certification - Qualifications: Great communication skills, ability to collaborate with developers and Product Management Master’s Degree from an accredited college or university with a concentration in Business, Economics or Computer Science (or equivalent diploma/work experience) Participation and/or completion in testing certification programs (Six Sigma, CSTE, ISTQB or CSQA Thanks Job Type: Contract Pay: $40.00 - $50.00 per hour Benefits: Visa sponsorship Experience level: Under 1 year Schedule: 8 hour shift Day shift Monday to Friday Ability to commute/relocate: New York, NY: Reliably commute or planning to relocate before starting work (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=aa70babadeace58e
4,ff5114d19e4dabe8,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Business Analyst IV - job post Crox RPO Ridgefield Park, NJ • Remote $50 - $53 an hour -  Contract Apply now Apply now save-icon Job details Salary $50 - $53 an hour Job Type Contract Position : Business Analyst IV Location; Ridgefield Park, NJ 3 days on site, 2 days WFH Top Skills: Data Analysis Forecasting Financial Management PROMO ANALYSIS Deep Dive analysis on the effectiveness of our promotional calendar & stackability / promo by promo profitability analysis and lift analysis to assess and make informed decisions on future promo planning Prepare materials for the finance presentation at a Category Level Ensure approvals are submitted in time working in conjunction with the Category Managers - INVENTORY ANALYSIS & AGING INVENTORY ANALYSIS by Category Evaluate inventory position vs. Replenishment and use data to drive reduction in stock outs / alerts and help with Buy box management as needed Evaluate aging inventory position by Category and work with Category managers on promo submissions to clear & track if the aging programs are getting the job done or not - FORECAST ACCURACY vs. SELLOUT EVALUATION at a SKU level Take the GSCM forecast from the CMs and assess whether it’s in line with our daily run rate and have gap analysis - WBR (Weekly Business Review) REPORT EVERY WEEK – DEEP DIVE ON EACH CATEGORY Send a detailed WBR report every week on performance & collaborating with the Category Managers WBR Report should have: T0X numbers & MP (current month & current Quarter – attached is our prelim T02 & also has MP), and are we on pace to hit it or not. Inventory RTF inflow by week should be in each report – and it should be highlighted where you are short & when Have performance detail by sellout platform – S.com needs to showcase it’s differentiated platforms Have Dates & KPIs to Corrective Actions and add a product / PM team / platform owner for it (as per needed) Promo Calendar for each month should be in each update Backorders to date on your category Assessment of Traffic & CVR of the Category Configurator -SD TRACKING MANAGEMENT & FINANCIAL TRACKING VS. MP If SD% plan submitted in T0X – are we in line with our expectations or not in day to day performance and what is causing it? Job Type: Contract Salary: $50.00 - $53.00 per hour Experience level: 7 years Schedule: 8 hour shift Education: Bachelor's (Preferred) Experience: Data analysis skills: 7 years (Preferred) Financial management: 7 years (Preferred) Forecasting: 7 years (Preferred) Work Location: Remote If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=ff5114d19e4dabe8
5,8ad827a654f018f3,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Jr. Data Analyst - job post Kani Solutions Inc. 10 Exchange Place, Jersey City, NJ 07302 $25 - $30 an hour -  Contract Apply now Apply now save-icon Job details Salary $25 - $30 an hour Job Type Contract Responsibilities Understand the day-to-day issues that our business faces, which can be better understood with data Compile and analyze data related to business' issues Develop clear visualizations to convey complicated data in a straightforward fashion Qualifications Bachelor's or Master's degree in Statistics or Applied Mathematics or equivalent experience 2 years' Data Analysis experience Proficient in SQL Experience in Reporting tool like Power BI/Tableau etc. Job Type: Contract Salary: $25.00 - $30.00 per hour Schedule: 8 hour shift Night shift Ability to commute/relocate: Jersey City, NJ 07302: Reliably commute or planning to relocate before starting work (Required) Experience: SQL: 1 year (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=8ad827a654f018f3
6,0b3d47ff36b3e155,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Business Analyst with UAT Testing - job post Infoyogi 1 13th Ave, Newark, NJ 07102 $60 - $70 an hour -  Contract Responded to 51-74% of applications in the past 30 days, typically within 15 days. Apply now Apply now save-icon Job details Salary $60 - $70 an hour Job Type Contract BA with UAT testing UAT Testing experience, Scrum Experience, Agile, User Stories. Job Description Evaluating business processes, anticipating requirements, uncovering areas for improvement, and developing and implementing solutions. Leading ongoing reviews of business processes and developing optimization strategies. Conducting meetings and presentations to share ideas and findings. Performing requirements analysis. Documenting and communicating the results of your efforts. Effectively communicating your insights and plans to cross-functional team members and management. Performing user acceptance testing. Working closely with the Product Owner ensuring the team is focused on the right priorities Creating and developing user stories and maintaining the backlog Managing competing resources and priorities. Job Type: Contract Salary: $60.00 - $70.00 per hour Schedule: 8 hour shift Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=0b3d47ff36b3e155
7,e33fa68ba727fd9b,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Jr. Business Analyst - job post CCI Inc. New York, NY $23.70 an hour -  Full-time, Contract Responded to 51-74% of applications in the past 30 days, typically within 6 days. Apply now Apply now save-icon Job details Salary $23.70 an hour Job Type Full-time Contract Candidate will be conducting test planning and execution across Alternative Investment applications as well as participating in business requirement definition and functional requirement elaboration. An ability to learn quickly is key. Experience with SDLC, testing, and wealth management is recommended but not required. Specifics include: - Work closely with the AI Business, IT and Ops teams to understand the products, business processes and system functions. - Create UAT Test Cases and Test Scripts based on BRD/SRS/MDD. - Manage the UAT process including defect identification and resolution to ensure on time delivery. - Execute test scripts and provide result analysis on a daily basis during UAT execution period. - Coordinate with IT, Business and Ops to review and solve UAT defects. - Provide the senior management team with weekly project status update. Requirements/Must Haves: - Excel - Access - Bachelor's degree - 1-3 years prior experience - Excellent verbal and written communication skills - Self-starter - Ability to multi-task and work with limited supervision - Knowledge of basic programming concepts - Software development/testing experience - Math/Finance/accounting skills Job Types: Full-time, Contract Pay: $23.70 per hour Benefits: Professional development assistance Experience level: 1 year Schedule: 8 hour shift Ability to commute/relocate: New York, NY: Reliably commute or planning to relocate before starting work (Required) Experience: Microsoft Excel: 1 year (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=e33fa68ba727fd9b
8,a718d6101c522cf3,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"BA - job post Intone Networks 15 reviews New York, NY $50 an hour -  Contract Intone Networks 15 reviews Read what people are saying about working here. You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary $50 an hour Job Type Contract CVS REMOTE MUST BE USC or GC Holders Rate: $50/hr C2C Below is a Brief Job Description: In addition to strong BA skills/experience, I am looking for someone with the following: • Any experience with Process or Task Mining tools (e.g. FortressIQ, Celonis, UI Path, etc.) • Strong understanding of process o Able to identify end-to-end processes at various levels (L1-L5) • Strength in data analytics o Including experience with data analysis tools (e.g. Power BI, Kibana, Tableau, etc.) • Strong synthesis skills o Able to synthesize data and communicate results effectively Report job",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=a718d6101c522cf3
9,011035c60aa15a0e,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Entry Level Business Analyst/Data Analyst - job post TRESUME Edison, NJ $28 - $35 an hour -  Full-time, Contract Responded to 51-74% of applications in the past 30 days, typically within 10 days. Apply now Apply now save-icon Job details Salary $28 - $35 an hour Job Type Full-time Contract Job description Our clients are looking for Entry Level Business and Data Analysts on contract for Multiple locations. Entry Level Business Analyst: Analyzing structure of a business to determine how it operates and determine its objectives. Facilitate, elicit and document business requirements for business process, reports, and business tasks needed for enhancements to existing systems as well as new ones that maybe initiated by business customers Designing solutions to any problems identified during research phase. Work closely with product and development teams to create and execute user stories. Using modeling, testing and data models to improve the flow of information through an organization to enhance project success. Promote best practices by data analyzing and reporting. Entry Level Data Analyst: Responsible for the design, development and administration of transactional and analytical data constructs/structures. Includes expertise in data quality, data organization, metadata, and data profiling. Demonstrated ability to move data between production systems and across multiple platforms Has knowledge of advance Excel, SQL or Python Creating and distributing both routine and complex ad-hoc reports. Work with management to prioritize business and information needs Qualifications: Bachelors Preferred 0-1 years of professional working experience as a Business or Data Analyst Knowledge of Advanced Excel, SQL, Python or Tableau AWS (Plus) Willing to relocate Tresume is an Equal Opportunity Employer M/F/V/D."" Tresume is proud to state that we are enrolled with the USCIS for the E-Verification Program . Job Types: Full-time, Contract Pay: $28.00 - $35.00 per hour Benefits: Health insurance Schedule: 8 hour shift Monday to Friday Ability to commute/relocate: Edison, NJ: Reliably commute or planning to relocate before starting work (Required) Education: Associate (Preferred) Experience: SQL: 1 year (Preferred) Work Location: On the road Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28contract%29%3B&vjk=011035c60aa15a0e
