,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,e9cbd3280d8884e8,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Senior Data Analyst - job post Geopaq Logic 1 Ridgefield Avenue, Ridgefield Park, NJ 07660 $60 - $68 an hour -  Contract Apply now Apply now save-icon Job details Salary $60 - $68 an hour Job Type Contract Job Title : Data Analyst Location : Ridgefield Park, NJ Duration : 1 + years Bilingual KOREAN Duties and responsibilities: Design, build, maintain and extend data models within Varicent ICM platform. Provide team members and users with assistance solving application related problems, such as Integration of plan designs within Varicent ICM system or reporting dashboards to display plan status. Analyze requirements, plan and design system tables/components using techniques, such as structured analysis, data modelling and information engineering. Plan and execute appropriate testing (e.g. test plans, test cases, and test scripts) to comprehensively test assigned enhancements to business applications. Review and analyze applications, including performance results, to provide enhancement recommendations and process improvements. Resolve complex technical problems in all areas of your assigned products by troubleshooting incidents, collecting detailed problem description, traces and log files, and then replication of the issue. Analyze customer requirements and tailor the use of the system to meet those objectives. Develop project plans and timelines to successfully deploy solutions and assist with data conversion Motivated formulate process improvements resulting from support issues, with the aim of minimizing recurring support Monitor and report on the status of any issues, proactively review and interpret performance against operating standards; provide information and reports results Serves as the primary on-call support person for trouble shooting and correcting system issues Qualifications Bachelor’s degree in Computer science / related discipline with an information technology focus Project management experience that involves conceptualizing, organizing, planning, executing test, training users and documenting training materials Minimum of 9+ years' experience working with IT/Data analyzing filed Demonstrated experience and understanding of system development life cycle, dynamic of application development and information technology practices and methods Varicent experience preferred Job Type: Contract Pay: $60.00 - $68.00 per hour Benefits: Health insurance Paid time off Schedule: 8 hour shift Day shift Monday to Friday Ability to commute/relocate: Ridgefield Park, NJ 07660: Reliably commute or planning to relocate before starting work (Required) Experience: Data analytics: 9 years (Required) Language: Korean (Required) Work Location: One location Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=e9cbd3280d8884e8
1,8f8351e57426433f,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Data Reporting Analyst - job post Agile tech labs New York, NY $70 - $75 an hour -  Contract Apply now Apply now save-icon Job details Salary $70 - $75 an hour Job Type Contract KEY RESPONSIBILITIES: - Work closely with development architects, clients, and business analysts to build efficient solutions leveraging the appropriate technology stack - Design and Develop Reports/Dashboard on Tableau or Power BI using data from different sources such as Data Virtualization Layer/RDBMSSKILLS/ Required skills: - Tableau, Power BI , TIBCO Data Virtualization , Java Web Development, Spring Framework- spring optional - Bachelor’s degree in Computer Science, Software Engineering, Information Technology, or related field required - A very strong communicator with the ability to interface directly with clients and analysts to ensure technical requirements and delivery align with expectations - A strong understanding of Agile/Scrum and ability to deliver solutions under this methodology - Experience of 5+ years in data preparation, data gateway and data warehousing projects. - Experience of 5+ years in developing dashboards on Tableau or Power BI - Should be familiar and experienced in SQL. - Good understanding of TIBCO Data Virtualization with Data Management - At least 5+ years of hands-on web application development utilizing Java for Web Development purposes - Assist with the necessary views and is responsible for portions of the solutions including queries, stored procedures, scripts etc. necessary for the project. - Ensures performance is optimal-validates query plans, modifies design as appropriate, etc - Experience in the development of service oriented architecture application, good understanding of Object Oriented Design and Design Patterns - Strong knowledge of Java and the Spring Framework - Strong analytical and design skills, including the ability to understand business requirements and translate them into efficient and effective technical designs that work well within large-scale, well-structured enterprise environments - Excellent troubleshooting skills, with the ability to quickly identify and document the root cause of issues, and effectively communicate possible resolutions - Effective communication, presentation, and collaboration skills - Can work independently effectively Job Type: Contract Pay: $70.00 - $75.00 per hour Experience level: 7 years 8 years Application Question(s): Do you have 5+ years of experience with Tableau or Power BI? Do you have hands-on web application development experience? Do you have Java and the Spring Framework experience? Experience: SQL: 5 years (Preferred) Work Location: On the road Speak with the employer +91 9833050262 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=8f8351e57426433f
2,da4c0114bcaa77b3,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Data Modeler/Data Analyst - job post Xcelyst Limited New York, NY 10001 • Hybrid remote $120,000 - $150,000 a year -  Full-time, Contract Responded to 75% or more applications in the past 30 days, typically within 10 days. Apply now Apply now save-icon Job details Salary $120,000 - $150,000 a year Job Type Full-time Contract Job Description Sheet Job title Data Modeler Location NY Experience 7+ Year Experience/ Work profile We are seeking an experienced data modeler who will be responsible for providing data modelling, documentation and technical expertise for lending/loan platform of the bank. Responsibilities: Identify data and information needs for wholesale lending business Develop conceptual, logical, physical models and metadata solutions Design and maintain blueprint of the information architecture, data integrations and controls aligned to the renewed business strategy Unify data concepts across disparate front office, credit risk, servicing and reporting functions of ICG Determine database structural requirements by analyzing client operations, applications and data from existing systems Participate in requirement engineering and working groups and collaborate with business leads, operations, SMEs, technologists and governance teams Define, model and rationalize target state solution, socialize with key stakeholders and conduct walkthrough Incorporate data standards and implement governance model Develop data flows, ownership matrixes, mapping and data lineage Assist in the implementation of physical data model, contribute to the system and operational design, carry out optimization for usability and performance Qualification Bachelor or Master Degree Skills Required A Data Modeler with strong hands-on experience (min 7+ years) in developing Conceptual, Logical and Physical Data Model preferably for Wholesale Lending. Strong experience in developing large scale data models that fits multiple lines of business Financial industry knowledge in lending, risk management, servicing and risk/regulatory reporting Product knowledge in commercial banking, capital and investment banking and markets Extensive experience in UML/relational/hierarchical/ /Big Data concepts Hands-on modeling expertise using Magic Draw, Erwin or Enterprise Architect and metadata management tools Prefer data modelling experience using Magic Draw and Cameo. Utilize Code Engineering Sets to generate executable code or a database script. Write custom macros to efficiently validate and manage data models Knowledge of Data Management methodologies involving architecture, modeling, storage, security Prior experience in data integration, interoperability and data quality solutions. Analytical and problem solver, excellent verbal, written and presentation skills Job Types: Full-time, Contract Salary: $120,000.00 - $150,000.00 per year Benefits: Paid time off Schedule: 8 hour shift Supplemental pay types: Bonus pay Ability to commute/relocate: New York, NY 10001: Reliably commute or planning to relocate before starting work (Required) Experience: Data modeling: 5 years (Preferred) Work Location: Hybrid remote in New York, NY 10001 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=da4c0114bcaa77b3
3,fef13a3e7a699fb1,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Senior Data Analyst (Spirit.\Alcohol/Beverages industry/PowerBI) - job post ASC ASC in New York, NY 10001 $80.00 - $86.21 an hour -  Full-time, Contract Apply now Apply now save-icon Job details Salary $80.00 - $86.21 an hour Job Type Full-time Contract Job Title: Data Analyst Location: New York New York 10007 (Hybrid Role) Duration: 6 Months (High possibilities of extension) Pay rate: $86.21/hr Description: Experienced in full Microsoft Office package, especially Excel Dedicated Analytics candidate who will be supporting Brands and taking up the Analytics Business Model. Will be working with stakeholders Knowledge of Microsoft SQL, PowerBI, Alteryx and other big data tools Need someone from Beverage Alcohol indsutry. Familiarity with the Spirits industry or small, growth brands within CPG preferre d Job Types: Full-time, Contract Salary: $80.00 - $86.21 per hour Schedule: 8 hour shift Monday to Friday Education: Bachelor's (Preferred) Experience: Data Analyst: 7 years (Required) SQL, PowerBI, Alteryx: 7 years (Required) Spirit/Alcohol/Beverages Industry: 3 years (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=fef13a3e7a699fb1
4,05b1caf13e50ffee,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Technical Business Analyst - job post Aptivacorp New York, NY 10027 • Hybrid remote $70 - $73 an hour -  Full-time, Contract Apply now Apply now save-icon Job details Salary $70 - $73 an hour Job Type Full-time Contract Role: Technical Business Analyst Location: NYC, NY OR GA (3 days onsite and 2 days remote/week) Duration: 12 + Months Partner with Business and Operations partners to understand and elaborate requirements. Document Functional Requirements with supporting UI Mockups/Wireframes, use cases, current vs future state flow diagrams and sequence diagrams. Participate in technical design discussions to ensure the design meets specifications. Assist QA and UAT teams to bridge the gap in understanding requirements and review test cases/test plan to make sure all scenarios are covered. Perform BA Testing before functionality is rolled out for QA/UAT. Proficiency in basic UML diagrams (Use Case, Activity, Interaction, Sequence) Hands-on BA, ready to dive into the database, understand tables, data model to perform data analysis using SQL queries. Good understanding of relational databases (RDBMS) and SQL. Lead and manage projects through development, testing and deployment to production by aligning respective teams, setting expectations and addressing requirement related questions. Provide updates to the key stakeholders in the form of ppt slides etc. on the progress and any delays or risks. Be highly motivated, willing to learn and be flexible with work timings to collaborate closely with teams in New York and India. Primary Skills (Must have) · Strong analytical, written and verbal communication skills. · Have strong background in technology (undergrad/bachelor in Computer Science, Information Systems or related Degree). · Have good background in Software Development Lifecycle, 3 Tier Application Architecture. · A proven ability to build strong collaborative working relationships with business partners and department leads. Technical Requirements · Understanding of programming languages like C++, Java · Understanding of/experience in multi-tier, distributed architecture · Good working knowledge of Relational Databases (preferably SQL Server & DB2) Nice to have: · Hands on development experience · Exposure to program management through standard tools such as JIRA, contemporary development management with Agile, KanBan etc · Exposure to Behavioral Driven Development/Test Driven Development. Thanks & Regards Venu Gopal Phone: 848-202-7710 Email: venugopal(at)aptivacorp(dot)com Job Types: Full-time, Contract Salary: $70.00 - $73.00 per hour Experience level: 10 years 8 years 9 years Schedule: 8 hour shift Work Location: One location Speak with the employer +91 8482027710 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=05b1caf13e50ffee
5,1a971057eeab2d9d,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Sr. Technical Business Analyst - job post Zen & Art 37 reviews Zen & Art in New York, NY 10001 $25.86 - $90.99 an hour -  Contract Zen & Art 37 reviews Read what people are saying about working here. Apply now Apply now save-icon Job details Salary $25.86 - $90.99 an hour Job Type Contract Qualifications – External Skills Required: Bachelor's Degree in Computer Science or similar Minimum 10 years of experience in global organizations as a Technical Business Analyst. Proficiency in Data Analysis , with working experience in SQL and relational databases Established technical knowledge in software development life cycle and agile methodologies. Strong communication skills, both verbal and written; as well as work in an international team setting. Collaborate effectively across a variety of IT and Business groups, across regions and roles. Self-motivated individual and creative thinker who will take ownership of tasks assigned. Ability to problem solve and have creative solutions in challenging environments Able to thrive in a fast-paced, high energy, demanding and team-orientated environment Manage and delegate workload through the team Good customer service skills. Ability to deal with difficult situations gracefully. Experience in trade lifecycles and asset classes, Equity, Fixed Income, Options, Futures Understanding of Compliance surveillance platforms ( Actimize, MANTAS, Sungard) and their models, Wash trades, Marking the Open/Close, Spoofing, Insider Trading, etc. Job Type: Contract Salary: $25.86 - $90.99 per hour Schedule: 8 hour shift Ability to commute/relocate: New York, NY 10001: Reliably commute or planning to relocate before starting work (Required) Experience: Business analysis: 10 years (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=1a971057eeab2d9d
6,97f26cc6a3823317,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Sr Business Analyst (Contract) / Hybrid - job post ZebraEdge, Inc. Brooklyn, NY 11201 • Hybrid remote $65 - $90 an hour -  Full-time, Contract Responded to 51-74% of applications in the past 30 days, typically within 10 days. Apply now Apply now save-icon Job details Salary $65 - $90 an hour Job Type Full-time Contract PLEASE SEND YOUR RESUME IN MS WORD. THANK YOU. This posiiton requires 2 days in a week to be onsite / 335 Adams Street , Brooklyn, NY 11201. Sr. Business Analyst (Job Description) Our client (NYCERS) is seeking an experienced Business Analyst to join our team as we undertake major changes in the software we use. The Business Analyst will be a liaison between the Business Units and IT with the primary responsibility of understanding business needs, gathering requirements, creating Business Requirements Documents, developing “To-Be” and/or “As-Is” Process Diagrams. This position straddles both the business and technical realms. The selected candidate will work closely with the product owner to: Prioritize & manage product backlog Understand customer/user needs to define clear feature requirements, userstories and acceptance criteria Translate business needs into requirements for a technical audience, including creating user stories, synthesizing use cases, defining acceptance criteria, and documenting feature overviews Implement lesson learned to optimize product efficiencies throughout product lifecycle Analyze customer feedback and data to identify important issues that need to be addressed Prioritize and coordinate tasks, monitor progress, help resolve issues, and facilitate team meetings Understand “Current state” to develop “Future state” requirements and designs Perform GAP analysis and develop recommendations to guide decision makingand product design Participate in and support interactions with clients to collect businessrequirements and drive product adoption Coordinate and assist in the testing of new products and features Facilitate and lead cross functional process review and solution design sessions Specific responsibilities: Write and review user stories Create user journey map, persona, story map, process, data, and system flowdiagrams Participate in Sprint Demos Contribute on all phases of development life cycle Assist in UAT Product validations (e.g. define test strategies, test conditions,expected results, test plans, and test scripts) Understand business processes and needs Elicit requirements Create Business Requirements Documents (BRDs) Actively develop and maintain strong working relationships with all stakeholders both at an interpersonal level and across all business processes within the wider business environment. Actively maintain communication and behavior standards that foster a culture of strong customer and service excellence with all stakeholders. Mandatory Requirements: 8+ years’ experience as a Business Analyst Strong analytical skills; ability to use data and metrics to back up assumptions, recommendations, and drive business decisions Strengths in problem solving, issue-resolution, with a demonstrated ability to manage multiple priorities in an agile development environment Ability to manage the work from teams of widely varying skills and levels Excellent verbal and written communication skills and great attention todetail Ability to translate business needs into technical requirements fordevelopment Must be able to translate technical specifications into functional requirements. Experience in complex workflow development projects with expertise in Software Development Life Cycle (SDLC) using the Waterfall and/or Agile methodology Familiarity with Agile development processes and JIRA Advanced skills in Microsoft Word, Project, Excel, Visio & PowerPoint. Manage multiple competing priorities of varying complexities througheffective organization and communication while meeting deadlines, andworking well under pressure. Passionate about work, self-motivated, high-energy, detail oriented, results-driven performer with excellent problem solving abilities. Must have superb communication skills and be able to effectivelycommunicate complex analytical results, both written and verbally, in a clear and easy-to-understand manner with people regardless of their technical skill set. Must have excellent interpersonal, communication, presentation, writing, analytical, problem solving, information gathering, and customer service skills. Ability to work independently on strategic issues with users. Good understanding in Human Factor as it relates to user friendly design ofinterfaces, maximize usability, and improvement of worker efficiency. Ability to excel in a fast paced environment and adapt quickly to shiftingpriorities Highly analytical, able to break down complex business problems to technical requirements Must be able to define test scenarios and conditions, develop complete test plans and facilitate testing according to plan in support of Quality Assurance(QA) testing and User Acceptance Testing (UAT). Job Types: Full-time, Contract Pay: $65.00 - $90.00 per hour Schedule: Day shift COVID-19 considerations: This is a remote opportunity. Education: Bachelor's (Preferred) Experience: Business Analysis: 8 years (Required) data flows, process flow diagrams: 8 years (Required) writing business & technical requirements specifications: 8 years (Required) Data analysis skills: 5 years (Preferred) writing User Stories: 8 years (Preferred) Work Location: Hybrid remote in Brooklyn, NY 11201 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=97f26cc6a3823317
7,4ce4b1e15057e186,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Business Analyst - job post Kani Solutions Inc. 2381 Westchester Ave, Bronx, NY 10461 $60 - $65 an hour -  Contract Apply now Apply now save-icon Job details Salary $60 - $65 an hour Job Type Contract Job Description A Senior Business Analyst with more than 7 years of BA experience in IT, an excellent communicator with problem-solving skills, showing a deep understanding of: Hedge Fund, Capital Markets, and Financial Services experience required Data Analysis and ETL processes (Talend experience nice to have) Business architecture frameworks (BABOK) A professional, possessing a good knowledge of: Strategic thinking Software development specifics and methodologies (e. g. Waterfall, Agile) Key business analysis tasks, elements, and techniques Business process modeling, prototyping, and modeling tools Prioritization techniques and scope management Job Type: Contract Salary: $60.00 - $65.00 per hour Experience level: 8 years Schedule: 8 hour shift Monday to Friday Experience: SQL: 5 years (Preferred) Data analysis skills: 5 years (Preferred) Banking: 6 years (Preferred) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=4ce4b1e15057e186
8,40213cb7d65d256d,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Next Generation 911 - Business Analyst - job post KnowledgePro, LLC 2 Metrotech Center, Brooklyn, NY 11201 Contract Apply now Apply now save-icon Job details Job Type Contract Job Description The Senior Business Analyst will be responsible for leading tasks for defining and refining functional, non-functional, technical and administrative requirements necessary for the successful systems development and testing of the NG9-1-1 ESINET, Logging and Recording, GIS, Core Services, and Call Handling systems. Scope Of Service: Refine all requirements and load logically into the requirements management tool of record (Jama). Assist the BA/Test team to elicit, review, and analyze the needs/requirements from NYPD, FDNY, and DoITT functional teams to create clear technical and operational requirements so the projects can follow a more disciplined engineering approach. Interact with stakeholders to oversee the management of functional and non-functional requirements using Use Cases. Provide key inputs in the development and finalization of test plans, cases, and scripts, along with the testing processes over various stages of testing. Ensure full requirements management across the requirements/preliminary design/critical design subphases and into subsequent phases is well-planned and communicated with all stakeholders so that DoITT is prepared in the best possible way to achieve early schedule milestones. Assist with all interactions with stakeholders far in advance so they understand their roles and responsibilities in the overall program goals as reflected in the integrated master schedule. Mandatory Skills/Experience At least 6 years of experience as a Business Analyst. A lead BA with experience in drafting and finalizing all requirements. Leading and mentoring the BA teams assigned to NG 9-1-1. Experience in developing of an RTVM process for test traceability. Desirable Skills/Experience: Excellent communication and clear business writing skills as well as interpersonal skills. Knowledge of public safety environments and/or experience working with NYC government is a plus. Experience using an automated requirements management tools (preferably Contour); IIBA certification (s). Proven experience with defining requirements with multiple stakeholders. Experience with test cases and performance of both functional and acceptance testing. Job Type: Contract Experience level: 10 years Schedule: Monday to Friday Ability to commute/relocate: Brooklyn, NY 11201: Reliably commute or planning to relocate before starting work (Required) Work Location: In person If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=40213cb7d65d256d
9,747d80445c429e1b,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Sr Technical Business Analyst, Hybrid - job post Samjose Infotech 522 5th Avenue, New York, NY 10036 Contract Apply now Apply now save-icon Job details Job Type Contract Responsibilities: - Collaborate with Enterprise Architects and Solutions Architects to identify opportunities for modernization, automation and optimization of the current state portfolio and provide the technology options to address the gaps in target state. - Build partnerships with several application development teams, facilitating the architecture assessments and governance activities of key modernization projects. - Define & leverage tools to aid visualization of capability to system diagrams, logical flows and reporting to assist with architectural data-driven decision-making. - Contribute to the identification and development of cloud architecture patterns, facilitating reuse. - As required, perform program management tasks, providing insight into key initiatives. Job Type: Contract Experience level: 10 years Schedule: Monday to Friday Ability to commute/relocate: New York , NY 10036: Reliably commute or planning to relocate before starting work (Preferred) Education: Bachelor's (Preferred) Experience: Technical Business Analyst or Architect: 10 years (Preferred) analytical and problem-solving skills: 10 years (Preferred) cross-functional collaboration: 10 years (Preferred) excel macros, Python, SQL: 10 years (Preferred) Banking Trade Lifecycle exposure: 10 years (Preferred) Cloud migrations: 10 years (Preferred) Work Location: In person If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=747d80445c429e1b
