,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,0874ab6049df1825,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Sr Data Analyst, AMERICAS - job post Smart AdServer 12 reviews Manhattan, NY 10001 • Temporarily remote $95,000 - $115,000 a year -  Full-time Smart AdServer 12 reviews Read what people are saying about working here. Apply now Apply now save-icon Job details Salary $95,000 - $115,000 a year Job Type Full-time Hi! We are Smart! * Smart is an AdTech leader created in 2001 on the belief that we can disrupt the on-line advertising industry. * * Headquartered in the heart of Paris and with offices in 12 countries, Smart provides cutting-edge technologies that help hundreds of prestigious customers take back control and maximize their digital revenues with a flexible and transparent audience monetization platform. * * We can rely on a unique group of 280+ Smarties focused on excellence to shape our future. They continually embrace change and overcome challenges together to make innovation happen. That means we can offer you endless opportunities to do the same and let you shape the world you want! * * About the team Helping the company be fully data-driven is not just a buzzword, it is our mission at Smart. We, the Data Analytics team at Smart, maximize Smart’s efficiency by enabling easy and permanent access to quality data, valuable insights & rigorous thinking. Our responsibility is to ensure our local and central teams, clients and partners, make informed business decisions. To do so, we leverage huge volumes of data (Smart handles 30Bn Auctions per Day) in a state-of-the-art tech stack (AirFlow, Snowflake, Tableau…) in order to provide actionable insights to all teams at Smart! What you'll do Reporting to the Head of Analytics Operations, your mission will be to provide hands-on analytical support to the Supply, Demand & PR teams based in the Americas (US, Mexico, Brazil). Get an in-depth understanding of the revenue dynamics of the Publishers & Buyers managed in the Americas to be able to quickly identify the main performance drivers. Investigate our clients’ performances in depth in order to provide actionable recommendations to optimize the setup of our publisher, the buying strategy of our partners, and ultimately Smart’s revenues. Drive coordination and push for the adoption of the best practices shared with the teams in order to maximize revenue. Collaborate with the Central Analytics team to ensure that the teams in the Americas have all the resources they need. Partner with the business teams to properly answer RFPs & RFIs from our Partners. Share valuable insights with our PR team for external communication (barometers, benchmarks…) About you Bachelor or Master’s degree or higher in a quantitative or business field (Statistics, Mathematics, Econometrics, Economics, Finance, etc.) Min. 2 years of experience in a Data Analyst or Business Analyst position. Knowledge of SQL is a must. Basic knowledge of reporting software (Tableau). You can demonstrate your ability to solve problems end to end, and you’re able to present results to both technical and non-technical audiences You are action-oriented and know how to drive adoption of best practices through the company. Smart AdServer is an equal opportunity employer. Equal access to employment, services, and programs are available to everyone, regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. * Job Type: Full-time Pay: $95,000.00 - $115,000.00 per year Benefits: 401(k) 401(k) matching Dental insurance Flexible spending account Health insurance Paid time off Vision insurance Schedule: Monday to Friday Supplemental pay types: Bonus pay Work Location: One location Work Remotely: Temporarily due to COVID-19 Work Location: In person Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28fulltime%29%3B&vjk=0874ab6049df1825&advn=3588066758721503
1,81b06c61dcaee0c7,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Data Analyst - job post Wonder Meats, Inc 8 reviews 605 Washington Ave, Carlstadt, NJ 07072 Full-time Wonder Meats, Inc 8 reviews Read what people are saying about working here. Responded to 51-74% of applications in the past 30 days, typically within 8 days. Apply now Apply now save-icon Job details Job Type Full-time Job Title: Data Analyst Reports to: VP Operations POSITION SUMMARY The Data Analyst is responsible for answering the business’ relevant questions through data by understanding how we store, examine and utilize data within the organization. This person will enter data into a well-designed database and interact with it using SQL for scalability and automation. Exploring different ways to analyze, manipulate, integrate and extract insights from data will be a key function in this role. Key Duties and Responsibilities: Create and maintain complex SQL queries to extract and manipulate data. Design and implement efficient data storage solutions. Collaborate with cross-functional teams to gather and analyze business requirements. Build and maintain SQL-based reports to support business decisions. Join data from multiple databases and tables to create comprehensive reports. Continuously monitor and optimize query performance. Communicate findings and recommendations to stakeholders. Other additional and/or alternative duties as assigned. Required Skills/Abilities: Significant experience in SQL language and data management. Strong understanding of SQL query optimization and performance tuning. Ability to work independently and manage multiple projects simultaneously. Strong analytical and problem-solving skills. Excellent verbal and written communication skills. Education and Experience: Bachelor’s Degree in Mathematics, Economics, Computer Science or related discipline. Experience with data warehousing and ETL processes is a plus. Thrives in a fast paced environment. 2-4 years of prior experience. Experience with data visualization and reporting tools. About Us: Wonder Meats Inc. has been family owned and operated since 1971. Since then, we’ve honed our craft to become a leading manufacturer of quality meat products. We are now on our third generation of leadership and continue to operate based on the same core values of our founder – Quality, Consistency, and Dedication. Ready to join the team? Contact us now! Job Type: Full-time Benefits: 401(k) 401(k) matching Dental insurance Health insurance Life insurance Paid time off Vision insurance Compensation package: Bonus pay Schedule: 8 hour shift Ability to commute/relocate: Carlstadt, NJ 07072: Reliably commute or planning to relocate before starting work (Required) Experience: SQL: 1 year (Preferred) Work Location: One location Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28fulltime%29%3B&vjk=81b06c61dcaee0c7&advn=1264807936267687
2,c38f6d2f7a16512a,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Data Analyst, Seniors - job post Riseboro Community Partnership 28 reviews 1175 Gates Ave, Brooklyn, NY 11221 $75,000 - $80,000 a year -  Full-time Riseboro Community Partnership 28 reviews Read what people are saying about working here. Apply now Apply now save-icon Job details Salary $75,000 - $80,000 a year Job Type Full-time ESSENTIAL DUTIES AND RESPONSIBILITIES Under the general supervision of the Director, the Data Analyst will build the capacity of the RiseBoro Seniors division to use the data obtained to evaluate best practices, assess program operations, develop metrics for success, and the necessary improvements in client services. The Data Analyst will additionally use technical expertise to ensure the quality and accuracy of gathered data, then process, design, and present it in a way that will aid RiseBoro Seniors in decision-making. Specific duties and responsibilities include: Data Collection & Analysis Collect, enter, and validate the information in the Peer Place data management system or other funding source database Conduct regular auditing to ensure member information is entered accurately, matches signature sheets and other data collection tools Assist Program Directors and Managers with new hire data entry training for the Peer Place data management system entry or other funding source database Coordinate periodic updates with staff and annual re-registration of members in the Peer Place data management or other funding source database Assemble quantitative data from primary and secondary sources, including digital record systems and direct outreach to program staff Merge datasets, clean data, and conduct analysis Use graphics to illustrate data Synthesize and summarize data for external funding reports and internal use Reporting Assist with report writing for program performance monitoring internally, program funders/pilot projects, program management, and RiseBoro leadership Design and Implementation Collaborate with program management to create systems for data collection, data management, and reporting structures to monitor program services, goals, and outcomes Assist in survey design and development of other data collection tools Contribute to the design and construction of tools for data management Collaborate with program management to support the implementation of data collection and database tools, including assisting with webinars and creating reference materials for staff training Maintain dashboards by uploading datasets, monitoring data collection, ensuring data quality, and troubleshooting Collaborates with other agency divisions in developing metrics related to strategic planning Perform other duties as required by the department COMPETENCIES Excellent organizational skills and strong verbal/written communication skills Excellent time management skills with a proven ability to meet contractual deadlines Ability to think critically and use sound judgment Ability to maintain professionalism under stressful situations and sustain confidentiality with information Proficient in Microsoft Office including analytical function in excel required Experience with business intelligence and reporting tools Experience using data management software and BI tools preferred (i.e., Peer Place, Tableau) Experience with human services, healthcare, or public health setting preferred Commitment to RiseBoros mission, vision, and values Ability to understand the concepts of institutional and structural racism and bias and their impact on underserved and underrepresented communities Demonstrated commitment to supporting communities that have experienced systemic oppression and bias (i.e., people of color, LGBTQ+ people, immigrants, justice-involved persons, etc.) EDUCATION EXPERIENCE Masters degree strongly preferred Bachelors Degree required with at least two (2) years of experience managing and analyzing data It is the policy of RiseBoro to provide equal employment opportunity to all employees and applicants for employment. No individual will be discriminated against on the basis of race, color, age, creed, religion, national origin, citizenship status, political or union affiliation, marital or partnership status, sex, sexual orientation or affectional preference, gender identity, familial status, genetic information or predisposition or characteristic, disability, status as a victim of domestic violence, status as a veteran or member of the U.S. military and related obligations, or any other characteristic protected by law. This policy applies to all terms and conditions of employment, including but not limited to, recruitment, hiring, job placement, compensation, benefits, training and apprenticeship, employee development, promotion, demotion, discipline, transfer, lay-off and recall, and termination. RiseBoro makes reasonable accommodations based on religion and/or disability as required by law, and requests for accommodation are to be directed to the Human Resources Department. If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28fulltime%29%3B&vjk=c38f6d2f7a16512a
3,065535a04ec895bd,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Data Analyst - job post Goodwill Industries Of Greater New York 8 reviews 25 Elm Pl, Brooklyn, NY 11201 $85,000 a year -  Full-time Goodwill Industries Of Greater New York 8 reviews Read what people are saying about working here. Apply now Apply now save-icon Job details Salary $85,000 a year Job Type Full-time Goodwill Industries of Greater New York and Northern New Jersey, Inc. Job Description Form Position Title: Data Analyst Location: 25 Elm Place/25-09 Broadway Reports To: Director of Data Analytics and Research General Purpose: Goodwill NYNJ has an exciting opportunity for a Data Analyst to join a growing, high-performing team that helps drive Goodwill’s decision-making through data-driven practices, analyses, research projects, and systems support. This role will provide the opportunity to work on a variety of highly-visible, exciting analytic projects while encouraging creativity and growth within the team. It will also provide broad exposure to the nonprofit, social service, and retail sectors in a dynamic, fast-paced, and rewarding environment. Essential Functions: Data Analytics Building real-time dashboards that present essential operational data for agency stakeholders Finding areas and ways to automate recurring business processes Managing and extracting data from a variety of sources ranging in complexity from Excel templates to structured SQL environments Supporting adherence to data quality protocols and performing quality assurance testing Sharing data with external entities on fixed intervals (e.g., monthly and annual reporting) Data Analysis Partnering with leadership to identify areas for growth and increased mission impact by analyzing data from across the organization Unearthing patterns in data that warrant further investigation and analysis Utilizing appropriate tests to draw conclusions yielding accurate, action-worthy insights Effectively communicating sophisticated analyses outcomes to a broad audience, including executive leadership and department heads Systems Support Helping to leverage the full potential of newly adapted data systems (e.g., Salesforce) Contributing to the vision for larger project builds (e.g., data warehouse, data lake) Working with external partners and vendors to determine the appropriate means for sharing data (e.g., SFTPs, APIs) Providing ongoing support of existing systems and related processes Research Conducting small- to mid-scale research projects using administrative datasets with sources ranging from finance, mission, and retail domains Supporting the development of survey instruments and implementation of survey instruments intended to improve the services provided to Goodwill clients Coordinating the collection and processing of survey data Applying appropriate research methodology and communicating findings to internal and external stakeholders Qualifications/Basic Job Requirements: Basic Qualifications Bachelor’s degree in business, social sciences, public health, analytics, or related field Minimum of two years professional, full-time experience in applied analytical role Strong communicator, able to effectively partner with others to ensure the Data Analytics and Research team is meeting the needs of the organization Ability to confidently multi-task as needed Advanced proficiency in Microsoft Excel (e.g., Pivot Tables, VBA, macros) Expertise a common statistical or data science tool (e.g., R, Python) Demonstrable experience using dashboarding software (PowerBI, Tableau, or similar) Preferred Qualifications Master’s degree in analytics, business, public health, public administration, or related field Prior applied experience with CRM platforms (Salesforce, Dynamics, or similar) Experience with SQL reporting and/or scripting Experience with survey methodology and collection tools Familiarity with qualitative analysis If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28fulltime%29%3B&vjk=065535a04ec895bd
4,f211549d624ddb40,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Data Analyst #9 - job post St. John's Episcopal Hospital 113 reviews Far Rockaway, NY 11691 $85,000 - $105,000 a year -  Full-time St. John's Episcopal Hospital 113 reviews Read what people are saying about working here. Apply now Apply now save-icon Job details Salary $85,000 - $105,000 a year Job Type Full-time Who We Are: St. John’s Episcopal Hospital is the only hospital providing emergency and ambulatory care to the densely populated, culturally and economically diverse, and medically underserved populations of the Rockaways and Five Towns in southern Queens County and southwestern Nassau County, New York. Celebrating over 110 years of community care, the 257-bed facility provides people of all faiths with comprehensive preventive, diagnostic treatment and rehabilitative services, regardless of ability to pay. Come Grow With Us! Type: Full-Time Shift: Days Hours: 8:30AM - 5:00PM Pay: $85,000 - $105,000 Job Description: The Data Analyst will perform data review, entry, extracting, analytics, reporting, and support for several grant-funded programs with Population Health, External Affairs, and St Johns ICARE Foundation portfolios, largely focused on outreach, prevention, linkage and care services Responsibilities: Provide data reports and feedback to our team members and funders, focused on outcomes, program deliverables and benchmarks Implement best information technology data management practices in an effort to improve and ensure quality, streamline data cleaning efforts and deliver analyzable databases within agreed upon project timelines Design and write custom applications needed to ensure databases meet requirements for the entry, management, extraction and reporting of data Collate data from multiple sources, including registration systems, electronic medical records, web- and cloud-based reporting systems Assist in the development of data management plans and guidelines that will deliver accurate timelines consistent with quality data Identify and implement solutions to data management needs, issues and concerns that arise Assist staff with technical issues related to electronic and remote record keeping systems Train and support staff to help improve quality of data collected May assist External Affairs, Population Health and ICARE Foundation queries and generating statistical analyses Prepare presentations, reports, and other materials for internal and external audiences Perform other related duties as required Requirements Bachelor’s degree in statistics, data analytics and/or related field, or combination of equivalent work experience and education. Master’s degree in relevant field of study preferred. 2-3 years database application/management experience, preferably in a large medical center or healthcare environment. Exceptional interpersonal skills and cultural intelligence High level of organization and attention to detail Ability to independently manage task If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28fulltime%29%3B&vjk=f211549d624ddb40
5,cf216a4fe6f98baa,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Senior Data Analyst - job post Physician's Weekly 6 reviews Basking Ridge, NJ 07920 • Hybrid remote $75,000 - $90,000 a year -  Full-time Physician's Weekly 6 reviews Read what people are saying about working here. Apply now Apply now save-icon Job details Salary $75,000 - $90,000 a year Job Type Full-time Senior Data Analyst Physician’s Weekly, a leading medical news service and custom healthcare publishing company for doctors and their staff, is seeking a Senior Data Analyst to join our Basking Ridge, NJ based data team. In this critical position, the Senior Data Analyst will handle post-sale fulfilment both for our print and digital contracts. We are looking for a competent individual who can coordinate with multiple teams to manage our print inventory to accurately allocate available inventory for signed contracts and report the remaining availability. In addition, you must prepare the email lists necessary to fulfill contracts related to our client’s email campaigns. Your job is important since the efficient handling of the company’s products and services is critical for the attainment of business goals. The role requires a technically savvy individual who is curious about the larger strategic picture and who thinks creatively on how best to answer critical business questions with the data available. This is a high-paced role and requires the ability to stay focused while handling multiple projects under tight deadlines. Essential Functions Gather data from various data sets using Alteryx and other ETL tools. Manage print inventory availability for all clients by locking in print wallboard locations per contract as they come in, then reporting the updated inventory numbers. Author reports on our sold vs unsold wallboard locations on a rolling basis to provide insights on current and projected trends to be shared with upper management. Generate email lists for upcoming client digital campaigns and apply analytics capabilities to monitor their behavior to determine user habits across our digital platforms. Adapt and improve inventory management processes as necessary. Use tools and techniques to visualize data in easy-to-understand formats such as spreadsheets and Power BI. Communicate with stakeholders to understand data content and prioritize business requirements. Autonomy to operate with a limited level of direct supervision by showcasing the ability to exercise independent judgment. Requirements/Qualifications Bachelor’s degree in data related field of study or 5+ years’ experience in data analytics intensive role. Minimum 3-5 years’ experience in a data analytics function with core daily responsibilities in with databases such as SQL Server, Oracle, MS Access, etc. Strong SQL skills are required, including an ability to write and troubleshoot SQL queries from scratch. Knowledge of relevant relational databases & understanding of data sources, data organization and storage. Minimum 2-3 years’ experience using data visualization tools such as Tableau, Power BI, or Qlik Sense. Highly analytical with ability to extract and analyze large amounts of data and draw actionable insights and recommendations. Ability to synthesize complicated data into actionable messages for those who are ‘not technical’. Strong analytical skills and basic knowledge of statistical methodologies and data analysis techniques. Exposure to data manipulation using Alteryx or other ETL tools a plus. Experience with Python or other programming languages a plus Understanding of the healthcare industry and physician databases is ideal. Attention to detail and ownership of tasks. Strong interpersonal skills and clear verbal and written communication skills. Critical thinking and time management skills a must. Interested? Please email jobs@physweekly.com, attaching a current resume and a cover letter explaining why you would be a good fit for the job. Please include the title of the position being applied for and your desired salary requirements. Learn more about Physician’s Weekly by visiting us at www.physiciansweekly.com . Job Type: Full-time Pay: $75,000.00 - $90,000.00 per year Benefits: 401(k) matching Dental insurance Flexible spending account Health insurance Health savings account Paid time off Vision insurance Compensation package: Yearly pay Experience level: 5 years Schedule: Monday to Friday Ability to commute/relocate: Basking Ridge, NJ 07920: Reliably commute or planning to relocate before starting work (Required) Experience: SQL: 3 years (Preferred) Work Location: Hybrid remote in Basking Ridge, NJ 07920 Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28fulltime%29%3B&vjk=cf216a4fe6f98baa&advn=5241855545278504
6,8c67162fe45281d2,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Enrollment Data Analyst II-1 - job post Elevance Health Lake Success, NY Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Full-time Job Family: Analytics Type: Full time Date Posted: Mar 29, 2023 Req #: JR62673 Description The Enrollment Data Analyst II is responsible for routine maintenance, updates, and reconciliation of enrollment databases for assigned markets, and resolution of fundamental enrollment issues. Analyzes and resolves moderate to complex errors resulting from automated file updates. How you will make an impact: Primary duties may include, but are not limited to: Maintains and updates enrollment profiles for assigned markets, often requiring high volume data entry. Monitors receipt of State enrollment files and communicates issues to management. Responds to enrollment verification requests and updates applications accordingly. Researches and resolves eligibility inquiries, verifying basic enrollment/eligibility information and ensuring that the enrollment database reflects correct data. Researches and resolves membership discrepancies identified through monthly quality reports. Minimum Requirements: Requires a high school diploma and a minimum of 2 years of experience in an analytical role; or any combination of education and experience which would provide an equivalent background. Preferred Skills, Capabilities, and Experiences: AA/AS in Business, Healthcare or related field preferred. Please be advised that Elevance Health only accepts resumes from agencies that have a signed agreement with Elevance Health. Accordingly, Elevance Health is not obligated to pay referral fees to any agency that is not a party to an agreement with Elevance Health. Thus, any unsolicited resumes, including those submitted to hiring managers, are deemed to be the property of Elevance Health. Be part of an Extraordinary Team Elevance Health is a health company dedicated to improving lives and communities – and making healthcare simpler. A Fortune 20 company with a longstanding history in the healthcare industry, we are looking for leaders at all levels of the organization who are passionate about making an impact on our members and the communities we serve. You will thrive in a complex and collaborative environment where you take action and ownership to solve problems and lead change. Do you want to be part of a larger purpose and an evolving, high-performance culture that empowers you to make an impact? We offer a range of market-competitive total rewards that include merit increases, paid holidays, Paid Time Off, and incentive bonus programs (unless covered by a collective bargaining agreement), medical, dental, vision, short and long term disability benefits, 401(k) +match, stock purchase plan, life insurance, wellness programs and financial education resources, to name a few. The health of our associates and communities is a top priority for Elevance Health. We require all new candidates in certain patient/member-facing roles to become vaccinated against COVID-19. If you are not vaccinated, your offer will be rescinded unless you provide – and Elevance Health approves – a valid religious or medical explanation as to why you are not able to get vaccinated that Elevance Health is able to reasonably accommodate. Elevance Health will also follow all relevant federal, state and local laws. Elevance Health has been named as a Fortune Great Place To Work in 2022, has been ranked for five years running as one of the 2023 World’s Most Admired Companies by Fortune magazine, and is a growing Top 20 Fortune 500 Company. To learn more about our company and apply, please visit us at careers.ElevanceHealth.com. Elevance Health is an Equal Employment Opportunity employer and all qualified applicants will receive consideration for employment without regard to age, citizenship status, color, creed, disability, ethnicity, genetic information, gender (including gender identity and gender expression), marital status, national origin, race, religion, sex, sexual orientation, veteran status or any other status or condition protected by applicable federal, state, or local laws. Applicants who require accommodation to participate in the job application process may contact ability@icareerhelp.com for assistance.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28fulltime%29%3B&vjk=8c67162fe45281d2
7,bc5bca36e3fe1056,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Clinical Informatics Analyst - job post Fidelis Care 4,520 reviews New York, NY • Hybrid remote $79,300 - $142,800 a year -  Full-time Fidelis Care 4,520 reviews Read what people are saying about working here. You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary $79,300 - $142,800 a year Job Type Full-time You could be the one who changes everything for our 26 million members. Centene is transforming the health of our communities, one person at a time. As a diversified, national organization, you’ll have access to competitive benefits including a fresh perspective on workplace flexibility. Applicants for this position have the flexibility to work remotely. Position Purpose: Analyze data from current programs and determine performance as well as the effectiveness of programs. Utilize standard methodology and statistical tools to analyze, manipulate, and interpret large sets of customer, client, and/or provider claims, eligibility, and/ or quality data Create standard summary tables, reports & analyses, ad hoc analyses, and analytical data sets with critical business importance Generate standard ad hoc reports and present findings to management Identify potential process modifications, changes, or automation, to improve performance, quality, and efficiency. Analyze data sets and scripts to identify errors and other anomalies reported during data research. Education/Experience: Bachelor’s degree in Science, Business Management, Accounting, Statistics, Healthcare related field or equivalent 3+ years of related experience. The salary range for NY is: $79,300 - $142,800 This information reflects the anticipated base salary range for this position based on current national data. Minimums and maximums may vary based on location. Actual pay will be adjusted based on an individual's skills, experience, education, and other job-related factors permitted by law. Our Comprehensive Benefits Package: Flexible work solutions including remote options, hybrid work schedules and dress flexibility, Competitive pay, Paid time off including holidays, Health insurance coverage for you and your dependents, 401(k) and stock purchase plans, Tuition reimbursement and best-in-class training and development. Centene is an equal opportunity employer that is committed to diversity, and values the ways in which we are different. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, or other characteristic protected by applicable law.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28fulltime%29%3B&vjk=bc5bca36e3fe1056
8,e353e4d113e66cd1,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"ROYALTY & DATA ANALYST - job post Primary Wave Music Publishing, LLC New York, NY • Hybrid remote $65,000 - $85,000 a year -  Full-time Apply now Apply now save-icon Job details Salary $65,000 - $85,000 a year Job Type Full-time Royalty & Data Analyst Primary Wave Music Publishing was founded in 2006 and specializes in the acquisition and unique marketing of iconic and legendary music catalogs. Over the years the company has acquired the copyrights of over 25,000 songs from the catalogs of legendary artists such as Bob Marley, Prince, James Brown, Stevie Nicks, Smokey Robinson, The Four Seasons, Whitney Houston, Paul Anka, Burt Bacharach, Sly & The Family Stone, Boy George & Culture Club, Leon Russell, Bill Gaither, Boston, Donny Hathaway, Air Supply, Ray Charles, Thievery Corporation, and many others. As a company, we strive for excellence in the pursuit of catalogs that not only reflect great songwriting, but moments of culture. Primary Wave has strategically grown over the last 14 years into a full-service music company that includes Brand Marketing, Digital Marketing, Publicity, Film/TV and commercial synchronization. Summary of Key Responsibilities and Essential role functions: Mining and manipulating large volumes of data to track and project sales trends; working with the creative team to help make analytical decisions Lead finance and accounting practices for our Recorded Music division Preparing management reports to track and analyze Net Publisher’s Share across income types Engaging in desktop audits Working with the marketing team to track streams and airplay activity to assess efficacy of marketing campaigns, and to inform projections Helping to ensure compliance with all internal and external policies and regulations Using best practices to improve efficiency of processes and analyses Communicating regularly and effectively with the team regarding all major issues impacting data and reporting Supporting the implementation of a new royalty system: Experience and Skills: Bachelor's degree required, preferably with 5+ years of relevant work experience in music or related field Exposure to music royalty reports and/or data analysis preferred Ability to synthesize large volumes of data and create reports from scratch Accounting and/or finance experience required Experience creating reports, dashboards, and data visualizations using Power BI, Tableau, or other similar tools Exceptional attention to detail and accuracy; excellent analytical and problem-solving skills Ability to multi-task and manage time to prioritize tasks Must be self-motivated with an intellectual curiosity Strong verbal and written communication skills Benefits: We offer exceptional benefits, to our employees. In addition to a competitive salary, we offer and an excellent career path. We provide one of the best available benefit programs for small businesses, including a healthcare plan, 401(k), long-term and short-term disability, holidays, life insurance, hybrid work schedule, and vacation. We work to maintain the best possible environment for our employees, where people can learn and grow with the company. We strive to provide a collaborative, creative environment where each person feels encouraged to contribute to our processes, decisions, planning and culture. To Apply: To respond to this great opportunity, please click on the below Apply Now link to complete an application and submit your resume. Individuals can perform essential job functions with or without reasonable accommodation. We are an equal opportunity employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law. XJ6 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28fulltime%29%3B&vjk=e353e4d113e66cd1
9,c25c8af74ada39c6,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Data Analyst - job post gmhc 68 reviews New York, NY 10001 Full-time gmhc 68 reviews Read what people are saying about working here. Apply now Apply now save-icon Job details Job Type Full-time Position Description The primary responsibilities will be to fulfill data requests for RFPs, research, evaluation and CQI projects; collect, clean and analyze data for research, evaluation and CQI projects; monitor implementation of research and evaluation projects. Essential Job Functions The following duties are mandatory requirements of the job: Extracts, cleans, manipulates, organizes and analyzes large data sets using SQL, R, SPSS, Excel and other platforms Clean and code data for research and evaluation projects Collect, aggregate and analyze data for monitoring, CQI, evaluation and research Other Responsibilities The following duties are to be performed as assigned by the supervisor: Involvement in various stages of producing reports, proposals, and papers Assist with the implementation and ongoing maintenance of electronic health record system Performs other related duties as assigned by supervisor. Education and Certification Bachelor’s degree required; experience working with large data sets; 1 – 2 years of experience working with programs in the HIV/AIDS or human services field preferred. Special Skills and Knowledge In addition to the above-listed job responsibilities and educational requirements, the ideal candidate for this position possesses most or all of the following: Knowledge of SPSS, SAS, STATA, R, or other statistical software Excellent written, oral and interpersonal skills Excellent computer skills, including advanced MS Word and Excel Knowledge of Microsoft SQL Demonstrated analytical and problem-solving skills Excellent organizational skills Detail oriented Ability to work independently and with a team Basic understanding of CQI, research and evaluation methods If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Data+Analyst&l=New+York%2C+NY&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28fulltime%29%3B&vjk=c25c8af74ada39c6
