,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,6392dcd6e57a5b85,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Senior Software Engineer - job post Numentica LLC South San Francisco, CA 94080 From $80 an hour -  Contract Responded to 51-74% of applications in the past 30 days, typically within 14 days. Apply now Apply now save-icon Job details Salary From $80 an hour Job Type Contract US Citizens or GC candidates. Only W2.The candidates should be based out of SFO or NYC. This person is to be onsite 3 days a week. In this role, you will focus on partnering with software services and engineering groups to lead and drive ML applications in those domains. You will conduct data exploration, and analysis to motivate and drive ML usage across the engineering and services teams and provide ML consultancy. You will work on cross-functional products and push the envelope on data and ML-focused solutions. Responsibilities: ● Design and develop infrastructure for the full cycle of machine learning such as workflow management, feature store, data discovery tools, and feature libraries. ● Implement backend microservices for large-scale distributed systems using gRPC or REST. ● Drive vision for one or more ML Platform services ● Experience with Java, Python or Golang ● Drive and maintain a culture of quality, innovation, and experimentation ● Work in an Agile environment that focuses on collaboration and teamwork Basic Qualifications: ● Bachelor in Computer Science or equivalent ● 5+ years of software experience, with 3+ years of relevant experience ● Experienced with cloud technologies in AWS or GCP and container systems such as Docker or Kubernetes ● Passion for turning ideas into products and improving the member experience ● Expertise in OO programming, either Python or Java ● Excellent communication and people engagement skills Job Type: Contract Pay: From $80.00 per hour Schedule: 8 hour shift Ability to commute/relocate: South San Francisco, CA 94080: Reliably commute or planning to relocate before starting work (Required) Experience: AWS: 3 years (Preferred) Java: 3 years (Preferred) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=6392dcd6e57a5b85
1,84a009ddf423ce8d,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"System Software Architect - job post Axbio, Inc. Santa Clara, CA 95054 $208,000 - $365,000 a year -  Contract Apply now Apply now save-icon Job details Salary $208,000 - $365,000 a year Job Type Contract System Software Architect (consultant) AXBIO Inc. is a Silicon Valley startup company developing semiconductor nanotechnology biochips for fast Molecular In-Vitro Diagnostics. Company is well funded and founded by seasonal business and technology experts with broad experience in biotechnology, bioinformatics, IC device development and high-volume semiconductor manufacturing. We are currently seeking a highly motivated and energetic System Software Architect to join our team. A System Software Architect is a professional who designs and oversees the development of system software, which is a type of low-level software that interacts directly with the computer hardware to manage the overall operation of a computer system. They are responsible for defining the architecture of the system software, including the design of the software components, their interfaces, and their interactions. The System Software Architect works closely with other software engineers, hardware engineers, and stakeholders to ensure that the software meets the requirements of the project, as well as industry standards and best practices. They are also responsible for analyzing and resolving technical problems that arise during the development process, and for continuously refining and improving the architecture to meet changing needs. The role of a System Software Architect requires a strong understanding of computer science and software engineering principles, as well as experience in low-level programming, system software development, and project management. Good communication and leadership skills are also important, as the System Software Architect often acts as a liaison between technical and non-technical stakeholders. The Software System Architect is responsible for providing strategic direction and design of integrated system comprising of software and hardware components for Axbio's IVD products, primarily focusing on genome sequencer. In this position the System Software Architect will coordinate the development of the following modules: 1. Equipment software engineering 2. Data preprocessing 3. AI/ML models 4. Bioinformatics pipeline 5. IT and data security 6. Customer and internal portals Required Qualifications PhD or MS in computer science, AI, bioinformatics, or in relevant fundamental science field with minimum 10 years of related work experience. The System Software Architect should have in depth understanding of the development and execution of diagnostics equipment software integration projects, high performance computing in a biotechnology/healthcare/informatics environment, and best practices for ensuring compliance and security. Must have skills: Strong programming skills: Proficiency in low-level programming languages like C and assembly, as well as experience in developing and designing system software. Knowledge of computer architecture: Understanding of computer hardware, including memory management, process management, and input/output systems. Software development methodologies: Familiarity with software development methodologies such as agile development and knowledge of software development tools such as version control systems. Analytical and problem-solving skills: The ability to design and develop complex software systems and to troubleshoot and debug issues that arise. Communication and collaboration skills: The ability to work effectively with cross-functional teams, including software engineers, hardware engineers, and project managers. Security: A strong understanding of security best practices and the ability to design secure systems. Familiarity with operating systems: A deep understanding of operating systems and their internals, including process management, memory management, and input/output systems. Leadership and project management skills: The ability to lead cross-functional teams and to manage complex projects from design to delivery. Job Type: Contract Pay: $208,000.00 - $365,000.00 per year Benefits: Flexible schedule Compensation package: 1099 contract Experience level: 10 years Schedule: Monday to Friday Ability to commute/relocate: Santa Clara, CA 95054: Reliably commute or planning to relocate before starting work (Required) Experience: Computer Science: 10 years (Required) Bioinformatics: 10 years (Preferred) Biotechnology: 3 years (Preferred) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=84a009ddf423ce8d&advn=7221760991318639
2,42b015c250cb7dc2,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Senior Software Engineer, Backend (Contract) - job post SoFi 108 reviews San Francisco, CA 94129 • Remote Contract SoFi 108 reviews Read what people are saying about working here. You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Encouraged to Apply Fair chance Job Type Contract Employee Applicant Privacy Notice Who we are: Shape a brighter financial future with us. Together with our members, we're changing the way people think about and interact with personal finance. We're a next-generation fintech company using innovative, mobile-first technology to help our millions of members reach their goals. The industry is going through an unprecedented transformation, and we're at the forefront. We're proud to come to work every day knowing that what we do has a direct impact on people's lives, with our core values guiding us every step of the way. Join us to invest in yourself, your career, and the financial world. The role We are seeking a Senior Software Engineer to join the Relay engineering team at SoFi, where we are designing for the future of personal finance. We are looking to helping our customers find their path to financial independence by providing them with the tools, resources, and guidance they need to get there. We want to be part of the customers financial journey by providing them timely insights, tailored to their needs, that will establish and build trust. Building this will involve taking a thoughtful and personalized approach towards every user's financial needs. The ideal candidate is collaborative, product-minded, and pragmatic, with a strong sense of ownership and accountability for the quality of both the code and finished product. At SoFi, we pride ourselves on the collaboration between Product, Design and Engineering and so you will be involved in the entire product lifecycle, from ideation through building, deploying and continual improvement and evolution. We also pride ourselves on a philosophy of continuous learning, and you should likewise be committed to furthering your own career growth as well as to providing mentorship for your fellow team members. What you'll do: Lead the development and testing of system components/services, code and design reviews Participate in shaping the technical architecture of the product Help translate product requirements into user stories and technical solutions Deliver highly available and scalable services in a production environment Mentor other engineers, support the technical culture, and help grow the team Generate ideas for new initiatives and technologies Communicate with project leads, product managers and other software developers What you'll need: Bachelor's Degree, ideally in a technical field, but we understand great engineers come from all sorts of different backgrounds and also consider relevant work experience 4+ years programming experience, ideally on a modern stack Our core stack is Kotlin / Spring / PostgreSQL, and we run on Kubernetes in a service oriented architecture with over 100 services in production. You should have 2+ years Java, Kotlin or Scala programming experience You should have a strong understanding of relational databases and ORMs You should have worked on a SOA or microservice-based application. Willingness to roll up your sleeves, collaborate with others and get stuff done Strong sense of responsibility; driving a project from inception to completion Affinity for solving problems and shipping impactful features, not polishing perfect code or architecture Experience working in a collaborative coding environment, refining designs together, working through code reviews and managing pull requests Nice to have: Interest in personal finance Experience managing your own investments or experience taking out loans Experience scaling highly available, mission critical systems Full-stack experience, either toward systems (kafka, docker, posix), databases (postgres), or front-end (javascript/typescript, react) Experience building data insight products Due to the temporary nature of the engagement, this position is not eligible for visa sponsorship Compensation and Benefits The base pay range for this role is listed below. Final base pay offer will be determined based on individual factors such as the candidate's experience, skills, and location. To view all of our comprehensive and competitive benefits, visit our Benefits at SoFi page! SoFi provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion (including religious dress and grooming practices), sex (including pregnancy, childbirth and related medical conditions, breastfeeding, and conditions related to breastfeeding), gender, gender identity, gender expression, national origin, ancestry, age (40 or over), physical or medical disability, medical condition, marital status, registered domestic partner status, sexual orientation, genetic information, military and/or veteran status, or any other basis prohibited by applicable state or federal law. Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records. New York applicants: Notice of Employee Rights SoFi is committed to embracing diversity. As part of this commitment, SoFi offers reasonable accommodations to candidates with physical or mental disabilities. If you need accommodations to participate in the job application or interview process, please let your recruiter know or email accommodations@sofi.com. Due to insurance coverage issues, we are unable to accommodate remote work from Hawaii or Alaska at this time.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=42b015c250cb7dc2
3,6e41493e54d85f24,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Frontend React Developer - job post WorkCog San Bruno, CA 94066 • Hybrid remote $134,376 - $161,829 a year -  Contract Responded to 75% or more applications in the past 30 days, typically within 10 days. Apply now Apply now save-icon Job details Salary $134,376 - $161,829 a year Job Type Contract This is a Frontend React Developer requirement. Candidate must be willing to relocate to CA – locals are preferred Candidates submitted must be in the PST Timezone. Location: San Bruno, CA Duration: 6+ months No. of Positions: 1 Must have min 10+ years of strong hands on development experience. Description: Senior Engineer with strong Front end experience and a proven track record of building high quality scalable web applications, and solid leadership abilities. Responsible for implementing pixel perfect designs that balance challenging customer needs with application performance. Requirements: - BS in Computer Science or related technical field required. - Qualified Full Stack Engineer with strong emphasis on Front End Experience with proven experience with React JS or equivalent, Node.js and Javascript.- Experience in HTML5, JavaScript, CSS3, AJAX, Responsive Design, and general Web 2.0 techniques in the context of interactive Web Applications - Experience with XML and XSLT technology - Experience with building fast and efficient web applications with pixel perfect design- Experience with deployment technologies like Capistrano or equivalent- Experience with Source Code Management Tools (GitHUB) - Experience with frontend performance optimization tools like Pagespeed etc.- Experience with Source Code Management Tools (Github) - Experience developing using relational databases such as Oracle or MySQL Job Type: Contract Pay: $134,375.94 - $161,829.08 per year Benefits: Health insurance Schedule: 8 hour shift Ability to commute/relocate: San Bruno, CA 94066: Reliably commute or planning to relocate before starting work (Required) Experience: Front-end development: 1 year (Preferred) CSS: 1 year (Preferred) Angular: 1 year (Preferred) Work Location: Hybrid remote in San Bruno, CA 94066 Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=6e41493e54d85f24
4,2228b515842da4f5,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Sr. Software Engineer for ADAS Data Engineering - job post SpanIdea Systems South San Francisco, CA 94080 $109,549 - $135,000 a year -  Contract Apply now Apply now save-icon Job details Salary $109,549 - $135,000 a year Job Type Contract Sr. Software Engineer for ADAS Data Engineering Location: SF Bay Area Long Term Contract Educational Requirements: MS or Ph.D in the areas of Computer Science, Electrical Engineering, Automotive Engineering, Mechanical Engineering, Robotics, or other related fields Ability to code, debug, test services in C++, Python, Golang Package services in containers, and deploy them to cloud on container management systems like Kubernetes Do Performance analysis , profiling of applications to figure out bottlenecks for scalability. Familiarity with profiling tools for C++, Golang, Python a plus Document and provide full traceability to code written. Write meaningful test cases for code Understand build and debug toolchains for C++,Golang on various OS like Ubuntu, Windows and ability to consume and interact with libraries and utilities written by low level embedded teams Strong understanding of unix shell environment and ability to write, debug and validate shell scripts for ECU, sensor lifecycle management Requirements Qualifications: Strong programming skills in C/C++, Python, and software design Experience in large data set processing and familiarity with real time systems Solid experience in a fast-paced and structured engineering environment At least 3 years relevant software engineering experience is preferred. Knowledge of autonomous sensor data is preferred Knowledge and experience with automotive communication protocols such as CAN, LIN, UDS and related tools to measure and command signals, though scripting or otherwise. Ability to thrive under pressure, ambiguity and time constraints Job Type: Contract Pay: $109,549.27 - $135,000.00 per year Schedule: 8 hour shift Monday to Friday Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=2228b515842da4f5
5,70efb00254b5ca00,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Contractor-Senior Software Engineer - job post Ritchie Bros. 246 reviews Pleasanton, CA • Remote Contract Ritchie Bros. 246 reviews Read what people are saying about working here. You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Contractor-Senior Software Engineer - ( 220000IM ) Description A growing global company. Endless career and development opportunities. When you join Ritchie Bros., you’ll be part of a diverse, global team that’s focused on delivering great customer experiences. Our culture is centered around people and guided by our core values of Integrity, Unity and Vision. Learn more about our culture and commitment to diversity and inclusion at Candidate Portal. If you have an entrepreneurial spirit and are passionate about making a difference, we invite you to join our growing team. Whether you’re out in the field or back at your office, you’ll be helping us achieve our vision of becoming the trusted global marketplace for insights, services and transaction solutions for commercial assets. We’re looking for a Senior Software Engineer . The work location for this position is North America, and is eligible for a fully remote or hybrid work arrangement. The Opportunity: Within engineering team, a senior software engineer will be leading various software development projects, working on design spec. and project schedule, and playing principal role in the software development process, and responsible to see through the project to be tested and released. In this role you’ll: Understanding and analyzing our e-commerce business requirements and turning them into engineering designs. Leading and coordinating other software engineers for the software projects, and be responsible for the project progress and project release deadlines. Developing software to implement our wide-range of business functionalities on the web, used by IronPlanet internal people as well as end users. Working with third party systems from our industry partners or customers, to integrate them with our web system and facilitate real-time data exchanges. Helping define testing spec. and facilitating the project testing and performance tuning. Actively support the RB Unreserved Commitment to Safety: to send everyone home, every day, the way they came to work, by taking personal responsibility for your safety and safety of your team, co-workers and customers. Here’s what you bring: BS with minimum 8 years industry experience on software development This job will require you to: Have proven capability of managing software development projects and leading a small team of engineers for the entire cycle of the projects, from requirements gathering, to producing software specification, developing and testing software, until successful release of the projects. Have thorough knowledge of full stack Java web application, hands-on experiences on Hibernate, Servlet, Angular, XML, HTML, CSS, JavaScript. Have extensive working experience on Oracle database systems, with schema design, data model normalization and query optimization. Hands on experience of setting up and maintaining personal development database system. Demonstrated to be a quick learner, willing to meet the challenge and take on new technology, and deploy it onto our software system whenever it is necessary. Have good communication skills, with quick and precise comprehension of ever changing e-commerce business processes. What We Offer: Our success is built on the drive and dedication of our people. As we grow around the globe, there will be many opportunities to advance your career – we’ve proven this throughout our 55+ years in business. And, we'll take care of you along the way. Here’s how: Base salary + performance bonus Comprehensive medical and dental benefits 401(K) with company match Ongoing training, professional development and tuition reimbursement. Ritchie Bros. has grown from a small-town auctioneer to a global asset management and disposition company. Through our family of companies, we help our customers buy and sell a wide range of used and unused equipment for construction, mining, transportation, agriculture, oil & gas, lifting & material handling, forestry & other industries. Ritchie Bros. is an equal opportunity employer and ensures nondiscrimination in all activities in accordance with all applicable laws. This position is open to all qualified applicants who are legally entitled to work in the country in which this job is located. Candidate selection is made by Talent Acquisition. Only electronic applications can be accepted. No agency calls, please. If you required any accommodations, please send an email to: careers@rbauction.com. #LI-Hybrid Primary Location : US-CA-Pleasanton Other Locations : US-AZ-Phoenix, CA-ON-Bolton, CA-AB-Calgary, US-TX-Dallas, CA-BC-Surrey Work Locations : IP Pleasanton Suite 200-5667 Gibraltar Drive Pleasanton 94588 Job : Information Technology Job Posting : Aug 26, 2022, 5:52:18 PM",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=70efb00254b5ca00
6,32c252a24b8f8337,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Senior Software Engineer - job post Tunabear Oakland, CA 94607 • Remote Contract, Temp-to-hire Apply now Apply now save-icon Job details Job Type Contract Temp-to-hire 100% REMOTE | Client based in Oakland, CA Contract role (1099 - C2C) 1 year contract + extension Contract-to-Hire model (depending on business and performance) Background We are seeking a Senior Software Engineer for our direct. The Senior Software Engineer will be a technical leader with a high degree of knowledge in the overall field of application analysis and development. This position will be called upon to apply advanced IT professional concepts and OP objectives while leading problem-solving, which frequently requires resolution of unique issues / problems without precedent and / or structure. Experience Required Qualifications Min 8 years of experience in software engineering or a related field. Skills and Abilities Required Qualifications Demonstrated, advanced experience with the following: Object oriented Analysis and Design, Visual Studio including coding style, analysis, quality tools and performance testing ASP.NET MVC with C#. SQL and SSRS JavaScript (JQuery preferred) BPMN 2.0. Problem-solving skills including the ability to meet deadlines Leading technical teams, including organizing workflow and scheduling assignments Ability to work independently on complex technical projects as well as on a team of technical professionals and departmental decision-makers Complex problem-solving skills Advanced knowledge of secure software development Highly advanced skills associated with software specification, design, modification, implementation and deployment of large-scale scope (including object-oriented programming concepts) Advanced knowledge of business and process analysis functions Knowledge of the design, development and application of technology and systems to meet business needs Demonstrated ability to understand functional needs and how systems can support those needs and to develop conversion and system implementation plans. In-depth knowledge of various areas of IT Demonstrated effective communication and interpersonal skills sufficient to work with both technical and non-technical personnel at various levels in the organization Ability to elicit and communicate technical and non-technical information in a clear and concise manner Preferred Qualifications Pension and/or pension related experience (payroll, benefits, etc.) Advanced knowledge of computer security tools, best practices and policies including demonstrated experience securing server-based software Demonstrated skill at analyzing and preventing security incidents of high complexity Strong security skills for protecting the operating system, software, data and hardware Experience in incident response and digital forensics, including data collection, examination and analysis Knowledge of test application code in client server environment Excellent project leadership and management skills Experience developing and executing complex test plans Demonstrated software repository skills - preferably Team Foundation Server Experience with Agile development methodologies including Kanban and Scrum Education Required Qualifications Bachelor's degree in related area and / or equivalent experience / training. Licenses and Certifications Preferred Qualifications .NET, C#, SQL If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=32c252a24b8f8337
7,5409a15b9ae2a353,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"React JS Developer - job post Sunixa Solutions San Bruno, CA 94066 $61 - $66 an hour -  Contract Responded to 51-74% of applications in the past 30 days, typically within 12 days. Apply now Apply now save-icon Job details Salary $61 - $66 an hour Job Type Contract Hi Job title: React JS Developer Location: San Bruno, CA Duration: Long term Description: Senior Engineer with strong Front end experience and a proven track record of building high quality scalable web applications, and solid leadership abilities. Responsible for implementing pixel perfect designs that balance challenging customer needs with application performance. Requirements: - BS in Computer Science or related technical field required. - Qualified Full Stack Engineer with strong emphasis on Front End Experience with proven experience with React JS or equivalent, Node.js and Javascript. - Experience in HTML5, JavaScript, CSS3, AJAX, Responsive Design, and general Web 2.0 techniques in the context of interactive Web Applications - Experience with XML and XSLT technology - Experience with building fast and efficient web applications with pixel perfect design - Experience with deployment technologies like Capistrano or equivalent- Experience with Source Code Management Tools (GitHUB) - Experience with frontend performance optimization tools like Pagespeed etc. - Experience with Source Code Management Tools (Github) - Experience developing using relational databases such as Oracle or MySQL Job Type: Contract Pay: $61.00 - $66.00 per hour Experience level: 10 years 11+ years 9 years Schedule: 8 hour shift Ability to commute/relocate: San Bruno, CA 94066: Reliably commute or planning to relocate before starting work (Required) Experience: Front-end development: 10 years (Required) CSS: 8 years (Required) Angular: 8 years (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=5409a15b9ae2a353
8,037d79588dccf01c,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Sr. Software Developer - job post Wilco Source, LLC Newark, CA 94560 Full-time, Contract Apply now Apply now save-icon Job details Job Type Full-time Contract Position: Sr Java Developer Location: Newark, CA (Onsite) Required Qualifications Bachelor’s Degree in Computer Science, Mathematics, Physics, Electrical Engineering or similar 5+ years of professional programming experience with a proven track record of on-time delivery Production programming experience object-oriented languages such as Java, C#, or software development Experience with relational data storage and querying Working experience with Microservice Architectures RESTful APIs Demonstrable skills in analytic computing and algorithms Experience with performance tuning, bottleneck analysis, and resource usage monitoring Demonstrable understanding of advanced programming concepts such as multi-threading, memory management, and query processing Passion for finding and solving problems. Excellent communication skills, proven ability to convey complex ideas to others in a concise and clear manner. Job Types: Full-time, Contract Schedule: 8 hour shift Ability to commute/relocate: Newark, CA 94560: Reliably commute or planning to relocate before starting work (Required) Experience: Java: 10 years (Required) Docker: 7 years (Required) Kubernetes: 7 years (Required) Agile: 7 years (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=037d79588dccf01c
9,8b97c1ac9e88f27d,Machine Learning Engineer,"San Francisco, CA",ENTRY_LEVEL,BACHELORS_DEGREE,fulltime,"Senior Cloud Engineer (AWS - Contract to Hire) - job post Pow Bio Berkeley, CA Contract Apply now Apply now save-icon Job details Job Type Contract About Pow.bio Founded by a UC Berkeley Ph.D. graduate and a SynBio veteran, Pow.bio (https://www.pow.bio/) is revolutionizing the $500B biomanufacturing market by building a self-driving fermenter platform that enables cost-effective scale-up solutions across a wide array of strains, organisms, and products. As a senior cloud engineer on our team, you will be responsible primarily for AWS cloud infrastructure build and support through all phases of the project and cloud services lifecycle. You will have the opportunity to engineer & lead migrations of existing complex solutions to AWS cloud platforms. You will work with the application team to determine what they need in AWS to make sure the deployment is successful. The ideal candidate has past experience leading efforts from on-premise solutions to AWS cloud platforms. You will enjoy keeping your existing technical skills honed and developing new ones, so you can make strong contributions to deep architecture and engineering discussions. Responsibilities Lead the design, development, and evolution of cloud infrastructure, balancing options for cost, performance, reliability, and security with business needs. Consult with stakeholders to specify requirements and solutions which address business challenges and opportunities Create and support resources via infrastructure-as-code (IaC), including AWS networking and firewall tooling. Build automation tools and frameworks with CI/CD pipelines Create and maintain Security Policies, Standards, Guidelines and Controls to ensure protection of data, and proactive risk management Monitoring and management of cloud infrastructure solutions for optimal uptime, availability and scalability Troubleshoot issues with existing cloud-based applications and network resources to identify root causes and resolve issues quickly. Maintain business continuity and disaster recovery processes Actively participate in code reviews, tool evaluations, and architecture reviews. Promote and document best practices for cloud-based software development teams. Serve as a subject matter expert in cloud infrastructure, performing design reviews and consulting with your teams to ensure design best practices Qualifications Bachelor's degree or equivalent in Computer Science, Information Technology or Software Engineering. 3+ years designing, building, monitoring, and supporting cloud-based solutions. Expertise with infrastructure-as-code (IaC) - Terraform, CloudFormation or related Expertise with containerization - Docker, Kubernetes Expertise with CI/CD and DevOps toolchains Proficiency with Git and GitHub workflows Skilled in Python/Java/Go, Terraform/CloudFormation, Shell, Docker, Kubernetes, infrastructure as code Hands-on experience with AWS solutions Excellent debugging and troubleshooting skills Excellent verbal and written communication skills with an ability to present to both technical and non-technical stakeholders Nice to Haves Experience in designing and configuring network resources and diagnosing network-related issues, including TCP/IP subnetting, routing and packet capture/analysis, firewalls, and VPN solutions. Experience in security administration, including reviewing penetration testing results and vulnerability scan reports, hardening and securing systems, patch management, and forensics analysis. Experience in monitoring tools, such as New Relic, and/or Data Dog. Working knowledge of Windows and Unix/Linux Working knowledge of databases and SQL If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=San+Francisco%5D+%23%2C+CA&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=8b97c1ac9e88f27d
