,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,34aa5366c18b73b6,Machine Learning Engineer,"Seattle, WA",SENIOR_LEVEL,DOCTORAL_DEGREE,FULLTIME,"Senior Staff Software Engineer, Machine Learning, Search - job post Google 4,524 reviews Seattle, WA • Hybrid remote Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Full-time Note: Google’s hybrid workplace includes remote and in-office roles. By applying to this position you will have an opportunity to share your preferred working location from the following: In-office locations: Mountain View, CA, USA; Seattle, WA, USA. Remote location(s): United States. Minimum qualifications: Bachelor's degree or equivalent practical experience. 8 years of experience in software development, and with data structures/algorithms. 5 years of experience with design and architecture; and testing/launching software products. 7 years of experience with machine learning algorithms and tools (e.g., TensorFlow), artificial intelligence, deep learning and/or natural language processing. Preferred qualifications: Master’s degree or PhD in Engineering, Computer Science, or a related technical field. 5 years of experience in a technical leadership role leading project teams and setting technical direction. 3 years of experience working in a complex, matrixed organization involving cross-functional, and/or cross-business projects. About the job Google's software engineers develop the next-generation technologies that change how billions of users connect, explore, and interact with information and one another. Our products need to handle information at massive scale, and extend well beyond web search. We're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking and data storage, security, artificial intelligence, natural language processing, UI design and mobile; the list goes on and is growing every day. As a software engineer, you will work on a specific project critical to Google’s needs with opportunities to switch teams and projects as you and our fast-paced business grow and evolve. We need our engineers to be versatile, display leadership qualities and be enthusiastic to take on new problems across the full-stack as we continue to push technology forward. With your technical expertise you will manage project priorities, deadlines, and deliverables. You will design, develop, test, deploy, maintain, and enhance software solutions. In Google Search, we're reimagining what it means to search for information – any way and anywhere. To do that, we need to solve complex engineering challenges and expand our infrastructure, while maintaining a universally accessible and useful experience that people around the world rely on. In joining the Search team, you'll have an opportunity to make an impact on billions of people globally. Salary Range Info: The US base salary range for this full-time position is $231,000-$339,000 + bonus + equity + benefits. Our salary ranges are determined by role, level, and location. The range displayed on each job posting reflects the minimum and maximum target for new hire salaries for the position across all US locations. Within the range, individual pay is determined by work location and additional factors, including job-related skills, experience, and relevant education or training. Your recruiter can share more about the specific salary range for your preferred location during the hiring process. Please note that the compensation details listed in US role postings reflect the base salary only, and do not include bonus, equity, or benefits. Learn more about benefits at Google. Responsibilities Provide technical leadership on high-impact projects. Influence and coach a distributed team of engineers. Facilitate alignment and clarity across teams on goals, outcomes, and timelines. Manage project priorities, deadlines, and deliverables. Design, develop, test, deploy, maintain, and enhance large scale software solutions. Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form.",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=Seattle%2C+WA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28SENIOR_LEVEL%29jt%28fulltime%29%3B&vjk=34aa5366c18b73b6
1,e91ed52741997163,Machine Learning Engineer,"Seattle, WA",SENIOR_LEVEL,DOCTORAL_DEGREE,FULLTIME,"AIML - Sr. Machine Learning Engineer - Machine Learning Platform Technology (MLPT) - job post Apple 11,776 reviews Seattle, WA Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Full-time Summary Posted: Mar 23, 2023 Weekly Hours: 40 Role Number: 200470953 Want to own the platform that enables the next generation of intelligent experiences on Apple products and services? Our group develops the platform that Apple uses for developing machine learning, artificial intelligence, and computer vision applications. As a machine learning engineer on our team, you will design and build software systems to enable the future of Apple's intelligent products. Join our team of nerdy, pragmatic, proficient, product-focused engineers! Key Qualifications Strong Python programming skills Understanding of data structures, software design principles, and algorithms Experience with one or more deep learning frameworks, such as TensorFlow and PyTorch. Hands-on experience developing machine learning solutions Familiarity with DNN training algorithms Description We're looking for strong machine learning engineers to help build a next-generation framework for training deep learning models. You'll be part of a small team of developers and deep learning experts, working in the area of neural network system and algorithm optimization. We're looking for candidates with polished coding skills as well as passion for machine learning and computational science. In exchange, we offer a respectful work environment, flexible responsibilities, and access to world-class experts and growth opportunities—all at one of the best companies in the world. Design and develop components for our centralized, scalable ML platform. Train and evaluate DNNs to push the limits of existing solutions for large-scale training. Develop novel techniques to circumvent limitations of these solutions and evaluate your techniques on real-world tasks from our partners in Siri, Computer Vision, etc. We encourage publishing novel work at top ML conferences. Education & Experience PhD or Masters in the area of Computer Science or equivalent years of industry experience Additional Requirements Strong background in applied math, including optimization and probability Strong C++ skills Publication record at ML conferences; familiarity with GPU programming Pay & Benefits At Apple, base pay is one part of our total compensation package and is determined within a range. This provides the opportunity to progress as you grow and develop within a role. The base pay range for this role is between $144,500 and $250,000, and your base pay will depend on your skills, qualifications, experience, and location. Apple employees also have the opportunity to become an Apple shareholder through participation in Apple’s discretionary employee stock programs. Apple employees are eligible for discretionary restricted stock unit awards, and can purchase Apple stock at a discount if voluntarily participating in Apple’s Employee Stock Purchase Plan. You’ll also receive benefits including: Comprehensive medical and dental coverage, retirement benefits, a range of discounted products and free services, and for formal education related to advancing your career at Apple, reimbursement for certain educational expenses — including tuition. Additionally, this role might be eligible for discretionary bonuses or commission payments as well as relocation. Learn more about Apple Benefits. Note: Apple benefit, compensation and employee stock programs are subject to eligibility requirements and other terms of the applicable plan or program.",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=Seattle%2C+WA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28SENIOR_LEVEL%29jt%28fulltime%29%3B&vjk=e91ed52741997163
2,9020bd62f178aab3,Machine Learning Engineer,"Seattle, WA",SENIOR_LEVEL,DOCTORAL_DEGREE,FULLTIME,"Principal Machine Learning Scientist, SPeXSci - job post Amazon.com Services LLC 40,892 reviews Seattle, WA From $159,100 a year -  Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary From $159,100 a year Job Type Full-time An MS in Machine Learning, CS, Statistics, Operations Research or another highly quantitative field 10+ years of hands-on experience in predictive modeling and large data analysis Depth in more than one and breadth across several domains in ML, such as Deep Learning, Natural Language Processing, Computer Vision, and/or Causal Modeling, as well as a strong foundation in ML fundamentals Experience communicating with senior company leaders Ability to map business problems to appropriate science solutions Do you want to join an innovative team of scientists who use machine learning to help Amazon provide the best experience to our Selling Partners by automatically understanding and addressing their challenges, needs and opportunities? Do you want to build advanced algorithmic systems that are powered by state-of-art ML, such as Natural Language Processing, Large Language Models, Deep Learning, Computer Vision and Causal Modeling, to seamlessly engage with Sellers? Are you excited by the prospect of analyzing and modeling terabytes of data and creating cutting edge algorithms to solve real world problems? Do you like to build end-to-end business solutions and directly impact the profitability of the company and experience of our customers? Do you like to innovate and simplify? If yes, then you may be a great fit to join the Selling Partner Experience Science team. Key job responsibilities Use statistical and machine learning techniques to create the next generation of the tools that empower Amazon's Selling Partners to succeed. Design, develop and deploy highly innovative models to interact with Sellers and delight them with solutions. Work closely with teams of scientists and software engineers to drive real-time model implementations and deliver novel and highly impactful features. Establish scalable, efficient, automated processes for large scale data analyses, model development, model validation and model implementation. Research and implement novel machine learning and statistical approaches. Lead strategic initiatives to employ the most recent advances in ML in a fast-paced, experimental environment. Drive the vision and roadmap for how ML can continually improve Selling Partner experience. About the team Selling Partner Experience Science (SPeXSci) is a growing team of scientists, engineers and product leaders engaged in the research and development of the next generation of ML-driven technology to empower Amazon's Selling Partners to succeed. We draw from many science domains, from Natural Language Processing to Computer Vision to Optimization to Economics, to create solutions that seamlessly and automatically engage with Sellers, solve their problems, and help them grow. Focused on collaboration, innovation and strategic impact, we work closely with other science and technology teams, product and operations organizations, and with senior leadership, to transform the Selling Partner experience. A PhD in Machine Learning, CS, Statistics, Operations Research, or another highly quantitative field Advanced skills with Spark/Python/Scala (or similar) Ability to produce code to implement models at scale in a production environment Experience working with engineering teams to design and build large-scale ML systems Experience with AWS applications and services Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us. Our compensation reflects the cost of labor across several US geographic markets. The base pay for this position ranges from $159,100/year in our lowest geographic market up to $309,400/year in our highest geographic market. Pay is based on a number of factors including market location and may vary depending on job-related knowledge, skills, and experience. Amazon is a total compensation company. Dependent on the position offered, equity, sign-on payments, and other forms of compensation may be provided as part of a total compensation package, in addition to a full range of medical, financial, and/or other benefits. For more information, please visit https://www.aboutamazon.com/workplace/employee-benefits. Applicants should apply via our internal or external career site.",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=Seattle%2C+WA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28SENIOR_LEVEL%29jt%28fulltime%29%3B&vjk=9020bd62f178aab3
3,118722be24ce82aa,Machine Learning Engineer,"Seattle, WA",SENIOR_LEVEL,DOCTORAL_DEGREE,FULLTIME,"Senior Software Engineer (Cloud) - job post UiPath 16 reviews Bellevue, WA 98004 • Remote $162,500 - $243,500 a year -  Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary $162,500 - $243,500 a year Job Type Full-time Overview: You will be working to develop data activation solutions, enabling growth-centric business processes across the company, leveraging global data warehouse technology and cloud-based compute with applied ML. What you'll do at UiPath: Large-scale (TB-PB) data, including projects involving applied machine learning. Machine learning frameworks and tools such as PyTorch, Tensorflow, scikit-learn, and Keras. Designing, implementing, and maintaining platforms, engines, or frameworks that others have consumed. Deploying apps and services to the cloud (Azure, AWS, GCP) and maintaining and evolving them. Work collaboratively with cross-functional teams. What you'll bring to the team: 7+ years of software industry experience, including technical leadership. At least a Bachelor’s or Master’s Degree in Computer Science, Computer Engineering, or equivalent. Strong fundamentals with a solid understanding of data structures, algorithms, and statistical concepts. Nice to have: Training deep learning models PhD in computer science focusing on statistical learning Pay Transparency: The anticipated base salary range for this position is between $162,500 and $243,500. Base salary ranges may vary by geographic location and relevant experience, education, certifications, and seniority as compared to others doing substantially similar work. There is no guarantee an offer will be at the top of the posted range based on the salary analysis. : At UiPath, we value a range of diverse backgrounds experiences and ideas. We pride ourselves on our diversity and inclusive workplace that provides equal opportunities to all persons regardless of age, race, color, religion, sex, sexual orientation, gender identity and expression, national origin, disability, military and/or veteran status, or any other protected classes. UiPath is committed to working with and providing reasonable accommodation to individuals with disabilities. If you have a medical condition or disability which inhibits your ability to complete any part of the application process, and are in need of a reasonable accommodation to complete the process, please contact us @ talentacquisition@uipath.com and let us know how we may assist you. This notice together with our Privacy Policy and Terms of Use of this website and any other documents we mention here are meant to inform you on what personal data about you we collect, use, disclose, share or otherwise process when you are applying for a job at UiPath or when UiPath contacts you for recruitment purposes. Please read this policy carefully to understand our views and practices on how we protect your personal data. All applicants from United States have rights under Federal Employment Laws, including Family and Medical Leave Act (FMLA), Equal Employment Opportunity (EEO) and Employee Polygraph Protection Act (EPPA).",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=Seattle%2C+WA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28SENIOR_LEVEL%29jt%28fulltime%29%3B&vjk=118722be24ce82aa
4,923b203ff54799df,Machine Learning Engineer,"Seattle, WA",SENIOR_LEVEL,DOCTORAL_DEGREE,FULLTIME,"Senior Applied Scientist, Amazon Search - job post Amazon.com Services LLC 40,892 reviews Seattle, WA From $136,000 a year -  Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary From $136,000 a year Job Type Full-time PhD degree with 4+ years of applied research experience or a Master's degree and 6+ years of experience of applied research experience At least 5 year of experience with predictive modeling and analysis, applying various machine learning techniques including supervised/unsupervised learning, deep learning, and reinforcement learning Publication record at ML conferences and journals 5+ years of experience with programming in Java, C++, Python or related language We are seeking a talented applied researcher to join the Whole Page Planning and Optimization (WPPO) Science team in Search. The latest data from Business Insider shows that almost 50% of online shoppers visit Amazon first. The Search WPPO Science team is responsible for developing reinforcement learning systems for the next generation Amazon shopping experience and delivering it to millions of customers. We believe that shopping on Amazon should be simple, delightful, and full of WOW moments for EVERYONE, whether you are technically savvy or new to online shopping. As an Applied Scientist, you will be working closely with a team of applied scientists and engineers to build systems that shape the future of Amazon's shopping experience by automatically generating relevant content and building a whole page experience that is coherent, dynamic, and interesting. You will improve ranking and optimization in our algorithm. You will participate in driving features from idea to deployment, and your work will directly impact millions of customers. You are going to love this job because you will: * Apply state-of-the-art Machine Learning (ML) algorithms, including Deep Learning and Reinforcement Learning, to improve hundreds of millions of customers’ shopping experience. * Have measurable business impact using A/B testing. * Work in a dynamic team that provides continuous opportunities for learning and growth. * Work with leaders in the field of machine learning. Joining this team, you’ll experience the benefits of working in a dynamic, entrepreneurial environment, while leveraging the resources of Amazon.com (AMZN), one of the world's leading internet companies. We provide a highly customer-centric, team-oriented environment. A successful candidate will have a solid research background in machine learning and reinforcement learning algorithms, customer obsession, great communication skills, and the motivation to achieve results in a fast-paced environment. At least 8 years of experience with predictive modeling and analysis, applying various machine learning techniques including supervised/unsupervised learning, deep learning, and reinforcement learning At least 3 year of experience building large scale production software system * Strong publication record at top ML conferences and journals Strong verbal and written communications skills; experience presenting complex technical information, succinctly, to technical and non-technical audiences Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us. Our compensation reflects the cost of labor across several US geographic markets. The base pay for this position ranges from $136,000/year in our lowest geographic market up to $260,000/year in our highest geographic market. Pay is based on a number of factors including market location and may vary depending on job-related knowledge, skills, and experience. Amazon is a total compensation company. Dependent on the position offered, equity, sign-on payments, and other forms of compensation may be provided as part of a total compensation package, in addition to a full range of medical, financial, and/or other benefits. For more information, please visit https://www.aboutamazon.com/workplace/employee-benefits. Applicants should apply via our internal or external career site.",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=Seattle%2C+WA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28SENIOR_LEVEL%29jt%28fulltime%29%3B&vjk=923b203ff54799df
5,1462a8868c7f8c95,Machine Learning Engineer,"Seattle, WA",SENIOR_LEVEL,DOCTORAL_DEGREE,FULLTIME,"Alibaba Group Senior Staff - 3D Computer Vision Seattle - job post Alibaba 42 reviews Seattle, WA $186,000 a year -  Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary $186,000 a year Job Type Full-time We are searching for experienced research scientists in 3D computer vision to develop technologies for extended reality at the XR Lab within Alibaba DAMO Academy. The lab is focused on conducting scientific and technological research and innovation to explore new possibilities in the field. • Conduct research and develop solutions for 3D human/object/scene reconstruction, animation, and rendering • Develop cutting-edge algorithms in the area of neural rendering, diffusion models, generative adversarial networks, and other generative models • Collaborate with other research scientists to brainstorm ideas • Work with software engineers to deploy algorithms into production systems • Publish research work in top-tier conferences and journals • PhD degree in Computer Science, Computer Vision, Computer Graphics or a related field • Domain expertise in 3D computer vision, or a related area • Familiarity with modern deep learning techniques (CNNs, GANs, NeRF, etc.) • Experience with deep learning frameworks such as PyTorch, or TensorFlow • Publications in computer vision, graphics and/or machine learning conferences such as CVPR, ICCV, ECCV, SIGGRAPH, TVCG, NeurIPS, or ICLR • (Preferred) Track record of highly impactful research The pay range for this position at commencement of employment is expected to be between $186,000/year and $304,800/year. However, base pay offered may vary depending on multiple individualized factors, including market location, job-related knowledge, skills, and experience. If hired, employee will be in an “at-will position” and the Company reserves the right to modify base salary (as well as any other discretionary payment or compensation program) at any time, including for reasons related to individual performance, Company or individual department/team performance, and market factors. Alibaba U.S. based full time regular employees have access to medical, dental, and vision insurance, a 401(k) plan and basic life insurance, and wellbeing benefits like FSA, subject to the terms and conditions of the applicable plans then in effect. U.S. based employees are also eligible to receive up to 12 paid holidays, accrue up to 15 paid vacation days for this position, and receive up to 72 hours paid sick time (front-loaded) per calendar year.",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=Seattle%2C+WA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28SENIOR_LEVEL%29jt%28fulltime%29%3B&vjk=1462a8868c7f8c95
6,06578c14b30ae85d,Machine Learning Engineer,"Seattle, WA",SENIOR_LEVEL,DOCTORAL_DEGREE,FULLTIME,"AIML - Sr Engineering Manager, Siri Orchestration, Siri and Information Intelligence - job post Apple 11,776 reviews Seattle, WA Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Full-time Summary Posted: Mar 22, 2023 Weekly Hours: 40 Role Number: 200470507 The Siri Runtime Platform team is looking for an exceptional engineering manager to help build next generation of Siri platform on Apple devices. As Apple continues to ship more devices, providing a consistent and cohesive Siri experience becomes very critical for our users. This is a rare and unique opportunity to define the strategy and roadmap for Siri platform to enable customer facing experiences from the ground up. These experiences will help power Siri and drive innovative experiences to our upcoming products! Key Qualifications 8+ years of software development experience. 3+ years managing engineering teams that design complex software engineering projects. Demonstrable experience leading cross functional projects which have had tangible impact to the direction of the org. Advanced programming skills in Java, C++, Objective C or Swift. Strong examples of driving product feature end-end and shipping them to customers. Excellent problem solving/critical thinking skills. Strong computer science fundamentals including familiarity with basic algorithms. Description You will inherit a team of engineers, help define its charter and drive the strategy and roadmap for supporting customer experiences with Siri. You will also define the shared frameworks and development tooling for enabling customer experiences. You will be working closely with many partner teams who will be involved in defining customer experiences in multiple devices and architectural synchronization across Siri. Education & Experience BS/MS/PhD in Computer Science and Engineering. Additional Requirements Mobile software development experience is a huge plus! Experience in machine learning and natural language & understanding Experience with machine learning workflows. Experience working on conversational systems. Pay & Benefits At Apple, base pay is one part of our total compensation package and is determined within a range. This provides the opportunity to progress as you grow and develop within a role. The base pay range for this role is between $155,500 and $269,000, and your base pay will depend on your skills, qualifications, experience, and location. Apple employees also have the opportunity to become an Apple shareholder through participation in Apple’s discretionary employee stock programs. Apple employees are eligible for discretionary restricted stock unit awards, and can purchase Apple stock at a discount if voluntarily participating in Apple’s Employee Stock Purchase Plan. You’ll also receive benefits including: Comprehensive medical and dental coverage, retirement benefits, a range of discounted products and free services, and for formal education related to advancing your career at Apple, reimbursement for certain educational expenses — including tuition. Additionally, this role might be eligible for discretionary bonuses or commission payments as well as relocation. Learn more about Apple Benefits. Note: Apple benefit, compensation and employee stock programs are subject to eligibility requirements and other terms of the applicable plan or program.",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=Seattle%2C+WA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28SENIOR_LEVEL%29jt%28fulltime%29%3B&vjk=06578c14b30ae85d
7,1aa8bf3577feb8c5,Machine Learning Engineer,"Seattle, WA",SENIOR_LEVEL,DOCTORAL_DEGREE,FULLTIME,"Senior Data Scientist - job post RadiusAI Bellevue, WA Full-time Apply now Apply now save-icon Job details Job Type Full-time About Us RadiusAI is an early-stage startup that is helping brick & mortar retailers provide a level of experience that surpasses online experiences through AI and video analytics. Using AI we convert your live video into actionable intelligence using our cutting edge Viztel platform. RadiusAI is a US based computer vision analytics company providing real-time data to help create greater operational efficiency in health care, retail, and critical infrastructure. Radius AI technology features multi-camera tracking, real-time analytics, rapid, and cost effective, edge processing, and customized offers About You You are driven and passionate about data and making a difference. You are looking to join a promising early-stage startup to have a deep impact. You understand code quality and can take initiatives to improve it. You are always curious, and you are humble about what you already know. About the Job We are currently looking to hire multiple (senior) data scientists with experience in cutting-edge data science and machine learning. We are particularly excited about candidates with experience (academia or industry) in deep learning, deployment of ML models, computer vision, large-scale machine learning, data filtering and augmentation, etc. We encourage publications at top-tier conferences, such as NeurIPS, CVPR, AAAI, etc. You will work with state-of-the-art technologies in our data science team. You will be responsible for researching, developing, training, optimizing and deploying machine learning models and analytic systems using ML models and algorithms. Requirements BS, MS or PhD in a STEM field Knowledge of basic deep learning techniques Knowledge of modern software design and software engineering practices in Python Knowledge of of computer science fundamentals including data structures and algorithms Experience in data-driven problem-solving and the deployment of machine learning models Experience with cloud-computing tools, architectures and approaches Experience in working in a team and communicating to other data scientists and engineers Pluses Experience in PyTorch and Tensorflow Experience in deploying ML-models at scale Experience in data filtering and augmentation Experience in data analysis tools and frameworks (pandas, numpy, matplotlib, etc.) Experience in data visualization, data introspection and dashboard design Experience with AWS technologies like S3, EC2, and Kinesis Experience in distributed computing Experience in causal inference Benefits Competitive salary, performance bonus and stock options based on qualifications Full health care coverage (health, vision, dental, life) Commuters Benefit 401K plan If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=Seattle%2C+WA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28SENIOR_LEVEL%29jt%28fulltime%29%3B&vjk=1aa8bf3577feb8c5
8,f9c88ff1d4095672,Machine Learning Engineer,"Seattle, WA",SENIOR_LEVEL,DOCTORAL_DEGREE,FULLTIME,"Sr. Manager, Applied Science - job post Amazon.com Services LLC 40,892 reviews Seattle, WA From $175,000 a year -  Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary From $175,000 a year Job Type Full-time Master's degree in Computer Science or equivalent 7+ years of experience in managing successful teams 12+ years industry experience building successful production science systems Experience with machine learning technologies, Deep Learning, Natural Language Processing ( NLP), information retrieval or related applications Experience communicating with executives and non-technical leaders Strong Computer Science fundamentals in data structures, algorithm design, and statistics Do you want to be part of a new team at Amazon that is making history? Do you want to build technology and new science that millions of people will use? Are you excited about working on large scale Natural Language Processing (NLP), Machine Learning (ML), and Deep Learning (DL)? We in Amazon search are embarking on a multi-year journey to rethink the shopping experience on Amazon starting with a solid understanding of the customer’s shopping mission and using that to present products that they will like, view, and purchase. But all that begins with a deep and accurate understanding of the search query and products in our product catalog which we can use to find high quality matches between queries and products. And we believe that the latest advances in deep learning technology can help us realize our team’s long-term vision of making shopping effortless on Amazon. We are looking for a tenured science leader to work on improving the models that we use to match search queries with products on Amazon using the latest advances in NLP, ML, and DL. This is a highly visible role with a huge impact on Amazon customers and business. As a part of this role, you will lead an inter-disciplinary team of scientists and engineers to develop high precision, high recall, and low latency solutions to match queries with relevant products. Your solutions should work for all languages that Amazon supports including but not limited to English, German, French, Italian, Spanish, Japanese, Chinese, Portuguese, Dutch, etc. and will be used in all Amazon locales world-wide. You will work with leaders across search to develop a strategic vision and long term plans to improve matching on Amazon. You will be technically fearless and will develop scalable science and engineering solutions that work successfully in production. This is a position on a team that is spread between Seattle and Palo Alto. We are moving fast to change the way Amazon search works. As a Sr. Applied Science Manager, you will lead scientists, engineers, and managers and serve as a point of contact with other Search leaders WW. Together with a multi-disciplinary team you will work on building solutions with NLP, ML, and DL at its core. Along the way, you’ll learn a ton, have fun and have a positive impact on millions of customers. PhD in Computer Science, Machine Learning, Statistics, or a related quantitative field Significant peer reviewed scientific contributions in Natural Language Processing, Speech Recognition, Computer Vision or relevant field. Expertise on a broad set of ML approaches and techniques, ranging from Artificial Neural Networks to Bayesian Non-Parametric methods Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us. Our compensation reflects the cost of labor across several US geographic markets. The base pay for this position ranges from $175,000/year in our lowest geographic market up to $340,300/year in our highest geographic market. Pay is based on a number of factors including market location and may vary depending on job-related knowledge, skills, and experience. Amazon is a total compensation company. Dependent on the position offered, equity, sign-on payments, and other forms of compensation may be provided as part of a total compensation package, in addition to a full range of medical, financial, and/or other benefits. For more information, please visit https://www.aboutamazon.com/workplace/employee-benefits. Applicants should apply via our internal or external career site.",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=Seattle%2C+WA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28SENIOR_LEVEL%29jt%28fulltime%29%3B&vjk=f9c88ff1d4095672
9,55302f05d3e316cb,Machine Learning Engineer,"Seattle, WA",SENIOR_LEVEL,DOCTORAL_DEGREE,FULLTIME,"Director, Applied Science - PXTCS, PXT Central Science - job post Amazon.com Services LLC 40,892 reviews Seattle, WA From $262,500 a year -  Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary From $262,500 a year Job Type Full-time Advanced degree (e.g., M.S. or PhD) in computer science, statistics, engineering, mathematics or relevant discipline. Experienced leader of leaders, with 10+ years of experience managing multiple science and/or engineering teams. 10+ years of experience building and applying ML models to solve complex problems for large-scale applications. Experience with leadership of experienced scientists as well as a record of developing junior members from academia/industry to a career track in a business environment. Familiar with programming languages such as C/C++, Java, Perl or Python. Combination of deep technical skills and business savvy enough to interface with all levels and disciplines within our customer’s organization. Excellent verbal and written communication skills with the ability to effectively advocate technical solutions to research scientists, engineering teams and business audiences. 8+ years of people management experience. The Central Science Team within Amazon’s People Experience and Technology org (PXTCS) uses economics, behavioral science, statistics, and machine learning to proactively identify mechanisms and process improvements which simultaneously improve Amazon and the lives, well-being, and the value of work to Amazonians. We are an interdisciplinary team, which combines the talents of science and engineering to develop and deliver solutions that measurably achieve this goal. As Director for PXT Central Science Technology, you will be responsible for leading multiple teams through rapidly evolving complex demands and define, develop, deliver and execute on our science roadmap and vision. You will provide thought leadership to scientists and engineers to invent and implement scalable machine learning recommendations and data driven algorithms supporting flexible UI frameworks. You will manage and be responsible for delivering some of our most strategic technical initiatives. You will design, develop and operate new, highly scalable software systems that support Amazon’s efforts to be Earth’s Best Employer and have a significant impact on Amazon’s commitment to our employees and communities where we both serve and employ 1.3 million Amazonians. As Director of Applied Science, you will be part of the larger technical leadership community at Amazon. This community forms the backbone of the company, plays a critical role in the broad business planning, works closely with senior executives to develop business targets and resource requirements, influences our long-term technical and business strategy, helps hire and develop engineering leaders and developers, and ultimately enables us to deliver engineering innovations. This role is posted for Arlington, VA, but we are flexible on location at many of our offices in the US and Canada. Ability to work in a fast-paced business environment. Experience implementing algorithms, tailored to particular business needs and tested on large data sets. Strong research track record. Practical experience developing large-scale decision support tools based on optimization technology for planning and execution support. Experience working on recommender systems or personalization within e-commerce, advertising, or other related fields. Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us. Our compensation reflects the cost of labor across several US geographic markets. The base pay for this position ranges from $262,500/year in our lowest geographic market up to $350,000/year in our highest geographic market. Pay is based on a number of factors including market location and may vary depending on job-related knowledge, skills, and experience. Amazon is a total compensation company. Dependent on the position offered, equity, sign-on payments, and other forms of compensation may be provided as part of a total compensation package, in addition to a full range of medical, financial, and/or other benefits. For more information, please visit https://www.aboutamazon.com/workplace/employee-benefits. Applicants should apply via our internal or external career site.",https://www.indeed.com/jobs?q=Machine+Learning+Engineer&l=Seattle%2C+WA&sc=0kf%3Aattr%286QC5F%252COR%29explvl%28SENIOR_LEVEL%29jt%28fulltime%29%3B&vjk=55302f05d3e316cb
