,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,19a4c645433542ac,Software Engineer,"Chicago, IL",ENTRY_LEVEL,BACHELORS_DEGREE,FULLTIME,"Software Development Engineer II - job post Expedia Group 1,066 reviews Chicago, IL 60661 Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Full-time If you need assistance during the recruiting process due to a disability, please reach out to our Recruiting Accommodations Team through the Accommodation Request form . This form is used only by individuals with disabilities who require assistance or adjustments in applying and interviewing for a job. This form is not for inquiring about a position or the status of an application. Software Development Engineer II Are you excited by the opportunity to pioneer the future of travel? Do you want to redefine online travel experiences with outstanding content that will delight travelers around the world? Expedia Group’s Content Platform team might be the right opportunity for you! Content Platform is driven to provide the best and most engaging content to our customers, making them well-informed and eager to travel. The team owns products and services that handle large volumes of structured and unstructured data, in the form of text and media, converting it to content that helps travelers pick the best property, both hotels and vacation rentals! These are exciting times as we're preparing our product lines for global expansion and laying the foundation for Expedia's future. This team is responsible for critical systems which help form the architecture of Expedia's content strategy to engage travelers. You will build applications and micro-services which have very low latency and are highly scalable. We work in a DevOps model where developers are involved in all aspects of software development from design to automated testing, implementation, deployment, monitoring and support. You will manage our Amazon Web Services (AWS) environment and learn how to deploy and scale applications on the AWS cloud. Our development teams are passionate about iterating fast and experimenting to help Expedia grow! Our teams follow agile methodologies which help keep our developers focused and organized using chapters, squads, and guilds. Finally (but just as important), this is a team filled with people who love technology and thrive in challenging situations. We are looking for someone who is self-motivated and driven. We believe that requires a high level of initiative and understanding that close-knit teams do a much better job of bringing products to life. We highly value teamwork and place a premium on work-life balance. Our culture provides a safe environment to spark creativity and encourage continuous learning and growth. What you’ll do: You will collaborate with team members to co-develop and solve problems You will take advantage of opportunities to build new technical expertise in a specific engineering area You will proactively reach out to meet peers across environment and collaborate to solve problems You understand the importance of system and technology integration and the basic features and facilities involved in the integration process You will develop and test standard software applications and related programs and procedures to ensure they meet design requirements You will apply software design principles, data structures and/or design patterns and computer science fundamentals to write code that is clean, maintainable, optimized, modular with good naming conventions You will apply knowledge of database design to solve data requirements You can apply formal training methods to current workload. You feel comfortable challenging authority/the status quo You report clearly on current work status. You ask challenging questions when empowered to do so Who you are: Bachelor's or Master's degree in technical field; or equivalent related professional experience Able to understand moderately complex systems Strength in Java or Kotlin Familiarity with Spring frameworks a plus Familiarity with tools such as JUnit, Cucumber a plus Ability to monitor your applications and build dashboards using technologies and solutions such as DataDog and Splunk Strength in relational data stores (SQL, PostgreSQL) or document databases such as MongoDB Developing software in a team environment of at least 5 engineers (agile, version control, etc.) Building and maintaining a software project/product in production environments in public/hybrid cloud infrastructure #LI-DA2 The total cash range for this position in Chicago is $97,000.00 to $135,500.00. Employees in this role have the potential to increase their pay up to $155,000.00, which is the top of the range, based on ongoing, demonstrated, and sustained performance in the role. Starting pay for this role will vary based on multiple factors, including location, available budget, and an individual’s knowledge, skills, and experience. Pay ranges may be modified in the future. Expedia Group is proud to offer a wide range of benefits to support employees and their families, including medical/dental/vision, paid time off, and an Employee Assistance Program. To fuel each employee’s passion for travel, we offer a wellness & travel reimbursement, travel discounts, and an International Airlines Travel Agent (IATAN) membership.View our full list of benefits. About Expedia Group Expedia Group (NASDAQ: EXPE) powers travel for everyone, everywhere through our global platform. Driven by the core belief that travel is a force for good, we help people experience the world in new ways and build lasting connections. We provide industry-leading technology solutions to fuel partner growth and success, while facilitating memorable experiences for travelers. Expedia Group's family of brands includes: Brand Expedia®, Hotels.com®, Expedia® Partner Solutions, Vrbo®, trivago®, Orbitz®, Travelocity®, Hotwire®, Wotif®, ebookers®, CheapTickets®, Expedia Group™ Media Solutions, Expedia Local Expert®, CarRentals.com™, and Expedia Cruises™. © 2021 Expedia, Inc. All rights reserved. Trademarks and logos are the property of their respective owners. CST: 2029030-50 Employment opportunities and job offers at Expedia Group will always come from Expedia Group’s Talent Acquisition and hiring teams. Never provide sensitive, personal information to someone unless you’re confident who the recipient is. Expedia Group does not extend job offers via email or any other messaging tools to individuals to whom we have not made prior contact. Our email domain is @expediagroup.com. The official website to find and apply for job openings at Expedia Group is careers.expediagroup.com/jobs. Expedia iscommittedto creating an inclusive workenvironmentwith a diverse workforce. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status. This employer participates in E-Verify. The employer will provide the Social Security Administration (SSA) and, if necessary, the Department of Homeland Security (DHS) with information from each new employee's I-9 to confirm work authorization.",https://www.indeed.com/jobs?q=Software+Engineer&l=Chicago%2C+IL&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28fulltime%29%3B&vjk=19a4c645433542ac
1,0204da5eadb9cfe5,Software Engineer,"Chicago, IL",ENTRY_LEVEL,BACHELORS_DEGREE,FULLTIME,"Entry-Level Software Engineer - job post Wolverine Trading 14 reviews Chicago, IL 60604 Full-time Apply now Apply now save-icon Job details Job Type Full-time Wolverine is looking for a dedicated developer who wants to write applications specifically geared toward ETF trading. Our ideal candidate is a highly motivated individual who is looking to learn and apply the latest in software engineering practices, and also the ins and outs of ETF trading. You will work closely with trading staff to plan and implement changes to the software they depend on, while maintaining control over the entire development process, from idea generation all the way to support. If you want to learn from the best, are excited about finance and ETF trading, and have an insatiable drive to learn, then we want to talk to you! What You'll Do: Develop client-server applications with C# and WPF Sit next to and collaborate with traders to learn about every facet of the business Write/modify software that performs tasks critical to ETF trading, including real-time risk management, hedging, and trading engine control Attain full ownership of applications you develop in a quick and constantly evolving development process Help support and improve morning data load processes critical to successful ETF pricing Use SQL to investigate and solve data discrepancies Investigate and fix problems with production systems in real-time Work directly with traders and analysts to gather requirements and improve existing systems Hone your communication skills to effectively convey your thoughts & ideas to both technical and non-technical audiences What We're Looking For: 0 -2 years of foundational C#/WPF knowledge including a solid understanding of data structures and design patterns Ability to work 7:00 am - 4:30pm Central Time in our Chicago office Excitement for software engineering Dedication to testing Strong analytical and problem solving skills Passion for writing clean, high quality code Eagerness to openly participate in code review processes Willingness to collaborate and learn from other team members Strong communication skills Bachelor’s degree in Computer Science, Computer Engineering, or equivalent Why Wolverine? It's not about the clothes... it's about the person in them. At Wolverine, we've created a strong, collaborative environment with exceptional growth opportunities. Whether your interest is trading, technology, or operations, motivated and innovative individuals can find many pathways to success. Wolverine Culture: Our flat organizational structure promotes teamwork across the Firm and offers easy access to senior staff (don't worry, they won't be wearing a suit either). While we work exceptionally well as a team in the office, our bonds are further strengthened through company events, activities and giving back. Volleyball, soccer, hockey, 5K runs, picnic, parties, and trivia nights provide friendly competition and build better relationships. By getting out of our usual environment and doing out-of-the-ordinary things together, we foster creativity and broaden our imaginations to accomplish new challenges. Wolverine Benefits: Highly competitive salary bonus Generous paid time off and flexible scheduling 100% coverage of medical, dental, vision, life, and disability benefits for single coverage Generous Paid Parental Leave Retirement Plans: 401K and Roth 401K Profit sharing plan Long- and short-term disability Perks of being at Wolverine: Casual dress Free breakfast and lunch from our in-house kitchen with rotating menus (including snacks!) On-site gym with a subsidized membership Frequent company outings Opportunity to give back to organizations that help individuals in need, improve public health and provide others with educational opportunities and resources. Professional Development In-house education team – educational classes and resources are offered by our education team for continuous learning opportunities Mentorship Program What to expect for our interview process: Resume Review Assessment Phone Screen Team Interview Series Decision About Wolverine Founded in 1994, the Wolverine companies comprise a number of diversified financial institutions specializing in proprietary trading, asset management, order execution services, and technology solutions. We are recognized as a market leader in derivatives valuation, trading, and value-added order execution across global equity, options, and futures markets. With a focus on innovation, achievement, and integrity, we take pride in serving the interests of both our clients and colleagues. The Wolverine companies are headquartered in Chicago with offices in New York and San Francisco and a proprietary trading affiliate office located in London. If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Chicago%2C+IL&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28fulltime%29%3B&vjk=0204da5eadb9cfe5
2,34bb5e1b10afb285,Software Engineer,"Chicago, IL",ENTRY_LEVEL,BACHELORS_DEGREE,FULLTIME,"Software Engineer - job post O2C Brands Chicago, IL 60606 • Hybrid remote $75,000 - $85,000 a year -  Full-time Apply now Apply now save-icon Job details Salary $75,000 - $85,000 a year Job Type Full-time At O2C Brands, we create consumer products that bring the unexpected into the everyday. Our brands are innovative, family-focused and leaders in their categories. Come join the fun! If you're a curious learner who has a penchant for getting things done, thrives on solving challenging technical problems, and enjoy working on high visibility business solutions, we want you to join our tech team! O2C Brands is actively seeking an Entry Level Software Engineer to join a talented agile team working to support, enhance and build products. Responsibilities: Design and develop dynamic Enterprise Web and Ecommerce, Supply Chain/Logistics, Planning, Forecasting, Finance applications. 1-2+ years of software engineering experience. An ability to learn / work in platform modernization initiatives, utilizing technologies such as REST; micro services; cloud platforms such as AWS, Azure or Google Cloud, using Python or other appropriate languages. Work in a fast-paced, hands-on capacity in a business-facing role, seeing first-hand the impact of your work on a daily basis. Collaborative partner: Working side-by-side with business colleagues, you'll address their technical challenges and ensure quality through collaborative, test- and behavior-driven development Problem solver: Complex problems often require innovative, creative approaches—and you'll work to come up with outside-the-box solutions to solve them. Forward thinker: Simply fixing the problem isn't enough; using your proactive mindset and initiative, you'll continually look for ways to improve performance, quality and efficiency. Passion for testing/quality. You care about quality, and you know what it means to ship high-quality code with minimal manual testing. Strong oral and written communication skills—and a knack for explaining your decision-making process to non-engineers. A thorough grasp of technology concepts, business operations, design and development tools, system architecture and technical standards. A Bachelor's degree in a technical or business discipline, or equivalent experience. Desired Skills/Traits: Computer Science, Math, or Engineering fundamentals. Proficiency or ability to quickly learn Python, JavaScript, APIs, SQL/NoSQL, and New Technologies. High Energy / Attitude. Creative Problem Solving. Job Type: Full-time Pay: $75,000.00 - $85,000.00 per year Benefits: 401(k) 401(k) matching Dental insurance Employee assistance program Employee discount Flexible spending account Health insurance Life insurance Paid time off Vision insurance Schedule: Monday to Friday Supplemental pay types: Bonus pay COVID-19 considerations: O2C Brands follows all CDC, State of Illinois and City of Chicago guidance related to stopping the spread of Covid 19. Our offices are cleaned and sanitized daily and the building has HEPA filtration in the HVAC. We are in the office two days per week. Ability to commute/relocate: Chicago, IL 60606: Reliably commute or planning to relocate before starting work (Required) Experience: Software Engineering: 2 years (Preferred) Work Location: Hybrid remote in Chicago, IL 60606 Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Chicago%2C+IL&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28fulltime%29%3B&vjk=34bb5e1b10afb285
3,570addc98c682ebe,Software Engineer,"Chicago, IL",ENTRY_LEVEL,BACHELORS_DEGREE,FULLTIME,"Full Stack Software Development Engineer III - job post Expedia Group 1,066 reviews Chicago, IL 60661 Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Full-time If you need assistance during the recruiting process due to a disability, please reach out to our Recruiting Accommodations Team through the Accommodation Request form . This form is used only by individuals with disabilities who require assistance or adjustments in applying and interviewing for a job. This form is not for inquiring about a position or the status of an application. Full Stack Software Development Engineer III Would you like to be part of a team that delights millions of travelers from all over the world by creating the best possible booking experience? If you're passionate about building engaging, robust, and blazingly fast websites then come and join us! We're looking for a Software Development Engineer to join our team on our mission to power the next generation of Expedia,Hotels.com, and Vrbo customer experiences! We scale and optimize the performance on applications serving the lodging customer experiences. Using a modern technology stack of Node.js, React, and GraphQL, we focus on writing accessible, scalable, and performant code, as well as building and being part of a thriving community of like-minded engineers. What you’ll do: Apply software design principles and/or design to write code that is clean, maintainable, optimized, and modular with good naming conventions Prototype basic flows to resolve customer needs and collaborate with multi-functional design and research peers to deliver Understand user-centered research practices and read through and implement UX Design documents Collaborate with team members, particularly design counterparts, to co-develop and resolve problems Understand the importance of system and technology integration and the basic features and facilities involved in the integration process Apply formal training methods to the current workload and feel comfortable challenging authority/the status quo Use opportunities to build new technical expertise in a specific engineering area Help coordinate partner input and coordinate efforts when developing solutions to issues Mentor junior developers Who you are: Bachelor's or Master’s degree in a related technical field; or equivalent related professional experience Equivalent experience includes: Developing software in a team environment, building and maintaining a software project/product in production environments in public/hybrid cloud infrastructure Hands-on experience with technologies like Spring, REST APIs, JSON, JavaScript,React, GraphQL Experience with improving application performance for Web, mobile, and native. Strong coding skills in Java and or Kotlin Technical proficiency in developing high-performance, scalable web applications in distributed architecture SOA Exposure to Design Patterns, data structure and algorithms Familiarity in a couple data stores or API access patterns and integration Understanding of how projects fit together within your team and how teams' goals fit a business need Able to understand moderately sophisticated systems Ability to test and monitor your own code Understanding of testing and monitoring tools Ability to debug applications #LI-MJ3 The total cash range for this position in Chicago is $148,500.00 to $208,000.00. Employees in this role have the potential to increase their pay up to $237,500.00, which is the top of the range, based on ongoing, demonstrated, and sustained performance in the role. Starting pay for this role will vary based on multiple factors, including location, available budget, and an individual’s knowledge, skills, and experience. Pay ranges may be modified in the future. Expedia Group is proud to offer a wide range of benefits to support employees and their families, including medical/dental/vision, paid time off, and an Employee Assistance Program. To fuel each employee’s passion for travel, we offer a wellness & travel reimbursement, travel discounts, and an International Airlines Travel Agent (IATAN) membership.View our full list of benefits. About Expedia Group Expedia Group (NASDAQ: EXPE) powers travel for everyone, everywhere through our global platform. Driven by the core belief that travel is a force for good, we help people experience the world in new ways and build lasting connections. We provide industry-leading technology solutions to fuel partner growth and success, while facilitating memorable experiences for travelers. Expedia Group's family of brands includes: Brand Expedia®, Hotels.com®, Expedia® Partner Solutions, Vrbo®, trivago®, Orbitz®, Travelocity®, Hotwire®, Wotif®, ebookers®, CheapTickets®, Expedia Group™ Media Solutions, Expedia Local Expert®, CarRentals.com™, and Expedia Cruises™. © 2021 Expedia, Inc. All rights reserved. Trademarks and logos are the property of their respective owners. CST: 2029030-50 Employment opportunities and job offers at Expedia Group will always come from Expedia Group’s Talent Acquisition and hiring teams. Never provide sensitive, personal information to someone unless you’re confident who the recipient is. Expedia Group does not extend job offers via email or any other messaging tools to individuals to whom we have not made prior contact. Our email domain is @expediagroup.com. The official website to find and apply for job openings at Expedia Group is careers.expediagroup.com/jobs. Expedia iscommittedto creating an inclusive workenvironmentwith a diverse workforce. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status. This employer participates in E-Verify. The employer will provide the Social Security Administration (SSA) and, if necessary, the Department of Homeland Security (DHS) with information from each new employee's I-9 to confirm work authorization.",https://www.indeed.com/jobs?q=Software+Engineer&l=Chicago%2C+IL&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28fulltime%29%3B&vjk=570addc98c682ebe
4,c8c785fc16e5536f,Software Engineer,"Chicago, IL",ENTRY_LEVEL,BACHELORS_DEGREE,FULLTIME,"Software Engineer - job post Imperium Dynamics Chicago, IL Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Full-time Employment Type: Full Time Experience: Entry Level Job Functions: Engineering Open Position(s): 1 Location: Chicago, Illinois, USA About the job The ideal candidate will be responsible for developing high-quality applications on the Microsoft Power Platform. He/she will also be responsible for designing and implementing testable and scalable code. We do not require experience with a specific tech stack. Self-motivated individuals who learn quickly and pay close attention to details will be successful in this role. Responsiblities Develop quality software and web applications Analyze and maintain existing software applications Design highly scalable, testable code Discover and fix programming bugs Work with global delivery teams across time zones. Qualifications Bachelor's degree or equivalent experience in Computer Science Development experience with programming languages SQL database or relational database skills Passion for learning and self-development",https://www.indeed.com/jobs?q=Software+Engineer&l=Chicago%2C+IL&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28fulltime%29%3B&vjk=c8c785fc16e5536f
5,f922a3e48fe48246,Software Engineer,"Chicago, IL",ENTRY_LEVEL,BACHELORS_DEGREE,FULLTIME,"Software / Robotics Engineer (Python, C++) - (on-site) Champaign, IL - job post Yummy Future Chicago, IL From $80,000 a year -  Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Salary From $80,000 a year Job Type Full-time Overview Yummy Future is a food & beverage robotics startup(Yummy-future.com). We design, build and operate robotic coffee shops. We are looking for highly energetic and innovative engineers to build top-notch, effective robotics solutions that are going to bring a huge impact on our daily life. This is a perfect company to acquire hands-on robotics experience and be part of a fast-evolving robotics industry. Location United States – Illinois – Champaign Role Software / Robotics Engineer (Python, C++) Employment Type Full-time Responsibilities Design, develop, and maintain software and robotics systems using Python and C++ Collaborate with cross-functional teams to ensure that software and robotics systems meet requirements Troubleshoot and debug software and robotics systems to ensure their smooth operation Develop and execute software and robotics tests to ensure their functionality and reliability Optimize software and robotics systems for performance, scalability, and maintainability Stay up-to-date with emerging trends and technologies in the software and robotics fields Qualifications Bachelor's degree in Computer Science, Mechanical Engineering, Electrical Engineering, Robotics engineering, or a related field Proficiency in Python and C++ Experience in software and robotics development Experience in Linux and embedded systems like Arduino, Raspberry Pi, ESP32, STM32, etc. Familiarity with back-end technologies in robotics systems Strong analytical and problem-solving skills Excellent communication and teamwork skills Visa Sponsorship We sponsor CPT, OPT, and H1B Application Process To apply for this position, please fill out our application form Job Type: Full-time Pay: From $80,000.00 per year Schedule: Monday to Friday Work Location: In person",https://www.indeed.com/jobs?q=Software+Engineer&l=Chicago%2C+IL&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28fulltime%29%3B&vjk=f922a3e48fe48246
6,a12cff92ed4bef5b,Software Engineer,"Chicago, IL",ENTRY_LEVEL,BACHELORS_DEGREE,FULLTIME,"Software Engineer I - job post Johnson Controls 7,269 reviews Chicago, IL Full-time You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Full-time Job Details Who we are At Sensormatic Solutions, a division of Johnson Controls, we bring together diverse data and insights with our intelligent operating platform that is designed to improve shopper experiences and retail outcomes. Our innovative solutions (Loss Prevention, ShopperTrak, and Inventory Intelligence) drive customer experience improvements and enable retailers to build streamlined shopping! What you will do As a Software Engineer, you’ll be part of our diverse global team making a significant impact on our organization. You will use your analytical thinking skills combined with your experience in applying design patterns and best practices, structured and disciplined development processes and engineering principles to developing robust, scalable and maintainable solutions that are user friendly and support business priorities. How you will do it Participate as a member of software development team and lead development in a specific software component to deliver business features and software components according to established delivery schedules Investigate and analyze new or existing technologies, third party software and development tools to solve technical challenges and issues in order to meet specific design specifications Create detailed software designs under the guidance of the technical leadership using well known industry accepted methodologies and tools Independently investigate, understand and analyze issues with existing and legacy systems and products to propose fixes for existing issues as well providing assistance to the testing and documentation of such changes Independently develop software using industry well known software languages and tools and company established standard and guidelines and industry best practices Independently develop software that conforms to the designs, is testable and maintainable Work closely with quality assurance to provide assistance in defining test cases, creating, reviewing and executing test plans Review product documentation and technical instructions for completeness and accuracy What we look for Required Bachelor's Degree in Software Engineering, Computer Science, or a closely related discipline. 1-3+ years direct hands-on software development experience Proficient in Object Oriented, interface driven design and implementation Proficient in Microsoft .NET Framework and related development languages and tools Understanding of managed a development language such as C# Understanding of web technologies such as JavaScript, jQuery Understanding of implementing database driven and service oriented design and architecture Understanding modern unit testing practice and major vendor frameworks Understanding large scale, multi-threaded and asynchronous design and implementation",https://www.indeed.com/jobs?q=Software+Engineer&l=Chicago%2C+IL&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28fulltime%29%3B&vjk=a12cff92ed4bef5b
7,420e36f3a279daa1,Software Engineer,"Chicago, IL",ENTRY_LEVEL,BACHELORS_DEGREE,FULLTIME,"Trainee Software Engineer - job post HGS Digital LLC Chicago, IL 60661 Full-time Apply now Apply now save-icon Job details Job Type Full-time Job Title : Jr. Cloud Operations HGS Digital’s Cloud practice is designed to accelerate cloud adoption, it simplifies deployment, migration, and management using cloud automation and other cloud services for our customers. HGS Digital’s Managed Services provides ongoing management of our customers’ cloud infrastructure and develop new cloud platform solutions adopting devops and agile. It automates common activities such as change requests, monitoring, patch management, security, and backup services, and provides full life-cycle services to provision, run, and support cloud infrastructure. As a Jr. Cloud Operations, poses strong foundational knowledge about programming and IT systems, ability to learn required programming languages to write codes integrating with AWS services. Apply logical thinking to program new features/solve simple problem statements. Understand the cloud monitoring tools and able to follow the standard procedures to fix known issues. Aspire for new challenges and learn new skills as required for the project. Basic Qualifications: Bachelor’s degree in Computer Science or relevant experience Projects using programming language, cloud service, Linux OS will be added advantage Basic knowledge about devops and agile Quick learner and aspire for new programming and development skills Excellent interpersonal, organizational, verbal and documentation skills Any IT certifications would be added advantage If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Chicago%2C+IL&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28fulltime%29%3B&vjk=420e36f3a279daa1
8,4d81081b601012c2,Software Engineer,"Chicago, IL",ENTRY_LEVEL,BACHELORS_DEGREE,FULLTIME,"Software Verification Engineer - job post Jeron Electronic Systems, Inc. Niles, IL 60714 Full-time Responded to 75% or more applications in the past 30 days, typically within 8 days. Apply now Apply now save-icon Job details Job Type Full-time Job Responsibilities & Qualifications: Manual software verification of developed PC applications incl. Desktop, Web based and Services on Windows based machines and Android phone applications Experience with computer network architecture SQL Management Studio and Wireshark w/ Network+ or Cisco certification Bachelor’s Degree in Computer Science Ability to collaborate verbally with co-workers to improve quality of applications. Job Type: Full-time Schedule: 8 hour shift Day shift Monday to Friday COVID-19 considerations: Jeron has been operational 100% during this pandemic by keeping our staff informed of appropriate measures at the workplace to keep everyone healthy & safe by encouraging safe social distancing, proper personal hygiene, use of PPE and sanitizing stations. Work Location: In person If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Chicago%2C+IL&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28fulltime%29%3B&vjk=4d81081b601012c2&advn=6260687542303171
9,f9758b893ccb1b96,Software Engineer,"Chicago, IL",ENTRY_LEVEL,BACHELORS_DEGREE,FULLTIME,"Entry Level React Developer - job post Antra, Inc 31 reviews Chicago, IL $60,000 - $70,000 a year -  Full-time Apply now Apply now save-icon Job details Salary $60,000 - $70,000 a year Job Type Full-time About this Job In this role as React Developer, you should be passionate about developing solutions to achieve business needs and will be involved in all aspects of the software development lifecycle including technical design, implementation, testing, deployment and support of cutting-edge applications. Responsibilities: · Provide value by integrating business rules and content in accordance with requirements · Work closely with Product Owners, Analysts and QA in an Agile environment to ensure quality, security and maintenance of applications, and to ensure code meets development standards and guidelines. · Support design, development, testing and deployment of software solutions using Javascript/Typescript and Angular Framework for the client side development and using Java and Spring Framework to develop the server side business logic of the application. · Develop, document, and advocate SOLID software architecture practices · Contribute to a DevOps culture and development of continuous integration processes and tools. · Ability to jump between frontend and backend work · Adhering to established methodologies while continuously analyzing processes for improved performance and adaptability. · Contribute to the success of your team and company Job Requirements: - ​Graduate degree or undergraduate degree in Computer Science, Computer Engineering, Information Technology, Information Systems, Software Development, Electrical and Computer Engineering , Electrical Engineering or relevant experience. - ​0-3 years of software development with knowledge of software development life cycle - ​Knowledge of Object Oriented Programming with some experience in any OOP programming languages like Java. - ​Knowledge on fundamentals of HTML, CSS and Javascript. - ​Knowledge of web services with JSON and REST, SOAP/XML is a plus. - ​Knowledge of any frameworks such as NodeJS, Angular or ReactJS is a plus. - ​Knowledge on Javascript ES6 features such as classes, arrow functions, string templates, rest/spread operators, promises, async/await is plus. - ​Experience with designing and developing RESTful web services is a plus. - ​Be a self-starter with an ability to troubleshoot and seek answers to problems. - ​Have hands-on design and development of software applications/systems. - ​Proven analytical skills with excellent oral and written communication skills. - ​Responsible for coding, testing, and implementation of solutions within established standards and documentation guidelines Job Type: Full-time Pay: $60,000.00 - $70,000.00 per year Benefits: 401(k) Dental insurance Health insurance Paid time off Vision insurance Schedule: 8 hour shift Holidays Monday to Friday Weekend availability Experience: React: 1 year (Preferred) Work Location: On the road Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Chicago%2C+IL&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28ENTRY_LEVEL%29jt%28fulltime%29%3B&vjk=f9758b893ccb1b96
