,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,63946dfaa24259df,Business Analyst,"Dallas, TX",MID_LEVEL,MASTERS_DEGREE,CONTRACT,"Business Analyst - job post Excellerent Solutions Inc Irving, TX $63,222 - $121,293 a year -  Contract Responded to 51-74% of applications in the past 30 days, typically within 19 days. Apply now Apply now save-icon Job details Salary $63,222 - $121,293 a year Job Type Contract Location: Irving, TX Direct Client: 100% Onsite Job(5 days a week), Candidates who are ready to work Onsite will only be considered. Long Term Project Responsibilities Work with departmental managers to understand the current processes and systems. Conduct time-in-motion studies and facilitate focus group sessions to identify areas within the process or system that require improvement. Recommend process changes/system modifications to streamline and automate a business process. Work with the development team to design, test, implement, and maintain updates within company databases and applications necessary to streamline/automate a business process. Define high-level goals and road map associated with their project. Identify and analyze the risks associated with achieving the milestones for a project. Develop risk mitigation strategies. Work with Deployment Manager to organize and execute pre-deployment user acceptance testing that is specific to the project. Assist the corporate training group in the creation of training documentation and programs that are focused on building consistency and proficiency within a process. Facilitate/present the initial training sessions for a particular process. Ensure the management and training for a particular process is effectively transitioned back to the business after the completion of a project. Communicate status of the project to senior management. Serve as the single point of contact for project-related issues that need to be escalated to senior management for resolution. Data validation and report development REQUIREMENTS Bachelor's degree or equivalent. Proficiency in defining business problems and proposing solutions. Mortgage Industry knowledge with experience in originations process Past experience in any Loan Origination System (LOS) will be plus. Experience working in Agile methodology Expert skills in Microsoft Excel, including the ability to utilize the following functions: V-Lookup, H-Lookup, Concatenating formulas, Conditional formatting, and Pivot Tables Bachelor's degree in Business, Economics or related field a plus Excellent interpersonal, verbal and written communication skills. Must be proactive and solutions-oriented business professional with the ability to interface with all levels of management across business units and functions. Job Type: Contract Pay: $63,222.00 - $121,293.00 per year Schedule: 8 hour shift Experience: Mortgage: 5 years (Preferred) Work Location: In person If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Business+Analyst&l=Dallas%2C+TX&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=63946dfaa24259df
1,b8044f93378f9c7d,Business Analyst,"Dallas, TX",MID_LEVEL,MASTERS_DEGREE,CONTRACT,"Systems Analyst/Business Analyst - job post One IT Corp Dallas, TX 75225 $20.77 - $67.78 an hour -  Full-time, Contract Apply now Apply now save-icon Job details Salary $20.77 - $67.78 an hour Job Type Full-time Contract ROLE: Systems Analyst Job Description LOCATION : DALLAS, TX (Hybrid-One week per month) CLIENT : Financial Domain The Expertise and Skills You Bring A Bachelor’s degree, preferably in Business, Finance, Accounting, Information Technology, or Management Information Systems 5+ years of systems analysis experience Moderate to advanced knowledge of tools and techniques for presenting and analyzing data including SQL, Access, Excel, relational databases, XML, JSON, XSD, Postman and SQL developer Experience with security, portfolio and holdings data is a plus Affinity for data; where to get it, how to use it, what it means A self-starter and excellent team member who is independent, collaborative, and can work with minimum supervision Demonstrable expertise in system analysis methodologies and techniques, including data analysis, use case development, story writing, testing, and product documentation A highly curious and motivated learner with strong problem-solving skills Strong written and verbal communication skills; Communicates clearly, concisely, and impactfully to influence others Approaches work with an open mind and sense of creativity by challenging current practices and recommending improvements Ability to navigate through ambiguous circumstances and demonstrate flexibility and adaptability Growth mentality with a passion for continuous learning and development Able to understand the technology and software architecture of an application Excellent planning, organizational, and time management skills Demonstrable ability to work in an Agile environment is preferred Required Skills 5+ years of experience of System Analysis XML, JSon, Schemas understanding of Data flows Understanding APIs SQL Developer for comparative analysis End to end knowledge of Data Flow Understanding a data model, relationship Liason between Technical teams and business Financial experience (nice to have) Job Types: Full-time, Contract Pay: $20.77 - $67.78 per hour Schedule: 8 hour shift Ability to commute/relocate: Dallas, TX 75225: Reliably commute or planning to relocate before starting work (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Business+Analyst&l=Dallas%2C+TX&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=b8044f93378f9c7d
2,0613763517d3af1a,Business Analyst,"Dallas, TX",MID_LEVEL,MASTERS_DEGREE,CONTRACT,"Business Analyst (Cloud Infrastructure) - job post CBTS 48 reviews Irving, TX 75063 • Hybrid remote $75,000 - $85,000 a year -  Full-time, Contract Responded to 51-74% of applications in the past 30 days, typically within 3 days. Apply now Apply now save-icon Job details Salary $75,000 - $85,000 a year Job Type Full-time Contract Fulltime - Hybrid at either Enon, OH or Irving, TX/Pay: $80,000 - $85,000 + Full Benefits - NO C2C CBTS is searching for a Business Analyst with Cloud Infrastructure experience that can perform research and create technical specifications in support of a program, system, or application, serving as the technical liaison between IT Infrastructure and business partners. This Business Analyst needs to have experience working on cloud Infrastructure Enterprise projects, Documentation, Use cases, Functional use cases, Infrastructure, Migrations to the cloud (Azure & AWS), Shutting down data centers and standing up new data centers Responsibilities: Supports Infrastructure team to deliver DNS/DHCP architecture, management, and support capabilities. Perform research and interviews to determine IT business requirements and then translate such into specifications for technical projects. Education Requirements: Bachelor’s Degree in applicable field of study Experience Requirements: Previous experience with networking and infrastructure concepts Skill Requirements: Knowledge of global business models, operating models, financial models, cost-benefit analysis, budgeting Ability to effectively influence and lead multiple levels of an organization through functional boundaries Familiarity with information management practices, system development life cycle management, IT services management, infrastructure and operations, and EA and ITIL frameworks Ability to translate business needs into technical requirements Strong/effective problem solving and decision-making skills Advanced knowledge with Word, Excel, and other MS Office suite applications Strong collaboration skills and ability to work on cross-functional teams Excellent communication skills and the ability to research and resolve issues Excellent time management skills; ability to multi-task and track multiple projects concurrently Ability to work both independent of immediate supervision and in a team environment Capable of working in a fast-paced environment Good understanding of intra-department functions and operations Ability to perform repeated bending, standing and reaching Ability to occasionally lift up to 40 pounds Cincinnati Bell Technology Solutions provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, gender, sexual orientation, gender identity or expression, national origin, age, disability, genetic information, marital status, amnesty, or status as a protected veteran in accordance with applicable federal, state and local laws. Job Types: Full-time, Contract Pay: $75,000.00 - $85,000.00 per year Benefits: 401(k) 401(k) 5% Match 401(k) matching Dental insurance Flexible spending account Health insurance Health savings account Life insurance Paid holidays Paid sick time Paid time off Retirement plan Vision insurance Work from home Compensation package: Yearly pay Experience level: 2 years Schedule: 8 hour shift Day shift Monday to Friday Ability to commute/relocate: Irving, TX 75063: Reliably commute or planning to relocate before starting work (Required) Application Question(s): Do you require C2C or Sponsorship now or in the Future? Are you being represented by/working for a third party company? Experience: Business Analyst (Cloud Infrastructure): 2 years (Required) Application Migrations to AWS or Azure Cloud: 1 year (Required) Create Functional Requirements: 1 year (Required) Creating Use Cases: 1 year (Required) Provisioning/Decommissioning Data Center Infrastructure: 1 year (Required) Work Location: Hybrid remote in Irving, TX 75063 Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Business+Analyst&l=Dallas%2C+TX&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=0613763517d3af1a
3,dbf8aafbab030f95,Business Analyst,"Dallas, TX",MID_LEVEL,MASTERS_DEGREE,CONTRACT,"Business Analyst - job post Nautilus Hyosung America Inc 259 reviews Irving, TX 75062 Contract Apply now Apply now save-icon Job details Job Type Contract JOB SUMMARY: The Business Analyst for Hyosung will be engaged in the analysis, research, and business case creation that will drive Hyosung’s strategic planning. The successful candidate must be able to document evaluate, and translate business needs into applications. An understanding of consulting methodologies within the financial services (strategy work, business case development, process mapping, the lifecycle of project implementation, requirements gathering, and competitive assessment) is an essential factor for success in this role. ESSENTIAL FUNCTIONS: Evaluating business processes, anticipating requirements, uncovering areas for improvement, and developing and implementing solutions. Leading ongoing reviews of business processes and developing optimization strategies. Conducting meetings and presentations to share ideas and findings. Performing requirements analysis. Documenting and communicating the results of your efforts. Effectively communicating your insights and plans to cross-functional team members and management. Gathering critical information from meetings with various stakeholders and producing useful reports. Ensuring solutions meet business needs and requirements. Managing projects, developing project plans, and monitoring performance. Updating, implementing and maintaining procedures. Prioritizing initiatives based on business needs and requirements. Serving as a liaison between stakeholders and users. Managing competing resources and priorities. Monitoring deliverables and ensuring timely completion of projects. EDUCATION AND EXPERIENCE: Bachelor’s Degree in finance or business-related field required (MBA preferred) A minimum of 2 years’ experience in business analysis or a related field with Bachelor’s Degree. Recent MBA graduate acceptable. Financial Services background strongly preferred. Exceptional analytical and conceptual thinking skills. The ability to influence stakeholders and work closely with them to determine acceptable solutions. Excellent documentation skills. Fundamental analytical and conceptual thinking skills. Experience creating detailed reports and giving presentations. Competency in Microsoft applications including Word, Excel, and Outlook. A track record of following through on commitments. Excellent planning, organizational, and time management skills. Excellent presentation skills; will be called on frequently to present strategic plans to highest levels of company and customer management teams Ability to foster close, cooperative relationships with peer leaders, sales leadership and team, and third-party leadership PREFERRED QUALIFICATIONS: The individual must be highly self-motivated, responsive, with excellent leadership, interpersonal, written and oral communications skills, with a proven track record of leadership, and have the ability to: Manage varying degrees of priorities and demands, both internal and partner driven Create an environment conducive to contribution, growth and achievement with an emphasis on win-win behaviors Take ownership of issues and drive solutions Act in an autonomous role with little, if any, management direction Establish relationships, network and collaborate with other teams to achieve desired results Work in both a pro-active and re-active manner concurrently Listen, evaluate and communicate to management on direction, recommendations, status, and critical success factors PHYSICAL DEMANDS: These physical demands are representative of the physical requirements necessary for an employee to successfully perform the essential functions of the job. Reasonable accommodation can be made to enable people with disabilities to perform the described essential functions. While performing the responsibilities of the job, the employee is required to talk and hear. The employee is often required to sit and use their hands and fingers, to handle or feel. The employee is occasionally required to stand, walk, reach with arms and hands, climb or balance, and to stoop, kneel, crouch or crawl. Vision abilities required to perform this job include close vision. WORK ENVIRONMENT: While performing the responsibilities of the job, these work environment characteristics are representative of the environment the jobholder will encounter. Reasonable accommodations may be made to enable people with disabilities to perform the essential functions of the job. The employee may be occasionally exposed to moving mechanical parts and vehicles. The noise level in the work environment is usually quiet to moderate. The passage of employees through the work area is average and normal. If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Business+Analyst&l=Dallas%2C+TX&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=dbf8aafbab030f95
4,eb0b95ec1c95255c,Business Analyst,"Dallas, TX",MID_LEVEL,MASTERS_DEGREE,CONTRACT,"Business Analyst - job post Trinity Technology Solutions LLC Dallas, TX 75287 $29.59 - $58.76 an hour -  Contract Apply now Apply now save-icon Job details Salary $29.59 - $58.76 an hour Job Type Contract Job Title: Business Analyst Job Type: Contract Job Location: Cincinnati, OH (OR) Horsham, PA (OR) Pittsburgh, PA (OR) Cleveland, OH (OR) Dallas, TX (Onsite) Job Description: Responsibilities: Role: Sr. Business Analyst – Lending & Banking/financial Domain Evaluating business processes, anticipating requirements, uncovering areas for improvement, and developing and implementing solutions. A minimum of 5 years of experience in business analysis in banking and lending domain. Leading ongoing reviews of business processes and developing optimization strategies. Staying up-to-date on the latest process and IT advancements to automate and modernize systems. Work with program/project managers, product owners, and other team members in providing clarity of requirements and how it relates to the business objectives. Strong understanding of Data and Analytics technology and their interactions with various systems Obtain a strong functional understanding of business processes and systems. Conducting meetings and presentations to share ideas and findings. Performing requirements analysis. Documenting and communicating the results of your efforts. Effectively communicating your insights and plans to cross-functional team members and management. Gathering critical information from meetings with various stakeholders and producing useful reports. Performing user acceptance testing. Managing projects, developing project plans, and monitoring performance. Updating, implementing, and maintaining procedures. Prioritizing initiatives based on business needs and requirements. Serving as a liaison between stakeholders and users. Managing competing resources and priorities. Monitoring deliverables and ensuring timely completion of projects. Requirements: A bachelor’s degree in business or related field or an MBA. A minimum of 5 years of experience in business analysis in banking and lending domain. Exceptional analytical and conceptual thinking skills. The ability to influence stakeholders and work closely with them to determine acceptable solutions. Advanced technical skills. Excellent documentation skills. Fundamental analytical and conceptual thinking skills. Experience creating detailed reports and giving presentations. Competency in Microsoft applications including Word, Excel, and Outlook. A track record of following through on commitments. Excellent planning, organizational, and time management skills. Experience leading and developing top-performing teams. A history of leading and supporting successful projects. Job Type: Contract Salary: $29.59 - $58.76 per hour Experience level: 5 years Schedule: 8 hour shift Ability to commute/relocate: Dallas, TX 75287: Reliably commute or planning to relocate before starting work (Required) Application Question(s): I am looking for Junior Business Analyst in Banking and Financial Domain? Has this is for Contract role, Rate om C2C is $55/hr maximum and best rate, i have given because it junior role? If you are fine with the rate then you can apply for this job? incinnati, OH (OR) Horsham, PA (OR) Pittsburgh, PA (OR) Cleveland, OH (OR) Dallas, TX (Onsite) - Job Location Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Business+Analyst&l=Dallas%2C+TX&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=eb0b95ec1c95255c
5,b7f9bb8082d0969a,Business Analyst,"Dallas, TX",MID_LEVEL,MASTERS_DEGREE,CONTRACT,"Salesforce Business Analyst & Insurance Claims - job post Arthur Grand Technologies Inc Dallas, TX $75 an hour -  Contract Responded to 75% or more applications in the past 30 days, typically within 5 days. Apply now Apply now save-icon Job details Salary $75 an hour Job Type Contract Role: Business Analyst [Salesforce & Insurance Claims] Location: Dallas, TX [Hybrid] Duration: Long term contract Rate: $75/Hou note: Only Born US Citizens [White] who are local within 60 miles from Dallas, TX [Don’t share with candidates] Client: HTC Global/ Berkshire Hathaway This project includes the implementation of Salesforce for the claim’s portfolio. 5+ years of experience Insurance Claims background is required. Salesforce background is a plus. Bachelor’s degree in business or a related field. Business analyst skills including but not limited to: Demonstrates excellent listening, communication, and facilitation skills, Excellent documentation skills, Ability to write specifications, Ability to communicate effectively between users and developers, Ability to read and understand general software code, and Process mapping, Ability to think critically and adapt quickly in a flexible and dynamic environment. Proactive and inquisitive in approach to work. Ability to derive appropriate conclusions and apply on-the-job experience. Knowledge of Agile project management principles is preferred but not required. Salesforce, insurance background, workers’ compensation claims, and project management skills are a plus. Roles and Responsibilities: Work closely with the business partner to identify business requirements. Be a liaison between the business partners and the internal and external implementation Partners. Understand business priorities and the relative importance of their projects. This analyst can identify multiple approaches to problem-solving and recommend the best-case solution. Conduct thorough business process analysis to understand existing workflows and systems, document current processes and systems, create requirements for new processes, develop use cases, and manage requirement changes. Will be responsible for researching alternative solutions and making recommendations. Provide comprehensive technical consultation to business and IT business units. Maintain contact with business partners to ensure their expectations are understood and met. Travel may be required which may fall outside of regular business hours. (Expenses paid). Job Type: Contract Experience level: 10 years 11+ years Experience: salesforce Business Analyst: 10 years (Required) Insurance Claims: 5 years (Required) Work Location: On the road If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Business+Analyst&l=Dallas%2C+TX&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=b7f9bb8082d0969a
6,b3a9c0efacb1ffcf,Business Analyst,"Dallas, TX",MID_LEVEL,MASTERS_DEGREE,CONTRACT,"Financial Business Analyst - job post Plaxonic Technologies Irving, TX $95,000 a year -  Contract Responded to 75% or more applications in the past 30 days, typically within 14 days. Apply now Apply now save-icon Job details Salary $95,000 a year Job Type Contract Below is the JD : The candidate should have some knowledge / experience on any domain in corporate banking. For e.g. Cards, Loans, Cash, Trade etc. (Trade is related to import / export and not the equity trading). The candidate should be ready for working as individual contributor and as business analyst / PM. The candidate should know native Spanish and English. Job Type: Contract Salary: $95,000.00 per year Schedule: 8 hour shift Education: Bachelor's (Preferred) Experience: Business analysis: 6 years (Preferred) system development: 6 years (Preferred) financial services industry: 6 years (Preferred) Equity and Fixed Income instruments & derivatives: 6 years (Preferred) Willingness to travel: 25% (Preferred) Work Location: On the road If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Business+Analyst&l=Dallas%2C+TX&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=b3a9c0efacb1ffcf
7,5920f57e71c5974a,Business Analyst,"Dallas, TX",MID_LEVEL,MASTERS_DEGREE,CONTRACT,"Digital Business Analyst - job post Harvey Nash USA 43 reviews Plano, TX 75023 $45 - $50 an hour -  Contract Responded to 75% or more applications in the past 30 days, typically within 7 days. Apply now Apply now save-icon Job details Salary $45 - $50 an hour Job Type Contract Position: Business Analyst 3(Manager, SEA National Retail, Strategy & Analytics) Location: Plano, TX Duration: 6 months contract Job Description: · For decades, Client has been leading the charge on innovation. We see beauty in achieving excellence and our passion for change fuels our discoveries, inventions, and breakthrough technology. We believe that technology can, and should, make the world a better place, so we create new possibilities for people everywhere, push the limits of what’s possible, and constantly innovate. · At Client Electronics America, we take pride in the creativity and diversity of our talented people – they are at the forefront of everything we do. Their skillset and mindset drive our continued success. Only the resilient and resourceful thrive in the daily dose of unexpected at Client. We unapologetically push to achieve unforeseen potential in everything we do, both within the workplace and at home. We fearlessly face challenges head-on, conquer the unconquerable, and are comfortable living in the uncomfortable zone. Position Summary: · The Contractor, SEA Strategy & Analytics will support a variety of strategic efforts for the National Retail division, mainly focusing on spearheading delivery of the National Retail division’s executive presentations/communications and analyzing business performance relevant to market. · This position will be crucial to Client’s ability to set & drive its short, medium, and long-term course in the highly dynamic electronics industry. Role and Responsibilities: Lead development of executive business presentations to both local and global leadership Regular development of executive presentations (local, global leadership & partner) on business performance and strategic initiatives Competitive analysis & ROI management of key growth initiatives Regular presentations and reviews with partners to develop joint strategies and tactics for growth Provide business updates, KPI dashboards and preparing strategic business presentations to both local and global leadership Oversee QBR timings, cadence, story line development, meeting management etc Market intelligence & Business Performance Quarterly / Yearly performance KPI tracking & Reporting Expertise in key industry databases and leveraging (Ex. NPD, Numerator, IDC, Traqline, Strategic Analytics) Monitor, evaluate and report on the competitive environment and market share dynamics Serve as advisory resource for specific initiatives aimed at setting strategic direction & planning, including scenario analysis, business impact & ad-hoc support / recommendations in response to external / internal strategic developments Skills and Qualifications: Bachelor’s degree required; advanced degree highly desired from a Top graduate school. Strong academic record preferred. 5-7 years of professional experience, with successful track record for growth and leadership. Experience in management consulting or strategy development in a corporate setting is required. Analytical track record across various practice areas and industries highly preferred. Experience in direct or indirect leadership of teams Fluent in reading writing and verbal communications in English Thorough Expertise in key industry databases and leveraging (Ex. NPD, Competitirack, IDC, Market Track, Strategic Analytics, Social Analytics) Necessary Skills & Attributes: Develop and maintain excellent working relationships with all assigned levels within and outside the company. Ability to Plan, organize, and prioritize multiple assignments and projects Strong project management skills with ability to efficiently scope and execute concrete strategic initiatives and lead multifunctional teams with diverse interests toward share objectives. Work independently and in a team environment in order to achieve customer business objectives, personal and team goals and complete assignments within established time frames and specifications. The ability to develop tasks and work assignments, based on sometime vaguely defined objectives. Advanced ability to quickly capture, understand synthesize, summarize and draw insights from constantly changing information and to effectively communicate those summaries and insights to management Analytical track record across various practice areas and industries highly preferred Review detailed product development, marketing documents and media materials as needed. Excellent communication and interpersonal skills: info sharing, networking, influencing, leadership conflict resolution Strong sense of urgency and speed to action. Mastery of MS office suites, particularly PowerPoint, Excel (VBA a plus) and Word. Working knowledge of Tableau preferred Top must-have skills/requirements – Advanced ability to quickly capture, understand synthesize, summarize and draw insights from constantly changing information and to effectively communicate those summaries and insights to management in a timely and organized manner Mastery of MS office suites, particularly PowerPoint, Excel (VBA a plus) and Word Strong sense of urgency and speed to action. Work independently and in a team environment in order to achieve customer business objectives, personal and team goals and complete assignments within established time frames and specifications. Physical/Mental Demands and Working Conditions: The position requires the ability to perform the essential duties and responsibilities in the following environment: Work is generally performed in an office environment. Operate a computer keyboard and view a video display terminal 50% of work time, including prolonged periods of time. The movement and transportation of equipment, most of the time under 25 pounds. Performs work under time schedules and stresses which are normally periodic or cyclical, including time sensitive job stress, fatigue, unpaid over-time, intellectual challenge, constant technical data feedback, language barriers, and business management stress. Machines, tools, equipment, and work aids representative and commonly associated with PCs, printers, and office work areas. Frequently works additional hours beyond normal schedule. Under very little direct supervision with a high level of responsibility to apply general policies and guidelines where decisions are seldom monitored and consequences of decisions adversely affect operating results and management decisions. Complete access to confidential company data where disclosure may jeopardize the company’s competitive position. Job Type: Contract Salary: $45.00 - $50.00 per hour Experience level: 5 years Schedule: Monday to Friday Ability to commute/relocate: Plano, TX 75023: Reliably commute or planning to relocate before starting work (Required) Experience: Business analysis: 5 years (Required) Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Business+Analyst&l=Dallas%2C+TX&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=5920f57e71c5974a
8,b19531fde72b7608,Business Analyst,"Dallas, TX",MID_LEVEL,MASTERS_DEGREE,CONTRACT,"Associate Business Analyst - job post Glow Networks 50 reviews Richardson, TX 75081 $20 - $25 an hour -  Contract Apply now Apply now save-icon Job details Salary $20 - $25 an hour Job Type Contract Associate Business Analyst Reports To: PROJECT MANAGER Working Hours: Regular Business Hours Location: Richardson, TX - On Site Duration: Open-ended Status: US Citizen, Permanent Resident, or EAD. No visa sponsorship. Pay: $20 - $25 p/h, paid on W2 only, no benefits Glow Networks is seeking an Associate Business Analyst to support our customer, a major manufacturer of optical networking solutions. This is a long-term contract, and you may be asked to perform any of the typical business analytics functions, such as: Perform detailed requirements analysis, document processes, and user acceptance testing. Analytical thinking, very good English language communication skills, and being an overall team player, are critical to your success. We are seeking candidates with one to two years’ technical buyer experience. Experience with any of these skills: Data collection on business processes, requirements, uncovering areas for improvement, and implementing solutions. Review business processes and help to develop optimization strategies. Current on advancements in IT automation and systems modernization. Conducting meetings and presentations to share ideas and findings. Perform requirements analysis, document, and report on results. Present findings to cross-functional team members and management. Gathering information from meetings with various stakeholders, and produce appropriate reports. Work closely with clients, technicians, and managerial staff. Ensuring solutions meet business needs and requirements. Perform user acceptance testing, as needed. May manage projects, develop project plans, and monitor implementation and performance. Prioritize initiatives based on business needs and requirements. Serve as a liaison between stakeholders and users. Manage competing resources and priorities. Monitor deliverables and ensuring timely completion of projects. Requirements: A bachelor’s degree is desired. 1 to 2 years’ experience with documentation, creating detailed reports and giving presentations. 1 to 2 years’ experience with planning, organizational, and time management skills. Competency in Microsoft applications including Word, Excel, and Outlook. Analytical and conceptual thinking skills. Good comm skills and a team player with a positive attitude EEO Statement: Glow Networks provides equal opportunity in all of our employment practices to all qualified employees and applicants without regard race, color, religion, sex (including gender identity, sexual orientation, and pregnancy), national origin, age, disability or genetic information and other characteristics that are protected by applicable law. Other Duties: Please note this job description is not designed to cover or contain a comprehensive listing of activities, duties or responsibilities that are required of the employee for this job. This description reflects management’s assignment of essential functions; it does not proscribe or restrict the tasks that may be assigned. Duties, responsibilities, and activities may change at any time with or without notice. If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Business+Analyst&l=Dallas%2C+TX&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=b19531fde72b7608
9,ca1f004da82bfe07,Business Analyst,"Dallas, TX",MID_LEVEL,MASTERS_DEGREE,CONTRACT,"Business Analyst - RETAIL - job post Intone Networks 15 reviews Dallas, TX Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract • Experience Required: 4-6 Years • Experience in Enterprise Digital Asset Management System in Retail Space (SiteCore, would be preferable) • First-hand experience in requirement gathering from business and product teams • Have proven track record for 4-6 years as a business system analyst • Should have experience working with teams located in offshore and working across vendors • Should have good analytical skills, can review the documents shared by the client team, and create BA deliverables • Should have first-hand experience in writing and managing user story document, non-functional requirements, traceability matrix etc • Should be comfortable with the technical requirement discussion and have experience in mapping the requirements to API with JSON as a request/response • Should be able to participate in UAT, BUAT and Post-production bug verification along with dev and QA team • Excellent time and stakeholders' management, decision-making, leadership and planning skills with the ability to learn quickly and multi-task in a fast-paced environment. • Expectation management Stakeholder management Excellent written and verbal communication skills • Capability to understand the new or existing system and business process • Standardise the requirements gathered across the teams and conceptualize application workflow • Identifying options for potential solutions and assessing them for both technical and business suitability • Working closely with stakeholders and technical team to ensure timely closure of requirements • Generate frequent status reports to Stakeholders & teams. Responsibility 1. Work with business and product teams to understand the Vision, Product Strategy, and Product Roadmap. 2. Work with the business team to understand the current marketing digital asset workflow and map it to the new process 3. Capture all functional and technical requirements as user stories 4. Work with the implementation team to Groom, Prioritize and execute the product backlog 5. Identify any dependencies and resolve team impediments. Should reach out the the leadership on any risks that are identified ahead of time. 6. Should steer and help the implementation team for successful execution of the product roadmap",https://www.indeed.com/jobs?q=Business+Analyst&l=Dallas%2C+TX&sc=0kf%3Aattr%28EXSNN%7CFCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28MID_LEVEL%29jt%28contract%29%3B&vjk=ca1f004da82bfe07
