,job_id,job_title,location,experience,education,job_type,job_description,job_link
0,1e10cb8bfee39af7,Software Engineer,"Austin, TX",SENIOR_LEVEL,BACHELORS_DEGREE,CONTRACT,"Sr. software engineer (Embedded) - job post DiamondPick Austin, TX 78701 $90,000 - $150,000 a year -  Full-time, Contract Apply now Apply now save-icon Job details Salary $90,000 - $150,000 a year Job Type Full-time Contract Qualification Requirements: Bachelor’s degree in computer science or equivalent working knowledge of object-oriented programming languages. 8+ years of software development experience within Windows environments C# and .NET Core coding experience using Visual Studio IDE Strong object-oriented and multi-threading programming skills Strong knowledge with design patterns Team player and self-starter with minimal supervision Ability to effectively communicate with others, both verbally and in writing Preferred Qualifications: Real-time embedded development experience, preferably in Windows CE / IoT environment TCP/IP socket, serial communication, USB, video/audio development experience Comfortable working with hardware simulators and tools for software development Payment software development experience, such as PCI, P2PE, and EMV, is a huge plus Fleet software development experience is a plus SignalR and RabbitMQ experience is a plus Familiar with front end technologies such as Angular / HTML5 / React Experience working with one virtualization technology (Docker / Kubernetes / VMWare) Job Types: Full-time, Contract Salary: $90,000.00 - $150,000.00 per year Benefits: 401(k) Dental insurance Schedule: 8 hour shift Monday to Friday Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Austin%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=1e10cb8bfee39af7
1,d8b57aa498f4a09a,Software Engineer,"Austin, TX",SENIOR_LEVEL,BACHELORS_DEGREE,CONTRACT,"Java Developer (W2) - job post Phasorsoft LLC Austin, TX 78701 $75,659 - $147,259 a year -  Contract Apply now Apply now save-icon Job details Salary $75,659 - $147,259 a year Job Type Contract Responsibilities: Senior: Skills equiv. to 5 to 8 years in comparable position. As a member of the Enterprise Middleware and Online Security Technology team, you will be immersed in a collaborative, innovative, and technically challenging environment. We're looking for a full stack Senior Software Engineer who is enthusiastic about learning new and existing technologies in order to deliver exceptional software solutions. Qualifications: Experience level: Experienced Minimum 10 years of experience Education: Bachelors Skills: Java JAVA DEVELOPER Job Type: Contract Pay: $75,658.69 - $147,258.51 per year Schedule: 8 hour shift Monday to Friday Ability to commute/relocate: Austin, TX 78701: Reliably commute or planning to relocate before starting work (Required) Experience: REST: 1 year (Preferred) Java: 1 year (Preferred) Work Location: In person If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Austin%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=d8b57aa498f4a09a
2,51d934083cf1f05a,Software Engineer,"Austin, TX",SENIOR_LEVEL,BACHELORS_DEGREE,CONTRACT,"Software Development Engineer in Test (SDET) - job post i3 Patterns Inc Austin, TX $55 - $60 an hour -  Full-time, Contract Apply now Apply now save-icon Job details Salary $55 - $60 an hour Job Type Full-time Contract Need strong Testng, Selenium, Java Coding experience and Appium Must have: Bachelors or Masters in CS or related degrees. Minimum of 6+ years with Master or 8+ years with Bachelors of hand on experience in software development in test automation, concurrent coding skills in Java. Test automation experience using open source technologies and/or in-house frameworks -- MUST Experience in API testing (SOAP and MicroServices). Experience in UI and Mobile Testing. Experience with test frameworks like Junit, TestNG. Familiarity with BDD and/or Cucumber Experience in Continuous Integration and Continuous Deployment. Experience with code versioning tools (Git, SVN) Excellent knowledge SQL and ability to write complex queries to validate. Following Scrum/Agile development methodology. Strong application debugging skills. Experience with Jira or similar Agile process tools. Experience with using defect management and test management tools. Ability to thrive in a fast-paced environment where resourcefulness, determination, and strong problem-solving skills are necessary for success. Positive attitude and the ability to complete assigned objectives with minimal supervision. Excellent communications skills both written and verbal. Nice-to-have: Javascript and NodeJS, server-side experience is preferred. Experience with shell scripting Experience with Security Testing and/or ADA testing Job Types: Full-time, Contract Pay: $55.00 - $60.00 per hour Experience level: 7 years Schedule: 8 hour shift Work Location: One location If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Austin%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=51d934083cf1f05a
3,980406d11b77622c,Software Engineer,"Austin, TX",SENIOR_LEVEL,BACHELORS_DEGREE,CONTRACT,"Vehicle Software Engineer - job post Altair Engineering 98 reviews Cedar Park, TX Contract You must create an Indeed account before continuing to the company website to apply Apply on company site save-icon Job details Job Type Contract Transforming the Future with Convergence of Simulation and Data Vehicle Software Engineer Job Summary: Our client in Cedar Park, TX is looking for a Vehicle Software Engineer. This is a Contract position. We are looking for a passionate and talented software engineer to join our In-vehicle computing team. The In-vehicle computing team oversees modern vehicle computing and it is committed to deliver top class algorithm and functionalities in trucking industry. You will also work with application developers to improve HMI and functionalities. You will also participate requirement development, design meetings, planning and implementation. Additionally, you are expected to work with hardware suppliers to develop drivers, improve performance as well as stability analysis. Essential Job Functions: · Ability to communicate clearly and concisely, both orally and in writing. · Lead designs of system software components and architecture · Ability to provide solutions for complex problems involving multiple ECUs · Cross function and execution products across multiple teams · Prioritize and plan deliverables with your technical leadership · Provide technical leadership to junior developers · Job Knowledge, Skills, and Abilities Requirements: · Fluent in C/C++ · Experience with RTOS or Linux · Familiar with QNX hypervisor · Knowing Android VHAL is a plus · Experience in Linux kernel development Required Qualifications: · Bachelor’s degree in Computer Science or related field · 10+ years of software development experience · Preferred Qualifications: · Master’s degree or PhD in Engineering, Computer Science, or a related technical field. · Technical leadership experience in setting project direction. · Experienced in architecting and providing solutions to ambiguous problems. Other Qualifications: · Strong follow-through and self-starting nature · Ability to communicate with customers (internal and external) in an effective and positive way both written and verbally, to address their needs promptly and to follow through on commitments · Ability to understand and follow complex verbal and written instructions · Position will involve travel (10-15% of time) to visit, work with, and evaluate engineering providers and hardware suppliers · Ability to work well in a high-paced environment, set and meet appropriate deadlines How You Will Be Successful: · Envision the Future · Communicate Honestly and Broadly · Seek Technology and Business “First” · Embrace Diversity and Take Risks Why Work with Us: Altair is a global technology company providing software and cloud solutions in the areas of product development, high-performance computing (HPC) and artificial intelligence (AI). Altair enables organizations in nearly every industry to compete more effectively in a connected world, while creating a more sustainable future. With more than 3,000 engineers, scientists, and creative thinkers in 25 countries, we help solve our customer’s toughest challenges and deliver unparalleled service, helping the innovators innovate, drive better decisions, and turn today’s problems into tomorrow’s opportunities. Our vision is to transform customer decision making with data analytics, simulation, and high-performance computing and artificial intelligence (AI). For more than 30 years, we have been helping our customers integrate electronics and controls with mechanical design to expand product value, develop AI, simulation and data-driven digital twins to drive better decisions, and deliver advanced HPC and cloud solutions to support unlimited idea exploration. To learn more, please visit altair.com . Ready to go? #ONLYFORWARD At our core we are explorers; adventurers; pioneers. We are the brains behind some of the world’s most revolutionary innovations and are not only comfortable in new and uncharted waters, we dive in headfirst. We are the original trailblazers that make the impossible possible; discovering new solutions to our customer’s toughest challenges. Altair is an equal opportunity employer. Our backgrounds are diverse, and every member of our global team is critical to our success. Altair's history demonstrates a belief that empowering each individual authentic voice reinforces a culture that thrives because of the uniqueness among our team.",https://www.indeed.com/jobs?q=Software+Engineer&l=Austin%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=980406d11b77622c
4,24b9b9a79e1988f3,Software Engineer,"Austin, TX",SENIOR_LEVEL,BACHELORS_DEGREE,CONTRACT,"Embedded Software Engineer - job post Troxel Aerospace Industries, Inc. Austin, TX $85,000 - $185,000 a year -  Full-time, Part-time, Contract Apply now Apply now save-icon Job details Salary $85,000 - $185,000 a year Job Type Full-time Part-time Contract Company Overview Founded in 2015, Troxel Aerospace Industries, Inc., (Troxel Aerospace) is the world leader in radiation testing and development of fault-tolerant software solutions for satellites. We are an employee-owned company comprised of a small team of engineers who design and environmentally test aerospace and high reliability systems by leveraging decades of experience to deliver successful solutions to civil, defense, and commercial programs. Description Associates in this position lead and contribute code to teams that develop embedded software to support our products and radiation testing of aerospace processor systems. Positions Currently hiring up to two associates at either the junior or senior level, possibilities for full-time salary or part-time contract work. Essential Functions · Develop new software and expand existing software per project requirements in a process-oriented software development environment for embedded, resource-constrained systems · Work with software requirements and architecture, prototyping, design, implementation, integration, test, documentation and delivery of software · Demonstrate familiarity with various processor, memory, I/O architectures, multi-core systems, and heterogeneous systems · Demonstrate a fluent understanding of compiled languages, scripting languages, assembly, and machine code · Work with conventional operating systems (e.g., Linux), real-time operating systems (e.g., VxWorks), and hypervisors for multi-core processors, and their associated host/development environments and tools · Follow industry and company best practices for developing software that emphasizes correctness, modularity, portability, comprehensibility, and proper error handling · Develop test code to validate modules and their integration to the larger system through regression testing · Demonstrate excellent communication ability, interpersonal skills, and the ability to interface with all levels of associates, customers, and suppliers including supporting bid and proposal efforts · Thrive in lab and radiation test facility environments and be able to collaborate closely with system engineers, hardware designers, and integration/test engineers · Lead development teams while also providing substantial contributions to all stages of the development process · Thrive in a self-managed work environment with high expectations, significantly diverse assignments, collaborative/team settings across all levels Minimum Qualifications · Bachelor’s degree in Computer Engineering, Computer Science, or Electrical Engineering and at least 5 years of software engineering industry experience post-graduation · Experience with embedded software development using C, C++, and Python and version control software on multicore processors · Experience using POSIX shell and utilities, multi-threading and inter-process communication synchronization, Linux kernel internals and use such as partitioning and mounting devices, networking stack, init systems, process management, serial consoles, and SSH, FTP, TFTP, and DHCP · Ability to obtain and maintain an active in-scope TS/SCI clearance Preferred Qualifications · Master’s Degree in Computer Engineering, Computer Science, or Electrical Engineering and at least 10 years of directly applicable software engineering industry experience post-graduation · The minimum qualifications and knowledgeable in fault tolerant system design, high assurance software, flight critical software, embedded systems, hardware/software interfacing and drivers, concurrency and parallel programming, distributed systems, GPU programming with OpenCL and Cuda on AMD and NVIDIA GPUs, compiler internals, and hypervisors · Currently holds an active in-scope TS/SCI clearance Job Types: Full-time, Part-time, Contract Pay: $85,000.00 - $185,000.00 per year Benefits: 401(k) Dental insurance Flexible schedule Health insurance Paid time off Vision insurance Schedule: 8 hour shift Application Question(s): Are you a U.S. Citizen? Experience: Embedded software: 2 years (Required) Distributed systems: 1 year (Required) Work Location: In person Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Austin%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=24b9b9a79e1988f3
5,e9475c304e098bed,Software Engineer,"Austin, TX",SENIOR_LEVEL,BACHELORS_DEGREE,CONTRACT,"C# Developer with Strong React JS Exp - job post Sapear Inc Austin, TX 78705 • Remote $50 - $60 an hour -  Full-time, Contract Responded to 51-74% of applications in the past 30 days, typically within 21 days. Apply now Apply now save-icon Job details Salary $50 - $60 an hour Job Type Full-time Contract Hi, Urgent Requirement || C# Developer with Strong React JS Exp || Immediate Closure Position # 1: C# Developer with Strong React JS Exp Location: Remote works for now. But need to be willing to work from Austin, TX/Portland, OR/San Jose, CA when CDK offices open. Type of hire: Only W2 Direct Contract (Mphasis)/FTE with Mphasis/C2C Who are we looking for? C# Developer Experience: 10+ years (Bachelor’s degree in Computer Science or equivalent) 8+ years (Master’s in Computer Science or equivalent) Technical Skills: Proven experience with C#/.NET Framework for both API and front-end development of existing or new applications. Demonstrable ability with C#/.NET Core for API development and React for front-end development of net-new applications. Knowledge and experience with SOLID design principles, cloud computing, test automation, and CICD Excellent Design and development Experience in C# ASP.NETTechnology (6 to 8 years of Exp) Sound knowledge in C#, MSSQL, TML, HTML, CSS, JavaScript & Postgres is a must React, Cloud Native, SOAP & REST is a must for front end development Expertise in other technologies like JSON, REST, MVC, HTML, JavaScript SAFe Agile experience and/or certification is nice to have CICD experience (Jenkins, GitLab) and automated UI testing AWS SQS OR RabbitMQ/NServiceBus is a plus Angular, React, NodeJS or transferrable experience with other JavaScript frameworks SOLID principles and Object-Oriented Design patterns Unit testing (NUnit, xUnit) Skill in gathering and documenting user requirements and writing technical specifications Hands on with Creating detail documents, specifications and unit test cases knowledge concepts of RDBMS Good to have: Domain knowledge in automotive area Process Skills: General SDLC processes Understanding of utilizing Agile and Scrum software development methodologies Skill in gathering and documenting user requirements and writing technical specifications Behavioral Skills: Good Attitude and Quick learner Well-developed design, analytical & problem-solving skills Strong oral and written communication skills Excellent team player, able to work with virtual teams Excellent leadership skills with ability lead and guide and groom the team Self-motivated and capable of working independently with minimal management supervision Able to talk to client directly and report to client/onsite Job Types: Full-time, Contract Salary: $50.00 - $60.00 per hour Schedule: Day shift Work Location: Hybrid remote in Austin, TX 78705 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Austin%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=e9475c304e098bed
6,02e85f970c069756,Software Engineer,"Austin, TX",SENIOR_LEVEL,BACHELORS_DEGREE,CONTRACT,"Day1 Onsite // Sr Desktop Support (IOS, Android, MDM) - job post Talent Groups Austin, TX $40 - $45 an hour -  Full-time, Contract Responded to 51-74% of applications in the past 30 days, typically within 17 days. Apply now Apply now save-icon Job details Salary $40 - $45 an hour Job Type Full-time Contract Day1 Onsite Sr Desktop Support Full time - Contract Austin, TX. Job Description: Bachelor’s Degree in Computer Science, Information Systems Management (or other related technology degree) or equivalent field experience. A minimum of five (5-8) years of enterprise Information Technology (IT) experience, production mobility systems/devices. Experience with Apple iOS, Apple macOS Google Android, and Windows Operating Systems are desirable. Familiar with consumer smart phone and tablet mobile computing platforms Experience with Unified Endpoint Management (UEM) and/or Mobile Device Management (MDM) platforms in the enterprise (i.e. Workspace One, Jamf Pro, Microsoft Intune, SOTI MobiControl, etc.). Microsoft Intune Certification is desired Excellent oral and written communication skills. Technical documentation is a requirement of the position. Ability to establish and maintain effective working relationships at all levels internally and throughout customer organizations. Extensive knowledge of mobile equipment design and mobile solutions architecture. Self-motivated with the ability to work with minimal supervision. Must be able to visualize and articulate project parameters and scope of work. Strong ability to analyze and resolve problems quickly and efficiently. Ability to meet tight deadlines, work within a stated budget and deliver a quality solution. Desired Qualifications: Deep familiarity or certifications with a Mobile Device Management (MDM) platform in the enterprise (i.e. Workspace One, Jamf, Microsoft Intune, SOTI MobiControl, etc.). Security (mobile threat defense) experience is desirable or any security certification (awkward, needs work). Familiarity with rugged mobile computing and data terminals; current Zebra and Honeywell product knowledge. Job Types: Full-time, Contract Pay: $40.00 - $45.00 per hour Benefits: 401(k) Dental insurance Health insurance Paid time off Schedule: 8 hour shift Monday to Friday Experience: Swift: 1 year (Preferred) Work Location: In person Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Austin%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=02e85f970c069756
7,fd1294608ddb231c,Software Engineer,"Austin, TX",SENIOR_LEVEL,BACHELORS_DEGREE,CONTRACT,"Big Data/Hadoop Developer - job post TekisHub Consulting Services Austin, TX 78701 $65 - $70 an hour -  Contract Apply now Apply now save-icon Job details Salary $65 - $70 an hour Job Type Contract Job Position : Big Data/Hadoop Developer Location : Austin TX,Bay area,CA(Day 1 Onsite) Duration : 6+ Months Contract Note: Only Independent Candidate can apply. Required Qualifications: Bachelor’s degree or foreign equivalent required from an accredited institution. At least 7+ years of overall experience with Information Technology At least 3 years of experience in working on DWH Development lead At least 3 years of Big Data tech stack – Hadoop (HDFS, MapReduce, Yarn), Spark, Hive, Impala, HBase, Sqoop, Pig, Airflow, Oozie, Zookeeper, Ambari, Flume, Kafka At least 2+ years of Hands-on experience in the Programming Languages – in Scala / Python / Java, SQL, and Shell (Scripting) Experience to drive an independent project from development/ lead standpoint Experience with Agile development methodologies Preferred Qualifications: AWS/Azure cloud exposure Experience in Spring Framework, AI Technologies Expertise in Data analytics and Data wrangling through complex and optimized Python / Spark / SQL Good understanding of Data integration, Data Quality, data models Developing & Maintaining Spark Jobs to meaningful sense of raw data. Developing/Maintaining framework to run jobs. Ability to work in Fast paced and Dynamic environment. Experience managing team size of 4-5 Nice to have: Prior Apple work experience. Candidate must be located within commuting distance of Bay Area CA, Austin TX or be willing to relocate to the area Job Type: Contract Salary: $65.00 - $70.00 per hour Experience level: 10 years 11+ years 6 years 7 years 8 years 9 years Schedule: 8 hour shift Ability to commute/relocate: Austin, TX 78701: Reliably commute or planning to relocate before starting work (Required) Experience: Big data: 5 years (Required) Hadoop: 5 years (Required) Spark: 5 years (Required) Scala: 5 years (Required) Java: 3 years (Required) SQL: 3 years (Required) Data warehouse: 3 years (Required) Agile: 2 years (Required) Work Location: One location Speak with the employer +91 9030449922 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Austin%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=fd1294608ddb231c
8,33943e180cf027c7,Software Engineer,"Austin, TX",SENIOR_LEVEL,BACHELORS_DEGREE,CONTRACT,"Release Manager - job post Ascent Technologies 10 reviews Austin, TX $31.31 - $50.00 an hour -  Contract Apply now Apply now save-icon Job details Salary $31.31 - $50.00 an hour Job Type Contract Hi , Greetings from Baanyan Hope you are doing well!!! This is Manvitha from Baanyan Software Services, as we discussed please find the attachment of job description. Job Title : Release Manager Location : Austin, Tx Duration: Long Term Contract Job Description: Advisor Services Technology is looking for a Release Manager to work on Schwab’s premier custody platform, client Advisor Center. This position requires a self-motivated individual who can support multiple agile teams to plan, schedule, manage and coordinate releases to the production environment by working closely with Development, QA, Change management and other release managers. This role will also recommend, influence, and implement industry best practices for software delivery including automation. What you’re good at Managing key application release schedules, and key infrastructure initiatives across multiple environments, strong multi-tasking aptitude Work with teams to review current practices and make recommendations on adopting Continuous Delivery best practices. The individual will be expected to assist Build/Run teams in establishing or enhancing their build, deploy, configuration management, release engineering related activities, and automation Foster data driven insights and continuous improvement Develop/improve release process improvements and update release standards documentation Creating Request for change and obtaining appropriate approvals, including approvals from the risk management groups Facilitating emergency releases from production incident identification to incident closure after release Verifying and capturing business certification and customer acceptances/signoff on deliverables Deploy applications to production environment after market close (late evening) Adept at building dashboards that can measure quality of the releases and help improve the time to market Contributing to process improvements for the release management process and maintaining documentation of all release processes, as required to meet all audit requirements Communicating release scope and schedules in a timely and clear manner Ability to partner with Developers, SDET, Product Owners, PMs and other engineers across an organization. Proficient managing multiple priorities in a dynamic environment Excellent verbal and written communication skills required for composing and communicating to all the partners involved, including providing clear, concise, and timely communication to all parties before, during and after deployments What you have BS in computer science with 8+ years of experience in software engineering/release management Experience in running complex and critical applications. A key role of this resource will be to lead teams through the Release Process: Ability to Define deployment plans, identify deployment dependencies, define deployment timelines for releases Experience with deploying applications to Pivotal Cloud Foundry or other Cloud. Experience using Atlassian suite (Bitbucket, Bamboo, Jira, and Confluence). Ability to develop automation with scripting (PowerShell) /C#/.Net Experience influencing and changing software development lifecycles. Experience documenting and improving processes around Release Management best practices. Experience with Agile processes, working with agile teams and leveraging agile tools to accomplish Release Management goals. Strong facilitation, organization, communication, and collaboration skills. Familiarity with CI/CD pipelines Desire to dig deeper into how releases are managed in a PaaS, SaaS and Cloud based solution. Thanks & Regards, Manvitha Kamuni Sr. Talent Acquisition Executive Baanyan Software Services Inc 100 Metroplex Drive, 1st Floor, Edison, NJ. 08817 Phone : 732-595-9006 Extn : 219 | Direct : 732-837-3171, Linkedin Id :https://www.linkedin.com/in/manvitha-kamuni-13548620b? Job Type: Contract Salary: $31.31 - $50.00 per hour Schedule: 8 hour shift Experience: Azure: 1 year (Preferred) AWS: 1 year (Preferred) Kubernetes: 1 year (Preferred) Work Location: On the road Speak with the employer +91 732-837-3171 If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Austin%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=33943e180cf027c7
9,1ec38732adfa3041,Software Engineer,"Austin, TX",SENIOR_LEVEL,BACHELORS_DEGREE,CONTRACT,"Senior Engineer -C#, .NET Core, Visual Studio - job post Connecttel Inc Austin, TX Full-time, Contract Apply now Apply now save-icon Job details Job Type Full-time Contract Senior Engineer Austin, Texas Contract to Hire Position Summary: - C#, .Net Core, Visual studio, Payment application Client is seeking a Senior Engineer specializing in software development in Windows environments. The Senior Software Engineer will work on sustaining efforts, and new feature development of payment applications. The successful candidate will be able to create, analyze and implement product backlog items to be included in development sprints. This job reports to the Director of Engineering, Solutions Engineering. This position will be a local Austin, TX position. Candidate must live in reasonable commuting distance to Austin. Position Responsibilities: - C#, .Net Core, Visual studio, Payment application Understand, design and develop new functions in both payment products and Petrovend products Strong willingness to learn and pick up new technology / project with minimal guidance or documents Participate Scrum, Scrum plan, review and retrospective, and Scrum product backlog grooming sessions Complete individual assignments defined in each Scrum sprint with minimal supervision Assist to triage customer’s reported field issues closely with New Product Support and Help Desk teams Apply good judgment in meeting tight schedules while maintaining superior quality Perform design reviews and code reviews Collaborate with multiple team members to ensure project success and champion high quality throughout the project Qualification Requirements: - C#, .Net Core, Visual studio, Payment application Bachelor’s degree in computer science or equivalent working knowledge of object-oriented programming languages. 8+ years of software development experience within Windows environments C# and .NET Core coding experience using Visual Studio IDE Strong object-oriented and multi-threading programming skills Strong knowledge with design patterns Team player and self-starter with minimal supervision Ability to effectively communicate with others, both verbally and in writing Preferred Qualifications: - C#, .Net Core, Visual studio, Payment application Real-time embedded development experience, preferably in Windows CE / IoT environment TCP/IP socket, serial communication, USB, video/audio development experience Comfortable working with hardware simulators and tools for software development Payment software development experience, such as PCI, P2PE, and EMV, is a huge plus Fleet software development experience is a plus SignalR and RabbitMQ experience is a plus Familiar with front end technologies such as Angular / HTML5 / React Experience working with one virtualization technology (Docker / Kubernetes / VMWare) Additional job titles: - C#, .Net Core, Visual studio, Payment application .NET Core , .Net developer, C#, Visual Studio , Visual Studio IDE, .net, net developer, software developer, software engineer, dot net developer, dotnet developer, senior .net developer, software development experience within Windows environments, OOAD, OOP, bject-oriented, multi-threading, C++, multi threaded, multithreading. multi threading, TCP, design pattern, C#, .NET Core, Multi-threading, OOP, Visual Studio, Windows, Senior, .Net developer, C#, .net, net developer, software developer, software engineer Job Types: Full-time, Contract Benefits: Flexible schedule Health insurance Life insurance Paid time off Experience level: 8 years Schedule: 8 hour shift Ability to commute/relocate: Austin, TX: Reliably commute or planning to relocate before starting work (Required) Experience: C#: 8 years (Required) .NET Core: 8 years (Required) Work Location: In person Health insurance If you require alternative methods of application or screening, you must approach the employer directly to request this as Indeed is not responsible for the employer's application process.",https://www.indeed.com/jobs?q=Software+Engineer&l=Austin%2C+TX&sc=0kf%3Aattr%28FCGTU%7CHFDVW%7CQJZM9%7CUTPWG%252COR%29explvl%28SENIOR_LEVEL%29jt%28contract%29%3B&vjk=1ec38732adfa3041&advn=3179416208539767
